WT-Tfh	WT-Th1
0.30434714664940105	0.1845952094323979
0.31037382282067627	0.22889805969617338
0.3515561099910573	0.2732009099599489
0.3354849735343232	0.2633558321235543
0.3515561099910573	0.24858821536896247
0.30434714664940105	0.2362818680734693
0.3525605560196032	0.24120440699166656
0.34050720367705267	0.24612694590986384
0.32744940530595623	0.2116691734824829
0.3194138370775892	0.23135932915527202
0.32644495927741035	0.22151425131887748
0.34854277190541966	0.2756621794190475
0.37968059879034183	0.2633558321235543
0.34352054176269026	0.23874313753256793
0.3605961242479702	0.23382059861437066
0.32242717516322683	0.22643679023707475
0.37164503056197484	0.28304598779634343
0.362605016305062	0.23382059861437066
0.39876507333271355	0.2879685267145407
0.3826939368759795	0.258433293205357
0.3575827861623325	0.2756621794190475
0.3636094623336078	0.22889805969617338
0.3666228004192455	0.24858821536896247
0.41282731773235587	0.2879685267145407
0.46606295724528735	0.292891065632738
0.3736539226190666	0.30027487401003394
0.36561835439069956	0.258433293205357
0.39474728921853003	0.23135932915527202
0.39876507333271355	0.27073964050085025
0.36160057027651604	0.2805847183372448
0.3857072749616171	0.2732009099599489
0.4329162383032734	0.2805847183372448
0.4098139796467182	0.33473264643741485
0.39976951936125943	0.3568840715693026
0.3927383971614383	0.31504249076462576
0.4469784827029157	0.3618066104874999
0.45903183504546624	0.3568840715693026
0.47008074135947087	0.2756621794190475
0.4389429144745487	0.24120440699166656
0.4389429144745487	0.292891065632738
0.40479174950398883	0.2732009099599489
0.44898737476000744	0.2978136045509353
0.4329162383032734	0.31996502968282303
0.419858439932177	0.3298101075192176
0.4650585112167415	0.37165168832389445
0.4580273890169203	0.35442280211020394
0.4620451731311038	0.33473264643741485
0.40880953361817235	0.3101199518464285
0.4238762240463605	0.292891065632738
0.452000712845645	0.2879685267145407
0.46003628107401207	0.33473264643741485
0.461040727102558	0.3027361434691326
0.4640540651881956	0.3125812213055271
0.435929576388911	0.2633558321235543
0.4831385397305673	0.3445777242738094
0.5012185682443931	0.31504249076462576
0.4791207556163838	0.36426787994659854
0.461040727102558	0.37903549670119036
0.46606295724528735	0.3519615326511053
0.47108518738801675	0.292891065632738
0.4449695906458239	0.292891065632738
0.5002141222158473	0.35934534102840127
0.5052363523585766	0.3027361434691326
0.4580273890169203	0.3298101075192176
0.5293430570436777	0.35934534102840127
0.49016966193038847	0.32242629914192167
0.48112964767347555	0.34950026319200667
0.46003628107401207	0.3248875686010203
0.4841429857591132	0.3396551853556121
0.4399473605030945	0.3125812213055271
0.5393875173291365	0.33473264643741485
0.5373786252720447	0.3396551853556121
0.5002141222158473	0.3298101075192176
0.4982052301587555	0.39134184399668354
0.5604808839286	0.34703899373290803
0.5514408696716869	0.3396551853556121
0.5273341649865859	0.31996502968282303
0.5032274603014848	0.3396551853556121
0.4921785539874802	0.3519615326511053
0.5122674745583978	0.31996502968282303
0.5514408696716869	0.34211645481471076
0.5655031140713292	0.3371939158965135
0.5906142647849763	0.3519615326511053
0.5454141935004118	0.35934534102840127
0.5122674745583978	0.3396551853556121
0.5373786252720447	0.3125812213055271
0.54340530144332	0.3888805745375849
0.5564630998144164	0.4651799277696427
0.48112964767347555	0.30765868238732985
0.36561835439069956	0.3248875686010203
0.4499918207885533	0.3371939158965135
0.43090734624618166	0.2805847183372448
0.46003628107401207	0.31504249076462576
