condition1	condition1
0.1366634888409202	0.12410738495687436
0.12225487819635034	0.11417879416032439
0.12705774841120696	0.13098102473910123
0.12487462558627213	0.118761220681809
0.1366634888409202	0.1340359757534243
0.13229724319105055	0.13136289361589162
0.13273386775603752	0.1252529915872455
0.12574787471624607	0.13021728698552046
0.12225487819635034	0.1298354181087301
0.12662112384621999	0.12601672934082628
0.1379733625358811	0.13479971350700506
0.13448036601598537	0.13479971350700506
0.1340437414509984	0.1298354181087301
0.1279309975411809	0.13365410687663393
0.13622686427593325	0.11799748292822822
0.12487462558627213	0.12639859821761665
0.13491699058097234	0.13479971350700506
0.12836762210616784	0.12868981147835895
0.13971986079582896	0.14472830430355502
0.13710011340590716	0.14434643542676462
0.13448036601598537	0.1451101731803454
0.12007175537141551	0.13861840227490888
0.14976222579052917	0.15847558386800878
0.15718484339530758	0.14129148441244158
0.139283236230842	0.14587391093392615
0.13753673797089414	0.13976400890528004
0.1279309975411809	0.13938214002848967
0.15150872405047705	0.14472830430355502
0.1440861064456986	0.13861840227490888
0.1440861064456986	0.15045633745541076
0.13884661166585502	0.14740138644108772
0.13710011340590716	0.14358269767318385
0.15150872405047705	0.1451101731803454
0.15281859774543793	0.1428189599196031
0.13491699058097234	0.14740138644108772
0.15631159426533364	0.15962119049837992
0.15412847144039882	0.15694810836084727
0.14190298362076378	0.14816512419466846
0.16679058382502082	0.14969259970183
0.151945348615464	0.1451101731803454
0.15238197318045096	0.15312941959294343
0.15150872405047705	0.1695497812949299
0.15849471709026847	0.1653492236502357
0.151945348615464	0.15465689510010497
0.15150872405047705	0.1561843706072665
0.1480157275305813	0.14625577981071652
0.14757910296559434	0.14472830430355502
0.1698469557799296	0.15274755071615304
0.14757910296559434	0.15389315734652417
0.16941033121494262	0.1477832553178781
0.1611144644801903	0.16840417466455873
0.15805809252528152	0.16076679712875108
0.15805809252528152	0.1695497812949299
0.17028358034491653	0.17031351904851066
0.17159345403987744	0.16343987926628378
0.16679058382502082	0.16153053488233185
0.16548071013005994	0.1561843706072665
0.15412847144039882	0.16191240375912225
0.16155108904517723	0.15274755071615304
0.16198771361016417	0.16153053488233185
0.1759596996897471	0.16573109252702606
0.16373421187011206	0.16420361701986452
0.16373421187011206	0.17375033893962408
0.18250906816455156	0.16305801038949339
0.17639632425473406	0.16764043691097796
0.17945269620964283	0.1848245363665452
0.17028358034491653	0.17833276546110868
0.17377657686481227	0.1752778144467856
0.1873119383794082	0.17680528995394715
0.18818518750938215	0.1852064052433356
0.18949506120434303	0.1852064052433356
0.1833823172945255	0.17604155220036638
0.16417083643509903	0.17413220781641447
0.16766383295499476	0.188643225134449
0.16242433817515117	0.17947837209147985
0.17552307512476012	0.17107725680209143
0.1593679662202424	0.1802421098450606
0.18163581903457765	0.175659683323576
0.18469219098948642	0.18787948738086824
0.1833823172945255	0.18176958535222212
0.17901607164465586	0.18100584759864136
0.17072020490990353	0.17031351904851066
0.1807625699046037	0.18138771647543175
0.2012839244589911	0.17489594556999524
0.17814282251468191	0.18406079861296443
0.1886218120743691	0.1909344383951913
0.1554383451353597	0.1477832553178781
0.15893134165525546	0.1580937149912184
0.16941033121494262	0.17451407669320484
0.18556544011946033	0.18787948738086824
0.14845235209556829	0.14892886194824922
0.2165657842335349	0.20773666897396817
0.21962215618844363	0.19666247154704705
0.2113262894536913	0.21155535774187198
0.1746498259947862	0.18329706085938366
0.09693065342710634	0.08935731716894954
0.1977909279390954	0.18635201187370673
0.16591733469504688	0.17031351904851066
0.1912415594642909	0.19704434042383742
0.1606778399152033	0.16343987926628378
0.12225487819635034	0.13365410687663393
0.16766383295499476	0.17604155220036638
0.1973543033741084	0.2004811603149509
0.16897370664995565	0.17451407669320484
0.19167818402927786	0.19169817614877208
0.08907141125734096	0.09355787481364375
0.16941033121494262	0.1695497812949299
0.227918022923196	0.22339329292237384
0.20608679467384772	0.19398938940951438
0.21569253510356096	0.20468171795964507
0.14277623275073772	0.16343987926628378
0.19386130685421268	0.19475312716309515
0.17857944707966888	0.17947837209147985
0.16635395926003385	0.15732997723763764
0.17945269620964283	0.1852064052433356
0.18643868924943427	0.17718715883073755
0.20259379815395198	0.193607520532724
0.19691767880912145	0.193607520532724
0.18512881555447339	0.18100584759864136
0.19036831033431698	0.1905525695184009
0.19080493489930392	0.19017070064161054
0.1860020646844473	0.1932256516559336
0.17508645055977318	0.19818994705420856
0.18381894185951247	0.17947837209147985
0.16417083643509903	0.18176958535222212
0.18425556642449945	0.17069538792530103
0.18818518750938215	0.19131630727198168
0.1960444296791475	0.1825333231058029
0.17945269620964283	0.18329706085938366
0.1685370820849687	0.1687860435413491
0.17901607164465586	0.17451407669320484
0.1886218120743691	0.1871157496272875
0.18250906816455156	0.18558827412012596
0.16504408556507294	0.17642342107715675
0.16722720839000776	0.16305801038949339
0.17552307512476012	0.175659683323576
0.17421320142979924	0.16191240375912225
0.164607461000086	0.17107725680209143
0.18643868924943427	0.17756902770752794
0.16722720839000776	0.16267614151270302
0.16417083643509903	0.1649673547734453
0.16766383295499476	0.16076679712875108
0.16286096274013812	0.1752778144467856
0.17072020490990353	0.17489594556999524
0.1733399522998253	0.17489594556999524
0.1606778399152033	0.1695497812949299
0.17814282251468191	0.17375033893962408
0.16417083643509903	0.16993165017172027
0.16679058382502082	0.1733684700628337
0.1611144644801903	0.15847558386800878
0.15281859774543793	0.17260473230925294
0.15500172057037276	0.15542063285368574
0.17683294881972103	0.17298660118604334
0.17552307512476012	0.17451407669320484
0.1558749697003467	0.15847558386800878
0.16286096274013812	0.157711846114428
0.15325522231042488	0.1653492236502357
0.1746498259947862	0.16305801038949339
0.14539598014065952	0.157711846114428
0.15281859774543793	0.15045633745541076
0.14888897666055523	0.14549204205713576
0.14714247840060737	0.15122007520899153
0.17421320142979924	0.15847558386800878
0.17159345403987744	0.16649483028060683
0.1480157275305813	0.15007446857862036
0.13448036601598537	0.13136289361589162
0.1480157275305813	0.13289036912305316
0.13448036601598537	0.15274755071615304
0.15805809252528152	0.15312941959294343
0.15150872405047705	0.14625577981071652
0.1493256012255422	0.14740138644108772
0.13360711688601143	0.14472830430355502
0.14102973449078987	0.14205522216602234
0.14757910296559434	0.14816512419466846
0.14626922927063346	0.13365410687663393
0.14277623275073772	0.1359453201373762
0.13229724319105055	0.14472830430355502
