condition1	condition1
0.11539162231511028	0.12564643019762078
0.1144340154909185	0.10083389986447719
0.12640410079331585	0.13462117521173655
0.14795025433763104	0.14940310817616254
0.12640410079331585	0.1108644972331948
0.12065845984816512	0.12353472548841707
0.12448888714493227	0.14254006787125045
0.13837418609571317	0.131453618147931
0.13167093832637067	0.1430679940485514
0.13454375879894603	0.1319815443252319
0.12401008373283638	0.14095628933934767
0.1230524769086446	0.14201214169394955
0.12975572467798707	0.13620495374363936
0.13023452809008298	0.14254006787125045
0.11012478478205547	0.1446517725804542
0.11826444278768565	0.12934191343872728
0.15608991234326122	0.13620495374363936
0.13502256221104192	0.14993103435346344
0.13167093832637067	0.12934191343872728
0.13741657927152137	0.12406265166571799
0.1422046133924803	0.12723020872952356
0.13837418609571317	0.13409324903443562
0.13933179291990497	0.14412384640315326
0.1565687157553571	0.1488751819988616
0.12975572467798707	0.13831665845284305
0.15992033964002836	0.15151481288536622
0.13406495538685012	0.1372608060982412
0.14076820315619265	0.1446517725804542
0.16231435670050784	0.13303739667983377
0.16183555328841195	0.16576881967249127
0.1647083737609873	0.17527149086390797
0.15273828845858997	0.1451796987577551
0.1503442713981105	0.16365711496328758
0.13645897244732957	0.15521029612647275
0.16949640788194625	0.15045896053076438
0.16662358740937086	0.16576881967249127
0.16375076693679552	0.14729140346695882
0.13933179291990497	0.1562661484810746
0.16375076693679552	0.1736877123320052
0.1513018782223023	0.15362651759456997
0.14699264751343927	0.14834725582156066
0.15513230551906945	0.1662967458497922
0.15321709187068588	0.17527149086390797
0.15513230551906945	0.14412384640315326
0.16231435670050784	0.15837785319027828
0.15465350210697354	0.15784992701297737
0.16710239082146675	0.17104808144550057
0.192957775074645	0.16471296731788942
0.1920001682504532	0.18002282645961634
0.1718904249424257	0.1446517725804542
0.1714116215303298	0.17421563850930613
0.17380563859080927	0.17843904792771356
0.18912734777787785	0.1694643029135978
0.15465350210697354	0.16840845055899595
0.18912734777787785	0.1757994170412089
0.1714116215303298	0.18583001440992655
0.17619965565128876	0.17791112175041263
0.17284803176661748	0.18213453116882003
0.17619965565128876	0.19797231648784788
0.18290290342063126	0.16576881967249127
0.17763606588757644	0.1889975714737321
0.2073218774375218	0.16471296731788942
0.19678820237141215	0.20272365208355622
0.20157623649237108	0.21222632327497293
0.18481811706901483	0.19005342382833396
0.19152136483835733	0.1889975714737321
0.19726700578350806	0.20589120914736178
0.18769093754159016	0.19374890706944045
0.21115230473428895	0.20641913532466272
0.19630939895931626	0.17685526939581078
0.17619965565128876	0.1847741620553247
0.1852969204811107	0.18741379294182933
0.1862545273053025	0.19533268560134323
0.21163110814638483	0.22753618241669982
0.2010974330802752	0.19533268560134323
0.19726700578350806	0.2270082562393989
0.22024956956411093	0.22648033006209797
0.1857757238932066	0.19902816884244973
0.2001398262560834	0.20113987355165344
0.19630939895931626	0.21222632327497293
0.20971589449800127	0.20272365208355622
0.19918221943189163	0.20694706150196363
0.18912734777787785	0.17685526939581078
0.16997521129404214	0.16312918878598665
0.15369589528278177	0.16365711496328758
0.16805999764565857	0.17738319557311172
0.15992033964002836	0.15732200083567643
0.19535179213512446	0.19902816884244973
0.19152136483835733	0.1889975714737321
0.2010974330802752	0.20113987355165344
0.20492786037704236	0.196916464133246
0.11203999843043903	0.1372608060982412
0.26238426982854957	0.2766333169056861
0.2461049538172892	0.22384069917559332
0.19583059554722035	0.17843904792771356
0.12401008373283638	0.12406265166571799
0.16087794646422016	0.16999222909089873
0.22743162074554935	0.25234871274984344
0.25999025276807003	0.25234871274984344
0.1426834168045762	0.15837785319027828
0.08426940052887723	0.0934429333822642
0.09528187900708278	0.0781330742405373
0.1426834168045762	0.13567702756633843
0.24802016746567276	0.2692423504234731
0.21258871497057666	0.2386226321400193
0.1785936727117682	0.17104808144550057
0.1359801690352337	0.11931131607000965
0.19104256142626144	0.2021957259062553
0.25663862888339883	0.24812530333143598
0.26765110736160436	0.28032880014679257
0.13406495538685012	0.14940310817616254
0.1920001682504532	0.2291199609486026
0.2231223900366863	0.23070373948050538
0.16805999764565857	0.17315978615470426
0.19535179213512446	0.18055075263691725
0.15896273281583656	0.17210393380010242
0.16662358740937086	0.17157600762280148
0.16662358740937086	0.18266245734612097
0.13741657927152137	0.17738319557311172
0.19008495460206967	0.17738319557311172
0.20588546720123413	0.21328217562957477
0.18721213412949428	0.17738319557311172
0.20540666378913824	0.20483535679275994
0.22599521050926163	0.22436862535289426
0.23078324463022057	0.24020641067192208
0.20492786037704236	0.20747498767926456
0.19583059554722035	0.2138101018068757
0.18912734777787785	0.19533268560134323
0.18433931365691894	0.18952549765103302
0.18769093754159016	0.20113987355165344
0.19391538189883678	0.20272365208355622
0.17284803176661748	0.19586061177864417
0.19774580919560394	0.18266245734612097
0.20301264672865876	0.18160660499151912
0.19918221943189163	0.1757994170412089
0.16327196352469964	0.18794171911913024
0.16375076693679552	0.1837183097007228
0.20492786037704236	0.20113987355165344
0.18864854436578196	0.19163720236023674
0.17811486929967232	0.1831903835234219
0.18433931365691894	0.17738319557311172
0.18050888636015178	0.1757994170412089
0.16997521129404214	0.15309859141726903
0.17524204882709696	0.1831903835234219
0.1723692283545216	0.1757994170412089
0.16997521129404214	0.1889975714737321
0.19008495460206967	0.1736877123320052
0.16327196352469964	0.15784992701297737
0.16853880105775446	0.18794171911913024
0.16853880105775446	0.16999222909089873
0.1642295703488914	0.16101748407678296
