condition1	condition1
0.15031029591793368	0.15682701591128148
0.15447113455926056	0.1537008959927842
0.14562935244644093	0.16828945561243827
0.1643531263324119	0.1636002757346923
0.14770977176710437	0.15057477607428688
0.15187061040843125	0.15839007587053014
0.156551553879924	0.17662577539509777
0.16643354565307536	0.16464231570752474
0.15551134421959228	0.1714155755309356
0.16123249735141673	0.16724741563960585
0.15707165871008985	0.17089455554451935
0.156551553879924	0.1547429359656166
0.17059438429440224	0.17089455554451935
0.17319490844523155	0.18652515513700588
0.1856774243692122	0.18548311516417346
0.18203669055805116	0.18235699524567614
0.1659134408229095	0.16255823576185988
0.16279281184191433	0.16412129572110853
0.16955417463407052	0.1667263956531896
0.1700742794642364	0.1745416954494329
0.18099648089771944	0.16776843562602206
0.17943616640722188	0.1906933150283356
0.18879805335020736	0.18860923508267075
0.1893181581803732	0.1896512750555032
0.18463721470888048	0.18704617512342211
0.19243878716136836	0.19017229504191943
0.178916061577056	0.1906933150283356
0.19347899682170008	0.1833990352185086
0.20024035961385628	0.19486147491966535
0.19503931131219768	0.19955065479741133
0.18671763402954392	0.19642453487891404
0.19711973063286112	0.2016347347430762
0.17943616640722188	0.18600413515058967
0.1908784726708708	0.19173535500116806
0.1893181581803732	0.1896512750555032
0.19243878716136836	0.19642453487891404
0.19139857750103664	0.2021557547294924
0.19920014995352456	0.20319779470232485
0.1908784726708708	0.1807939352864275
0.19815994029319284	0.17975189531359506
0.20648161757584663	0.19486147491966535
0.19763983546302696	0.20423983467515727
0.20752182723617835	0.1959035148924978
0.20076046444402212	0.20371881468874106
0.19295889199153424	0.1959035148924978
0.19920014995352456	0.20788697458007083
0.21376308519816867	0.1922563749875843
0.2158435045188321	0.208407994566487
0.2158435045188321	0.2313328739688006
0.22364507697132	0.22351757417255735
0.21532339968866623	0.21830737430839517
0.20752182723617835	0.21778635432197893
0.2148032948585004	0.20371881468874106
0.21012235138700763	0.21309717444423298
0.19920014995352456	0.208407994566487
0.20648161757584663	0.21257615445781675
0.22468528663165171	0.22560165411822222
0.2096022465568418	0.20945003453931946
0.2210445528204907	0.22039145425406004
0.21168266587750523	0.20788697458007083
0.2158435045188321	0.20319779470232485
0.22832602044281275	0.2136181944306492
0.23352706874447135	0.22299655418614112
