WT-Tfh	WT-Th1
0.3162236963218422	0.2908406670297019
0.3532285969552493	0.4221880650431156
0.3162236963218422	0.3377504520344925
0.23548573130349953	0.2908406670297019
0.35995676070677785	0.4221880650431156
0.28594695943996373	0.30960458103161814
0.3061314506945494	0.3377504520344925
0.3532285969552493	0.2908406670297019
0.37677717008559924	0.5160076350526969
0.37677717008559924	0.3658963230373669
0.32631594194913505	0.2157850110220369
0.33640818757642793	0.30022262403065997
0.3465004332037207	0.375278280038325
0.42387431634629913	0.525389592053655
0.3835053338371278	0.45971589304694815
0.4036898250917135	0.375278280038325
0.3532285969552493	0.3940421940402412
0.349864515079485	0.45971589304694815
0.3465004332037207	0.4034241510411994
0.37677717008559924	0.375278280038325
0.40705390696747773	0.3940421940402412
0.3565926788310136	0.3471324090354506
0.4306024800978277	0.5347715490546131
0.3465004332037207	0.38466023703928315
0.3801412519613635	0.4315700220440738
0.3700490063340707	0.4034241510411994
0.41041798884324204	0.4128061080421575
0.3835053338371278	0.48786176404982246
0.4205102344705349	0.4690978500479063
0.42387431634629913	0.48786176404982246
0.3835053338371278	0.44095197904503186
0.37677717008559924	0.4690978500479063
0.41378207071900636	0.5066256780517387
0.32631594194913505	0.4315700220440738
0.4036898250917135	0.4034241510411994
0.4171461525947706	0.525389592053655
0.5079763632404061	0.4690978500479063
0.4171461525947706	0.5535354630565293
0.3868694157128921	0.375278280038325
0.3801412519613635	0.5535354630565293
0.42387431634629913	0.4221880650431156
0.47097146260699907	0.5347715490546131
0.5046122813646419	0.4315700220440738
0.4272383982220634	0.3283684950335344
0.41378207071900636	0.48786176404982246
0.4810637082342919	0.45971589304694815
0.5853502463829845	0.6098272050622782
0.5113404451161704	0.7036467750718594
0.4911559538615847	0.6098272050622782
0.4171461525947706	0.4221880650431156
0.4171461525947706	0.375278280038325
0.4911559538615847	0.45971589304694815
0.4978841176131133	0.5347715490546131
0.4776996263585276	0.44095197904503186
0.433966561973592	0.44095197904503186
0.4743355444827634	0.35651436603640874
0.4743355444827634	0.45971589304694815
0.4978841176131133	0.47847980704886434
0.45415105322817767	0.5535354630565293
0.48442779011005616	0.48786176404982246
0.45751513510394193	0.4315700220440738
0.4676073807312348	0.49724372105078063
0.4978841176131133	0.5066256780517387
0.5079763632404061	0.49724372105078063
0.4743355444827634	0.5629174200574875
0.4642432988554705	0.5629174200574875
0.45078697135241336	0.48786176404982246
0.5046122813646419	0.6004452480613199
0.4676073807312348	0.48786176404982246
0.45751513510394193	0.44095197904503186
0.47097146260699907	0.5816813340594038
0.4642432988554705	0.45971589304694815
0.433966561973592	0.5441535060555712
0.3868694157128921	0.44095197904503186
0.45078697135241336	0.5535354630565293
0.5147045269919347	0.6004452480613199
0.44742288947664915	0.375278280038325
0.5012481994888776	0.7130287320728175
0.5012481994888776	0.45971589304694815
0.4978841176131133	0.525389592053655
0.518068608867699	0.6848828610699431
0.49452003573734904	0.5535354630565293
0.4743355444827634	0.5066256780517387
0.5214326907434632	0.6473550330661106
0.5618016732526345	0.6004452480613199
0.48442779011005616	0.47847980704886434
0.46087921697970624	0.6004452480613199
0.3935975794644207	0.3377504520344925
0.3835053338371278	0.4221880650431156
0.3935975794644207	0.47847980704886434
0.6055347376375703	0.6192091620632363
0.4911559538615847	0.6379730760651525
0.44742288947664915	0.49724372105078063
