WT-Tfh	WT-Th1
0.29244041980481106	0.24273086426897475
0.3864391261706432	0.3349685926911851
0.358587657617804	0.30584088897890815
0.3289954722804124	0.25729471612511323
0.32725475549586	0.31069550626428766
0.38817984295519564	0.36895091368884164
0.40558701080072007	0.4029332346864981
0.38817984295519564	0.34953244454732363
0.3690319583251187	0.32525935812042617
0.36729124154056625	0.23302162969821574
0.37947625903243337	0.2864224198373902
0.3968834268779578	0.36895091368884164
0.38469840938609073	0.32040474083504666
0.3864391261706432	0.31555012354966716
0.37599482546332846	0.32040474083504666
0.4369199129226641	0.3786601482596006
0.3620690911869089	0.3932240001157391
0.36380980797146134	0.2767131852666312
0.37077267510967116	0.23787624698359525
0.3864391261706432	0.3301139754058056
0.4299570457844544	0.40778785197187756
0.3812169758169858	0.36409629640346214
0.4125498779389299	0.31555012354966716
0.4473642136299788	0.35438706183270313
0.3934019933088529	0.32040474083504666
0.4334384793535592	0.3980786174011186
0.4177720282925872	0.2767131852666312
0.40210557723161516	0.30098627169352865
0.3864391261706432	0.30584088897890815
0.4073277275852725	0.31555012354966716
0.40210557723161516	0.3786601482596006
0.4038462940161676	0.3446778272619441
0.43866062970721653	0.32525935812042617
0.4334384793535592	0.3932240001157391
0.4647713814755033	0.42720632111339557
0.3864391261706432	0.3786601482596006
0.4647713814755033	0.3883693828303596
0.47173424861371305	0.36895091368884164
0.4821785493210277	0.24758548155435425
0.4647713814755033	0.37380553097422115
0.45606779755274107	0.3835147655449801
0.409068444369825	0.3932240001157391
0.4212534618616921	0.3835147655449801
0.47695639896737035	0.4029332346864981
0.45606779755274107	0.36409629640346214
0.4752156821828179	0.36409629640346214
0.4125498779389299	0.3301139754058056
0.440401346491769	0.40778785197187756
0.4212534618616921	0.37380553097422115
0.49784500038199975	0.3835147655449801
0.5274371857193914	0.3883693828303596
0.4647713814755033	0.37380553097422115
0.440401346491769	0.36895091368884164
0.48914141645923753	0.4563340248256725
0.4786971157519228	0.37380553097422115
0.557029371056783	0.3932240001157391
0.49088213324379	0.3883693828303596
0.48391926610558017	0.40778785197187756
0.4612899479063984	0.3980786174011186
0.45606779755274107	0.3835147655449801
0.5552886542722305	0.42720632111339557
0.5326593360730487	0.3932240001157391
0.4995857171665522	0.36409629640346214
0.49610428359744735	0.42720632111339557
0.4612899479063984	0.37380553097422115
0.5431036367803633	0.461188642111052
0.522215035365734	0.37380553097422115
0.5187336017966291	0.4320609383987751
0.5587700878413354	0.42235170382801607
0.5309186192884963	0.4660432593964315
0.4734749653982655	0.470897876681811
0.5361407696421536	0.37380553097422115
0.5100300178738668	0.4466247902549135
0.5030671507356571	0.3932240001157391
0.5674736717640977	0.36409629640346214
0.5483257871340207	0.3446778272619441
0.56921438854865	0.451479407540293
0.541362919995811	0.37380553097422115
0.5813994060405172	0.41749708654263656
0.6144730249470137	0.4854617285379495
0.5883622731787269	0.40778785197187756
0.5552886542722305	0.41264246925725706
0.5639922381949928	0.3786601482596006
0.5169928850120766	0.36409629640346214
