condition1	condition1
0.1004484770269708	0.11230582747442751
0.11499618749294588	0.11309671358340236
0.09213549961784218	0.1043969663846791
0.1094542025535268	0.1328688663077734
0.09559924020497909	0.11072405525647781
0.10183397326182556	0.09411544696800614
0.10668321008381726	0.10914228303852815
0.09352099585269695	0.10202430805775456
0.12053817243236493	0.11309671358340236
0.1177671799626554	0.11705114412827655
0.10183397326182556	0.10360608027570425
0.09767748455726126	0.11072405525647781
0.11014695067095417	0.09253367475005647
0.1046049657315351	0.11705114412827655
0.10599046196638988	0.11151494136545267
0.11568893561037326	0.12891443576289918
0.10737595820124464	0.14315038572444636
0.11430343937551848	0.1194238024552011
0.10806870631867202	0.11309671358340236
0.1046049657315351	0.11309671358340236
0.11153244690580894	0.09965164973083004
0.11083969878838155	0.11863291634622623
0.10806870631867202	0.09411544696800614
0.12261641678464712	0.11230582747442751
0.11984542431493755	0.13445063852572306
0.11638168372780064	0.1312870940898237
0.1136106912580911	0.12100557467315078
0.12192366866721971	0.1178420302372514
0.1184599280800828	0.12337823300007529
0.11984542431493755	0.11230582747442751
0.12123092054979233	0.12100557467315078
0.1087614544360994	0.12496000521802497
0.11499618749294588	0.12575089132699982
0.1087614544360994	0.11388759969237719
0.1184599280800828	0.11388759969237719
0.10737595820124464	0.1352415246346979
0.11915267619751017	0.14473215794239602
0.12123092054979233	0.11309671358340236
0.11291794314066372	0.11705114412827655
0.11707443184522802	0.12021468856417593
0.12954389795892096	0.1352415246346979
0.12192366866721971	0.13049620798084888
0.12192366866721971	0.12179646078212561
0.13854962348547697	0.11072405525647781
0.13092939419377572	0.11863291634622623
0.13231489042863048	0.14947747459624505
0.11430343937551848	0.139986841288547
0.11222519502323634	0.12179646078212561
0.10806870631867202	0.11863291634622623
0.12261641678464712	0.12021468856417593
0.13785687536804958	0.13049620798084888
0.13785687536804958	0.12337823300007529
0.13370038666348524	0.12812354965392433
0.13300763854605788	0.11705114412827655
0.12538740925435665	0.13919595517957212
