WT-Tfh	WT-Th1
0.22784652233367622	0.1928567763501002
0.24027451446096765	0.20938735718010879
0.21334719818516956	0.1928567763501002
0.1884912139305867	0.18734658274009736
0.2527025065882591	0.2644892932801374
0.24027451446096765	0.20387716357010593
0.20506187010030863	0.17081600191008875
0.26720183073676573	0.1377548402500716
0.2589165026519048	0.30857084216016034
0.24648851052461337	0.25897909967013455
0.26513049871555056	0.19836696996010308
0.23198918637610672	0.19836696996010308
0.24648851052461337	0.22040774440011454
0.2879151509489181	0.2699994868901403
0.2589165026519048	0.2699994868901403
0.269273162757981	0.2259179380101174
0.23613185041853718	0.2259179380101174
0.24027451446096765	0.2755096805001432
0.24648851052461337	0.20938735718010879
0.2796298228640572	0.242448518840126
0.2754871588216267	0.2259179380101174
0.21748986222760003	0.1928567763501002
0.26098783467312003	0.29204026133015176
0.23406051839732192	0.20938735718010879
0.28377248690648765	0.3306116166001718
0.26720183073676573	0.2534689060601317
0.2941291470125638	0.281019874110146
0.2734158268004115	0.2699994868901403
0.3189851312671467	0.30306064855015746
0.3169137992459315	0.31959122938016604
0.28377248690648765	0.30857084216016034
0.2858438189277029	0.281019874110146
0.269273162757981	0.2644892932801374
0.24027451446096765	0.23142813162012024
0.2817011548852724	0.24795871245012885
0.28377248690648765	0.3306116166001718
0.3376271194580838	0.31959122938016604
0.2796298228640572	0.30857084216016034
0.26098783467312003	0.23142813162012024
0.26305916669433527	0.29755045494015464
0.3148424672247162	0.3140810357701632
0.3314131233944382	0.3361218102101747
0.32105646328836196	0.29755045494015464
0.29205781499134864	0.2644892932801374
0.2962004790337791	0.30306064855015746
0.34798377956416005	0.30306064855015746
0.4163377362642629	0.4242849079702205
0.3376271194580838	0.4353052951902262
0.3500551115853753	0.40224413353020905
0.30862847116107056	0.24795871245012885
0.29205781499134864	0.20387716357010593
0.3396984514792991	0.2865300677201489
0.3604117716914515	0.2755096805001432
0.356269107649021	0.29755045494015464
0.34176978350051435	0.3140810357701632
0.35212644360659057	0.2369383252301231
0.36662576775509725	0.3306116166001718
0.35212644360659057	0.36367277826018896
0.3106998031822858	0.3912237463102033
0.3583404396702362	0.3306116166001718
0.3293417913732229	0.2644892932801374
0.34176978350051435	0.3416320038201775
0.356269107649021	0.29204026133015176
0.37076843179752766	0.31959122938016604
0.3334844554156534	0.36367277826018896
0.3500551115853753	0.3416320038201775
0.3541977756278058	0.3416320038201775
0.3604117716914515	0.31959122938016604
0.3749110958399582	0.30857084216016034
0.3293417913732229	0.25897909967013455
0.36248310371266673	0.35265239104018326
0.356269107649021	0.29755045494015464
0.3500551115853753	0.36918297187019183
0.3003431430762096	0.35265239104018326
0.3500551115853753	0.4132645207502148
0.3894104199884648	0.41877471436021757
0.3251991273307924	0.29755045494015464
0.34176978350051435	0.42979510158022327
0.38112509190360383	0.3471421974301804
0.39148175200968005	0.4463256824102319
0.3604117716914515	0.4573460696302377
0.3749110958399582	0.36918297187019183
0.37076843179752766	0.3746931654801947
0.3583404396702362	0.3746931654801947
0.3976957480733258	0.484897037680252
0.36455443573388197	0.40775432714021187
0.3396984514792991	0.31959122938016604
0.29205781499134864	0.2259179380101174
0.2713444947791962	0.23142813162012024
0.2754871588216267	0.30306064855015746
0.4329083924339848	0.4518358760202348
0.3583404396702362	0.3912237463102033
0.3024144750974248	0.2644892932801374
0.2154185302063848	0.20938735718010879
0.2962004790337791	0.2865300677201489
0.38112509190360383	0.3746931654801947
0.23613185041853718	0.15428542108008017
0.32312779530957714	0.3471421974301804
0.29827181105499434	0.31959122938016604
0.2382031824397524	0.242448518840126
0.31277113520350097	0.25897909967013455
0.2112758661639543	0.242448518840126
