"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032609","GO:0032609","interferon-gamma production","6/101","121/21092",2.55714857315714e-05,0.0546206935226364,0.0489626658376087,"Cd226/Runx3/Azi2/Pde4b/Irf8/Il12rb1",6
"GO:0043547","GO:0043547","positive regulation of GTPase activity","7/101","218/21092",8.64575491409261e-05,0.0572154677777194,0.0512886536012574,"Ccl5/Chn2/Abr/Ralgapa2/Snx13/Prex1/Wnt11",7
"GO:0030593","GO:0030593","neutrophil chemotaxis","5/101","102/21092",0.000131401317028391,0.0572154677777194,0.0512886536012574,"Sell/Itga9/Ccl5/Prex1/Pde4b",5
"GO:0045744","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway","4/101","57/21092",0.000161007076764548,0.0572154677777194,0.0512886536012574,"Rgs2/Ccl5/Adrb2/Pde4b",4
"GO:0045123","GO:0045123","cellular extravasation","4/101","58/21092",0.000172301154642765,0.0572154677777194,0.0512886536012574,"Sell/Selplg/Ccl5/Abr",4
"GO:0050900","GO:0050900","leukocyte migration","8/101","328/21092",0.000181056116606834,0.0572154677777194,0.0512886536012574,"Sell/Selplg/Itga9/Ccl5/Abr/Lyst/Prex1/Pde4b",8
"GO:0002250","GO:0002250","adaptive immune response","9/101","420/21092",0.000187503873803387,0.0572154677777194,0.0512886536012574,"Serpinb9/Siglecg/Cd226/Lyst/Btla/Gzmm/Batf/Il12rb1/Crtam",9
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","4/101","62/21092",0.000223253014587186,0.0577222726580601,0.0517429597698656,"Serpinb9/Cd226/Lyst/Crtam",4
"GO:0002228","GO:0002228","natural killer cell mediated immunity","4/101","64/21092",0.000252426379757594,0.0577222726580601,0.0517429597698656,"Serpinb9/Cd226/Lyst/Crtam",4
"GO:1990266","GO:1990266","neutrophil migration","5/101","119/21092",0.000270235358886049,0.0577222726580601,0.0517429597698656,"Sell/Itga9/Ccl5/Prex1/Pde4b",5
"GO:0071621","GO:0071621","granulocyte chemotaxis","5/101","125/21092",0.000339261722564182,0.0590284752998598,0.0529138559878006,"Sell/Itga9/Ccl5/Prex1/Pde4b",5
"GO:0034110","GO:0034110","regulation of homotypic cell-cell adhesion","3/101","30/21092",0.00039387387108595,0.0590284752998598,0.0529138559878006,"Ccl5/Adrb2/Ank3",3
"GO:0071875","GO:0071875","adrenergic receptor signaling pathway","3/101","31/21092",0.000434562954619258,0.0590284752998598,0.0529138559878006,"Rgs2/Adrb2/Pde4b",3
"GO:0001909","GO:0001909","leukocyte mediated cytotoxicity","5/101","134/21092",0.000466851692619788,0.0590284752998598,0.0529138559878006,"Serpinb9/Cd226/Lyst/Gzmm/Crtam",5
"GO:0042832","GO:0042832","defense response to protozoan","3/101","32/21092",0.000477855792011742,0.0590284752998598,0.0529138559878006,"Lyst/Batf/Irf8",3
"GO:0045879","GO:0045879","negative regulation of smoothened signaling pathway","3/101","32/21092",0.000477855792011742,0.0590284752998598,0.0529138559878006,"Glis2/Sall3/Prkacb",3
"GO:0055088","GO:0055088","lipid homeostasis","5/101","135/21092",0.000482986056306439,0.0590284752998598,0.0529138559878006,"Atg7/Lyst/Thada/Srebf2/Mylip",5
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","4/101","77/21092",0.00051267286213859,0.0590284752998598,0.0529138559878006,"Cd226/Pde4b/Irf8/Il12rb1",4
"GO:0030595","GO:0030595","leukocyte chemotaxis","6/101","212/21092",0.000550725760753088,0.0590284752998598,0.0529138559878006,"Sell/Itga9/Ccl5/Lyst/Prex1/Pde4b",6
"GO:0043087","GO:0043087","regulation of GTPase activity","7/101","297/21092",0.000568905088575423,0.0590284752998598,0.0529138559878006,"Ccl5/Chn2/Abr/Ralgapa2/Snx13/Prex1/Wnt11",7
"GO:0060326","GO:0060326","cell chemotaxis","7/101","298/21092",0.000580336133566037,0.0590284752998598,0.0529138559878006,"Sell/Itga9/Cxcr6/Ccl5/Lyst/Prex1/Pde4b",7
"GO:0001562","GO:0001562","response to protozoan","3/101","35/21092",0.00062402671904007,0.0605873214486177,0.0543112249729133,"Lyst/Batf/Irf8",3
"GO:0097530","GO:0097530","granulocyte migration","5/101","146/21092",0.000689498825279791,0.0640334561216362,0.0574003827544137,"Sell/Itga9/Ccl5/Prex1/Pde4b",5
"GO:0002244","GO:0002244","hematopoietic progenitor cell differentiation","5/101","153/21092",0.000851503381003744,0.0686566013147428,0.0615446273366436,"Siglecg/Tet2/Cited2/Batf/Ap2a2",5
"GO:0002420","GO:0002420","natural killer cell mediated cytotoxicity directed against tumor cell target","2/101","10/21092",0.0009964207119649,0.0686566013147428,0.0615446273366436,"Cd226/Crtam",2
"GO:0002423","GO:0002423","natural killer cell mediated immune response to tumor cell","2/101","10/21092",0.0009964207119649,0.0686566013147428,0.0615446273366436,"Cd226/Crtam",2
"GO:0002855","GO:0002855","regulation of natural killer cell mediated immune response to tumor cell","2/101","10/21092",0.0009964207119649,0.0686566013147428,0.0615446273366436,"Cd226/Crtam",2
