"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050900","GO:0050900","leukocyte migration","15/140","328/21092",5.18580702482932e-09,1.13438078590091e-05,9.07228140144687e-06,"Sell/Selplg/Itga9/Swap70/Pecam1/Ifng/Lyst/Ccr2/Prex1/Bst1/Pde4d/Cx3cr1/Gata3/Pde4b/Ccl6",15
"GO:0097529","GO:0097529","myeloid leukocyte migration","12/140","199/21092",9.05836314355313e-09,1.13438078590091e-05,9.07228140144687e-06,"Sell/Itga9/Swap70/Pecam1/Ifng/Ccr2/Prex1/Bst1/Pde4d/Cx3cr1/Pde4b/Ccl6",12
"GO:0060326","GO:0060326","cell chemotaxis","14/140","298/21092",1.23123819019636e-08,1.13438078590091e-05,9.07228140144687e-06,"Sell/Itga9/Swap70/Lef1/Ifng/Lyst/Ccr2/Prex1/Bst1/Pde4d/Cx3cr1/Pde4b/Ccl6/Bcar1",14
"GO:0030595","GO:0030595","leukocyte chemotaxis","12/140","212/21092",1.83754966833458e-08,1.2697468208192e-05,1.01548797460595e-05,"Sell/Itga9/Swap70/Ifng/Lyst/Ccr2/Prex1/Bst1/Pde4d/Cx3cr1/Pde4b/Ccl6",12
"GO:1990266","GO:1990266","neutrophil migration","9/140","119/21092",1.0062108826427e-07,5.56233375924882e-05,4.44851127063087e-05,"Sell/Itga9/Pecam1/Ifng/Prex1/Bst1/Pde4d/Pde4b/Ccl6",9
"GO:0030593","GO:0030593","neutrophil chemotaxis","8/140","102/21092",3.99696210243166e-07,0.000184126720852019,0.00014725649851064,"Sell/Itga9/Ifng/Prex1/Bst1/Pde4d/Pde4b/Ccl6",8
"GO:0097530","GO:0097530","granulocyte migration","9/140","146/21092",5.77731585794369e-07,0.000228121443305091,0.000182441553408748,"Sell/Itga9/Pecam1/Ifng/Prex1/Bst1/Pde4d/Pde4b/Ccl6",9
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","11/140","260/21092",1.34966787256201e-06,0.000466310249970175,0.00037293454373424,"Swap70/Ung/Lef1/Ifng/Rab27a/Ccr2/Batf/Cx3cr1/Gata3/Rorc/Tac4",11
"GO:0002263","GO:0002263","cell activation involved in immune response","11/140","264/21092",1.5661123592448e-06,0.000480970506772513,0.000384659175954862,"Swap70/Ung/Lef1/Ifng/Rab27a/Ccr2/Batf/Cx3cr1/Gata3/Rorc/Tac4",11
"GO:0071621","GO:0071621","granulocyte chemotaxis","8/140","125/21092",1.88631331059061e-06,0.000521376999047245,0.000416974521288451,"Sell/Itga9/Ifng/Prex1/Bst1/Pde4d/Pde4b/Ccl6",8
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","7/140","96/21092",3.55722962616932e-06,0.000766222690889753,0.000612791397238358,"Lef1/Cd44/Ifng/Ccr2/Batf/Gata3/Rorc",7
"GO:0002294","GO:0002294","CD4-positive, alpha-beta T cell differentiation involved in immune response","6/140","63/21092",3.82343659824778e-06,0.000766222690889753,0.000612791397238358,"Lef1/Ifng/Ccr2/Batf/Gata3/Rorc",6
"GO:0002293","GO:0002293","alpha-beta T cell differentiation involved in immune response","6/140","64/21092",4.19608378945484e-06,0.000766222690889753,0.000612791397238358,"Lef1/Ifng/Ccr2/Batf/Gata3/Rorc",6
"GO:0002287","GO:0002287","alpha-beta T cell activation involved in immune response","6/140","65/21092",4.59773532948149e-06,0.000766222690889753,0.000612791397238358,"Lef1/Ifng/Ccr2/Batf/Gata3/Rorc",6
"GO:0002250","GO:0002250","adaptive immune response","13/140","420/21092",4.6841277510795e-06,0.000766222690889753,0.000612791397238358,"Swap70/Ung/Cd226/Lef1/Cd44/Ifng/Rab27a/Lyst/Ccr2/Btla/Batf/Gata3/Rorc",13
