"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001931","GO:0001931","uropod","3/208","11/21298",0.000142985964284147,0.0230207402497477,0.0200932907704565,"Selplg/Scimp/Bst1",3
"GO:0031254","GO:0031254","cell trailing edge","3/208","11/21298",0.000142985964284147,0.0230207402497477,0.0200932907704565,"Selplg/Scimp/Bst1",3
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","10/208","289/21298",0.000575657412813045,0.0595494929280878,0.051976837567177,"Mctp2/1190002N15Rik/Fcho2/Itpr2/Rab27a/Itpr1/Ica1/Sun1/Znrf2/Ap2a2",10
"GO:0005637","GO:0005637","nuclear inner membrane","4/208","42/21298",0.000739745253765066,0.0595494929280878,0.051976837567177,"P2rx3/Itpr1/Sun1/Smad3",4
"GO:0012506","GO:0012506","vesicle membrane","10/208","315/21298",0.00111010622193559,0.0674090525589862,0.0588369304780952,"Mctp2/1190002N15Rik/Fcho2/Itpr2/Rab27a/Itpr1/Ica1/Sun1/Znrf2/Ap2a2",10
"GO:0030667","GO:0030667","secretory granule membrane","5/208","82/21298",0.00125606930234136,0.0674090525589862,0.0588369304780952,"Itpr2/Rab27a/Itpr1/Ica1/Sun1",5
"GO:0043235","GO:0043235","receptor complex","11/208","398/21298",0.0019239969465164,0.0885038595397544,0.0772492007097562,"Plxdc1/P2rx3/Itpr2/Plxnc1/Itgb3/Il6st/Bst1/Cd247/Cd44/Smad3/Itgb1",11
"GO:0031965","GO:0031965","nuclear membrane","8/208","241/21298",0.0026174863455775,0.105353825409494,0.0919564281933148,"Nup50/P2rx3/Itpr1/Lpin1/Sun1/Dusp2/Sephs1/Smad3",8
"GO:0005925","GO:0005925","focal adhesion","6/208","148/21298",0.00337538175958651,0.120030697950743,0.104766905370541,"Cyba/Itgb3/Cass4/Bcar1/Xirp1/Itgb1",6
"GO:0008305","GO:0008305","integrin complex","3/208","33/21298",0.00403679102840471,0.120030697950743,0.104766905370541,"Itgb3/Bst1/Itgb1",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","6/208","154/21298",0.00410042756974588,0.120030697950743,0.104766905370541,"Cyba/Itgb3/Cass4/Bcar1/Xirp1/Itgb1",6
"GO:0030055","GO:0030055","cell-substrate junction","6/208","161/21298",0.00508509446972364,0.136450034937584,0.119098265211948,"Cyba/Itgb3/Cass4/Bcar1/Xirp1/Itgb1",6
"GO:0005758","GO:0005758","mitochondrial intermembrane space","4/208","74/21298",0.00596850459095888,0.138523769224051,0.120908291542405,"Ak2/Prelid3b/Timm8a2/Glrx",4
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","3/208","38/21298",0.00602277257495876,0.138523769224051,0.120908291542405,"Itgb3/Bst1/Itgb1",3
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/208","14/21298",0.00799550795913121,0.153265741434033,0.133775589940787,"Fcho2/Ap2a2",2
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/208","15/21298",0.00916665104868803,0.153265741434033,0.133775589940787,"P2rx3/Sun1",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/208","15/21298",0.00916665104868803,0.153265741434033,0.133775589940787,"Fcho2/Ap2a2",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/208","15/21298",0.00916665104868803,0.153265741434033,0.133775589940787,"P2rx3/Sun1",2
"GO:0031253","GO:0031253","cell projection membrane","8/208","302/21298",0.00988995414466607,0.153265741434033,0.133775589940787,"Abcc2/Asap1/Scimp/Itgb3/Plek/Prkcb/Cd44/Itgb1",8
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/208","16/21298",0.0104093019353073,0.153265741434033,0.133775589940787,"Fcho2/Ap2a2",2
"GO:0044453","GO:0044453","nuclear membrane part","2/208","16/21298",0.0104093019353073,0.153265741434033,0.133775589940787,"P2rx3/Sun1",2
"GO:0031970","GO:0031970","organelle envelope lumen","4/208","87/21298",0.010471572396114,0.153265741434033,0.133775589940787,"Ak2/Prelid3b/Timm8a2/Glrx",4
"GO:0031252","GO:0031252","cell leading edge","9/208","378/21298",0.0122844242062478,0.17198193888747,0.150111728286873,"Bcas3/Scimp/Itgb3/Plek/Bspry/Gas7/Bcar1/Cd44/Itgb1",9
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/208","50/21298",0.0128488854794515,0.172389213515974,0.150467211535682,"Fcho2/Ap5b1/Ap2a2",3
"GO:0001726","GO:0001726","ruffle","5/208","145/21298",0.0140367371620172,0.179822049066171,0.156954845049584,"Itgb3/Plek/Gas7/Bcar1/Itgb1",5
"GO:0098858","GO:0098858","actin-based cell projection","6/208","203/21298",0.0149306803272046,0.179822049066171,0.156954845049584,"Wwox/Itgb3/Lhfpl5/Cd44/Itgb1/Clic5",6
