"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045121","GO:0045121","membrane raft","10/123","360/21298",4.64356052510613e-05,0.00517979165042549,0.00392867415626814,"Card11/Cdh1/P2rx3/Itpr1/Thy1/Unc5b/Atp1b3/Igf1r/Itgb1/Tnfrsf1b",10
"GO:0098857","GO:0098857","membrane microdomain","10/123","361/21298",4.75284100524182e-05,0.00517979165042549,0.00392867415626814,"Card11/Cdh1/P2rx3/Itpr1/Thy1/Unc5b/Atp1b3/Igf1r/Itgb1/Tnfrsf1b",10
"GO:0098589","GO:0098589","membrane region","10/123","373/21298",6.24552399023532e-05,0.00517979165042549,0.00392867415626814,"Card11/Cdh1/P2rx3/Itpr1/Thy1/Unc5b/Atp1b3/Igf1r/Itgb1/Tnfrsf1b",10
"GO:0031252","GO:0031252","cell leading edge","10/123","378/21298",6.97615037094343e-05,0.00517979165042549,0.00392867415626814,"Cdh1/Bcas3/Myo1g/Thy1/Bspry/Bcar1/Cd44/Synj2/Myo6/Itgb1",10
"GO:0005637","GO:0005637","nuclear inner membrane","4/123","42/21298",0.000100047142213901,0.00594280024750574,0.00450738703868945,"P2rx3/Itpr1/Sun1/Smad3",4
"GO:0031256","GO:0031256","leading edge membrane","6/123","151/21298",0.000247075344946834,0.0122302295748683,0.00927616207344255,"Myo1g/Thy1/Cd44/Synj2/Myo6/Itgb1",6
"GO:0031965","GO:0031965","nuclear membrane","7/123","241/21298",0.000508244571865583,0.0203096526458891,0.0154040959284787,"P2rx3/Tmc6/Itpr1/Sun1/Sephs1/Smad3/Myo6",7
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/123","115/21298",0.000547496756436768,0.0203096526458891,0.0154040959284787,"P2rx3/Abr/Itpr1/Myo6/Itgb1",5
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/123","29/21298",0.000615444019572396,0.0203096526458891,0.0154040959284787,"Hip1/Fcho2/Myo6",3
"GO:0098858","GO:0098858","actin-based cell projection","6/123","203/21298",0.00117445585088941,0.0348813387714154,0.0264561633779298,"Myo1g/Myo1b/Cd44/Myo6/Itgb1/Clic5",6
"GO:0044304","GO:0044304","main axon","4/123","85/21298",0.00149528984398507,0.0401768695298371,0.0304726212276631,"Cdh1/Ank3/Thy1/Tnfrsf1b",4
"GO:0015629","GO:0015629","actin cytoskeleton","9/123","470/21298",0.0016450177035087,0.0401768695298371,0.0304726212276631,"Cdh1/Hip1/Tpm4/Pls1/Myo1g/Myo1b/Bcar1/Myo6/Clic5",9
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/123","11/21298",0.00175858351477401,0.0401768695298371,0.0304726212276631,"Lef1/Tle3",2
"GO:0016323","GO:0016323","basolateral plasma membrane","6/123","228/21298",0.00211608851874879,0.0446438184035303,0.033860631360466,"Itga9/Cdh1/Ank3/Entpd1/Lin7b/Cd44",6
"GO:0030136","GO:0030136","clathrin-coated vesicle","4/123","96/21298",0.00233682118946713,0.0446438184035303,0.033860631360466,"Hip1/Fcho2/Rab27a/Myo6",4
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/123","13/21298",0.00247521211205148,0.0446438184035303,0.033860631360466,"Fcho2/Myo6",2
"GO:0045177","GO:0045177","apical part of cell","8/123","415/21298",0.00285379578217096,0.0446438184035303,0.033860631360466,"Cdh1/Slc22a4/Anxa6/Rab27a/Thy1/Myo1b/Cd44/Myo6",8
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/123","14/21298",0.00287686224712386,0.0446438184035303,0.033860631360466,"Hip1/Fcho2",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/123","50/21298",0.00302272996383411,0.0446438184035303,0.033860631360466,"Hip1/Fcho2/Ap5b1",3
"GO:0005639","GO:0005639","integral component of nuclear inner membrane","2/123","15/21298",0.00330694951137262,0.0446438184035303,0.033860631360466,"P2rx3/Sun1",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/123","15/21298",0.00330694951137262,0.0446438184035303,0.033860631360466,"Hip1/Fcho2",2
"GO:0031229","GO:0031229","intrinsic component of nuclear inner membrane","2/123","15/21298",0.00330694951137262,0.0446438184035303,0.033860631360466,"P2rx3/Sun1",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/123","16/21298",0.00376513746920107,0.0465935761813632,0.0353394481758346,"Hip1/Fcho2",2
"GO:0044453","GO:0044453","nuclear membrane part","2/123","16/21298",0.00376513746920107,0.0465935761813632,0.0353394481758346,"P2rx3/Sun1",2
