"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009897","GO:0009897","external side of plasma membrane","17/248","399/21298",4.85894101441959e-06,0.00174435982417663,0.00149348502759002,"Cd2/Itgae/Cd28/Klrk1/Cxcr6/Cd44/Ifng/Ccr2/Itgb3/Btla/Il6st/Thy1/Klra1/Il12rb1/Itgb1/Ccr3/Il2ra",17
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","5/248","38/21298",7.54019562613104e-05,0.0135346511489052,0.0115880901201593,"Itgae/Itga9/Cd28/Itgb3/Itgb1",5
"GO:0031256","GO:0031256","leading edge membrane","8/248","151/21298",0.000401023021158853,0.0404267794068261,0.0346125775891899,"Cd44/Scimp/Itgb3/Myo1g/Thy1/Synj2/Myo6/Itgb1",8
"GO:0031965","GO:0031965","nuclear membrane","10/248","241/21298",0.000552116549520295,0.0404267794068261,0.0346125775891899,"Nup50/P2rx3/Tmc6/Spast/Sun1/Mindy3/Dusp2/Sephs1/Smad3/Myo6",10
"GO:0008305","GO:0008305","integrin complex","4/248","33/21298",0.000563047066947438,0.0404267794068261,0.0346125775891899,"Itgae/Itga9/Itgb3/Itgb1",4
"GO:0031252","GO:0031252","cell leading edge","12/248","378/21298",0.00167631508666635,0.100299519352203,0.0858743868958902,"Cdh1/Cd44/Scimp/Itgb3/Myo1g/Thy1/Bspry/Gas7/Bcar1/Synj2/Myo6/Itgb1",12
"GO:0043235","GO:0043235","receptor complex","12/248","398/21298",0.00256393586796698,0.126793228829042,0.108557756393726,"Itgae/Itga9/Cd44/P2rx3/Itpr2/Plxnc1/Itgb3/Il6st/Igf1r/Smad3/Il12rb1/Itgb1",12
"GO:0044304","GO:0044304","main axon","5/248","85/21298",0.00316472510922726,0.126793228829042,0.108557756393726,"Pard3/Cdh1/Ank3/Thy1/Tnfrsf1b",5
"GO:0045121","GO:0045121","membrane raft","11/248","360/21298",0.00345887572898945,0.126793228829042,0.108557756393726,"Cd2/Card11/Cd28/Cdh1/P2rx3/Thy1/Tnfrsf1b/Unc5b/Atp1b3/Igf1r/Itgb1",11
"GO:0098857","GO:0098857","membrane microdomain","11/248","361/21298",0.00353184481417945,0.126793228829042,0.108557756393726,"Cd2/Card11/Cd28/Cdh1/P2rx3/Thy1/Tnfrsf1b/Unc5b/Atp1b3/Igf1r/Itgb1",11
"GO:0098589","GO:0098589","membrane region","11/248","373/21298",0.0045076362676358,0.13161573069011,0.112686683364645,"Cd2/Card11/Cd28/Cdh1/P2rx3/Thy1/Tnfrsf1b/Unc5b/Atp1b3/Igf1r/Itgb1",11
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/248","29/21298",0.00455742742906202,0.13161573069011,0.112686683364645,"Hip1/Fcho2/Myo6",3
"GO:0098802","GO:0098802","plasma membrane receptor complex","7/248","182/21298",0.00557153635598112,0.13161573069011,0.112686683364645,"Itgae/Itga9/Itgb3/Il6st/Igf1r/Il12rb1/Itgb1",7
"GO:0001931","GO:0001931","uropod","2/248","11/21298",0.00693028443186073,0.13161573069011,0.112686683364645,"Scimp/Pip5k1b",2
"GO:0031254","GO:0031254","cell trailing edge","2/248","11/21298",0.00693028443186073,0.13161573069011,0.112686683364645,"Scimp/Pip5k1b",2
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/248","11/21298",0.00693028443186073,0.13161573069011,0.112686683364645,"Lef1/Tle3",2
"GO:0001726","GO:0001726","ruffle","6/248","145/21298",0.0071195077612172,0.13161573069011,0.112686683364645,"Itgb3/Gas7/Bcar1/Synj2/Myo6/Itgb1",6
"GO:0032809","GO:0032809","neuronal cell body membrane","3/248","35/21298",0.00775604778819314,0.13161573069011,0.112686683364645,"Il6st/Thy1/Rgs8",3
"GO:0001772","GO:0001772","immunological synapse","3/248","36/21298",0.00838944623935504,0.13161573069011,0.112686683364645,"Card11/Cd28/Scimp",3
"GO:0044298","GO:0044298","cell body membrane","3/248","36/21298",0.00838944623935504,0.13161573069011,0.112686683364645,"Il6st/Thy1/Rgs8",3
"GO:0032587","GO:0032587","ruffle membrane","4/248","70/21298",0.00902635765935222,0.13161573069011,0.112686683364645,"Itgb3/Synj2/Myo6/Itgb1",4
"GO:0031253","GO:0031253","cell projection membrane","9/248","302/21298",0.00918324791147448,0.13161573069011,0.112686683364645,"Abcc2/Cd44/Scimp/Itgb3/Prkcb/Thy1/Synj2/Myo6/Itgb1",9
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/248","13/21298",0.00967895393839462,0.13161573069011,0.112686683364645,"Fcho2/Myo6",2
"GO:0098858","GO:0098858","actin-based cell projection","7/248","203/21298",0.00988511077210377,0.13161573069011,0.112686683364645,"Cd44/Itgb3/Myo1g/Myo1b/Myo6/Itgb1/Clic5",7
"GO:0005758","GO:0005758","mitochondrial intermembrane space","4/248","74/21298",0.0109278818736524,0.13161573069011,0.112686683364645,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0005884","GO:0005884","actin filament","5/248","115/21298",0.0111967732709211,0.13161573069011,0.112686683364645,"Tpm4/Pls1/Gas7/Myo1b/Myo6",5
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/248","14/21298",0.0112060548702219,0.13161573069011,0.112686683364645,"Hip1/Fcho2",2
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/248","14/21298",0.0112060548702219,0.13161573069011,0.112686683364645,"Filip1/Myo6",2
"GO:0012506","GO:0012506","vesicle membrane","9/248","315/21298",0.0118622008189647,0.13161573069011,0.112686683364645,"Mctp2/Hip1/Fcho2/Atp13a2/Itpr2/Rab27a/Sun1/Znrf2/Myo6",9
