"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001773","GO:0001773","myeloid dendritic cell activation","2/34","33/21092",0.00129064020316756,0.241258222492624,0.203277438020392,"Klrk1/Rbpj",2
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","2/34","33/21092",0.00129064020316756,0.241258222492624,0.203277438020392,"Rbpj/Ss18",2
"GO:0002429","GO:0002429","immune response-activating cell surface receptor signaling pathway","3/34","184/21092",0.0032034830628513,0.241258222492624,0.203277438020392,"Lpxn/Klrk1/Pde4b",3
"GO:0002437","GO:0002437","inflammatory response to antigenic stimulus","2/34","54/21092",0.00342464554829437,0.241258222492624,0.203277438020392,"Rbpj/Il2ra",2
"GO:0002768","GO:0002768","immune response-regulating cell surface receptor signaling pathway","3/34","196/21092",0.00382531319701439,0.241258222492624,0.203277438020392,"Lpxn/Klrk1/Pde4b",3
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","2/34","62/21092",0.0044892036992681,0.241258222492624,0.203277438020392,"Klrk1/Lyst",2
"GO:0035904","GO:0035904","aorta development","2/34","63/21092",0.00463172680423127,0.241258222492624,0.203277438020392,"Rbpj/Ndst1",2
"GO:0030595","GO:0030595","leukocyte chemotaxis","3/34","212/21092",0.00476218851258907,0.241258222492624,0.203277438020392,"Klrk1/Lyst/Pde4b",3
"GO:0002228","GO:0002228","natural killer cell mediated immunity","2/34","64/21092",0.00477632829234481,0.241258222492624,0.203277438020392,"Klrk1/Lyst",2
"GO:0051607","GO:0051607","defense response to virus","3/34","226/21092",0.00568665979279136,0.241258222492624,0.203277438020392,"Ifngr1/Lyst/Il2ra",3
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","2/34","70/21092",0.0056872110167393,0.241258222492624,0.203277438020392,"Dyrk1a/Cdk5rap3",2
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","2/34","77/21092",0.00684226783434545,0.241258222492624,0.203277438020392,"Klrk1/Pde4b",2
"GO:0006476","GO:0006476","protein deacetylation","2/34","88/21092",0.00885316950187888,0.241258222492624,0.203277438020392,"Dyrk1a/Ndst1",2
"GO:0009615","GO:0009615","response to virus","3/34","270/21092",0.00926174804970173,0.241258222492624,0.203277438020392,"Ifngr1/Lyst/Il2ra",3
"GO:0042742","GO:0042742","defense response to bacterium","3/34","272/21092",0.00944922348227812,0.241258222492624,0.203277438020392,"Klrk1/Rbpj/Lyst",3
"GO:0030101","GO:0030101","natural killer cell activation","2/34","98/21092",0.010882693713245,0.241258222492624,0.203277438020392,"Klrk1/Lyst",2
"GO:0035601","GO:0035601","protein deacylation","2/34","99/21092",0.0110959443763209,0.241258222492624,0.203277438020392,"Dyrk1a/Ndst1",2
"GO:0098732","GO:0098732","macromolecule deacylation","2/34","99/21092",0.0110959443763209,0.241258222492624,0.203277438020392,"Dyrk1a/Ndst1",2
"GO:0060840","GO:0060840","artery development","2/34","102/21092",0.0117467576940489,0.241258222492624,0.203277438020392,"Rbpj/Ndst1",2
"GO:0060326","GO:0060326","cell chemotaxis","3/34","298/21092",0.0120904576027496,0.241258222492624,0.203277438020392,"Klrk1/Lyst/Pde4b",3
"GO:0002757","GO:0002757","immune response-activating signal transduction","3/34","301/21092",0.0124198719046288,0.241258222492624,0.203277438020392,"Lpxn/Klrk1/Pde4b",3
"GO:0001776","GO:0001776","leukocyte homeostasis","2/34","108/21092",0.0130976101662556,0.241258222492624,0.203277438020392,"Pde4b/Il2ra",2
"GO:0032649","GO:0032649","regulation of interferon-gamma production","2/34","109/21092",0.0133290625033172,0.241258222492624,0.203277438020392,"Klrk1/Pde4b",2
"GO:0002696","GO:0002696","positive regulation of leukocyte activation","3/34","313/21092",0.0137891940547116,0.241258222492624,0.203277438020392,"Klrk1/Lyst/Il2ra",3
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","3/34","315/21092",0.0140254875698315,0.241258222492624,0.203277438020392,"Lpxn/Klrk1/Pde4b",3
"GO:0050867","GO:0050867","positive regulation of cell activation","3/34","328/21092",0.0156179799329618,0.241258222492624,0.203277438020392,"Klrk1/Lyst/Il2ra",3
"GO:0050900","GO:0050900","leukocyte migration","3/34","328/21092",0.0156179799329618,0.241258222492624,0.203277438020392,"Klrk1/Lyst/Pde4b",3
"GO:0002420","GO:0002420","natural killer cell mediated cytotoxicity directed against tumor cell target","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Klrk1",1
"GO:0002423","GO:0002423","natural killer cell mediated immune response to tumor cell","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Klrk1",1
"GO:0002855","GO:0002855","regulation of natural killer cell mediated immune response to tumor cell","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Klrk1",1
"GO:0002858","GO:0002858","regulation of natural killer cell mediated cytotoxicity directed against tumor cell target","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Klrk1",1
"GO:0002934","GO:0002934","desmosome organization","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Nectin1",1
"GO:0003129","GO:0003129","heart induction","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Rbpj",1
"GO:0006568","GO:0006568","tryptophan metabolic process","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Haao",1
"GO:0006586","GO:0006586","indolalkylamine metabolic process","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Haao",1
"GO:0033299","GO:0033299","secretion of lysosomal enzymes","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Lyst",1
"GO:0035907","GO:0035907","dorsal aorta development","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Rbpj",1
"GO:0048703","GO:0048703","embryonic viscerocranium morphogenesis","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Ndst1",1
"GO:0055091","GO:0055091","phospholipid homeostasis","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Lyst",1
"GO:0060379","GO:0060379","cardiac muscle cell myoblast differentiation","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Rbpj",1
"GO:2000402","GO:2000402","negative regulation of lymphocyte migration","1/34","10/21092",0.0160068153404698,0.241258222492624,0.203277438020392,"Klrk1",1
"GO:0032609","GO:0032609","interferon-gamma production","2/34","121/21092",0.0162441558194427,0.241258222492624,0.203277438020392,"Klrk1/Pde4b",2
"GO:0002664","GO:0002664","regulation of T cell tolerance induction","1/34","11/21092",0.0175937505590648,0.241258222492624,0.203277438020392,"Il2ra",1
