"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/122","14/21298",0.00283114597158717,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/122","15/21298",0.00325449984500082,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/122","16/21298",0.00370553578362988,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0015629","GO:0015629","actin cytoskeleton","8/122","470/21298",0.00571414094756182,0.193589250008954,0.168136350818263,"Sept9/Cdh1/Hip1/Myo1g/Myo1b/Bcar1/Filip1/Clic5",8
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/122","20/21298",0.00578002670386003,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0098858","GO:0098858","actin-based cell projection","5/122","203/21298",0.00631394351177531,0.193589250008954,0.168136350818263,"Cd44/Myo1g/Myo1b/Itgb1/Clic5",5
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/122","24/21298",0.00827186472318803,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0005758","GO:0005758","mitochondrial intermembrane space","3/122","74/21298",0.00884584308724791,0.193589250008954,0.168136350818263,"Ak2/Prelid3b/Glrx",3
"GO:0030125","GO:0030125","clathrin vesicle coat","2/122","25/21298",0.008957708819189,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0097386","GO:0097386","glial cell projection","2/122","26/21298",0.00966809973738677,0.193589250008954,0.168136350818263,"Adgrg1/Itgb1",2
"GO:0000139","GO:0000139","Golgi membrane","5/122","226/21298",0.00978945951519452,0.193589250008954,0.168136350818263,"Hid1/Stk24/B4galnt3/Ica1/Myo1b",5
"GO:0016323","GO:0016323","basolateral plasma membrane","5/122","228/21298",0.0101431097749646,0.193589250008954,0.168136350818263,"Itga9/Cdh1/Cd44/Lin7b/Entpd1",5
"GO:0030667","GO:0030667","secretory granule membrane","3/122","82/21298",0.0116930100587182,0.193589250008954,0.168136350818263,"Itpr2/Rab27a/Ica1",3
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","2/122","29/21298",0.0119435767106426,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0005795","GO:0005795","Golgi stack","3/122","84/21298",0.0124777104503836,0.193589250008954,0.168136350818263,"Hid1/B4galnt3/Ica1",3
"GO:0030131","GO:0030131","clathrin adaptor complex","2/122","31/21298",0.0135778828049589,0.193589250008954,0.168136350818263,"Hip1/Fcho2",2
"GO:0031970","GO:0031970","organelle envelope lumen","3/122","87/21298",0.013710184290635,0.193589250008954,0.168136350818263,"Ak2/Prelid3b/Glrx",3
"GO:0030027","GO:0030027","lamellipodium","4/122","165/21298",0.0150567580081623,0.193589250008954,0.168136350818263,"Cdh1/Cd44/Myo1g/Bcar1",4
"GO:0008305","GO:0008305","integrin complex","2/122","33/21298",0.0153033564378878,0.193589250008954,0.168136350818263,"Itga9/Itgb1",2
