DKO	Prdm1KO
0.22710287464568213	0.24096975380400468
0.42288121485747704	0.3336504283440065
0.3054142107304001	0.3151142934360061
0.23493400825415392	0.2780420236200054
0.2662585426880411	0.20389748398800397
0.2427651418626257	0.3151142934360061
0.2975830771219283	0.2224336188960043
0.3054142107304001	0.3521865632520068
0.39938781403206164	0.4263311028840083
0.3132453443388719	0.3892588330680075
0.2897519435134565	0.24096975380400468
0.2975830771219283	0.40779496797600795
0.38372554681511806	0.1853613490800036
0.2975830771219283	0.2780420236200054
0.27408967629651293	0.2224336188960043
0.18011607299485136	0.1482890792640029
0.23493400825415392	0.2224336188960043
0.2975830771219283	0.3151142934360061
0.40721894764053346	0.3707226981600072
0.2975830771219283	0.40779496797600795
0.21144060742873852	0.16682521417200324
0.27408967629651293	0.3707226981600072
0.2975830771219283	0.2965781585280058
0.44637461568289244	0.48193950760800935
0.3210764779473437	0.3521865632520068
0.35240101238123084	0.3521865632520068
0.3289076115558155	0.3521865632520068
0.3367387451642873	0.3151142934360061
0.3132453443388719	0.16682521417200324
0.34456987877275913	0.3892588330680075
0.22710287464568213	0.3707226981600072
0.2819208099049847	0.2780420236200054
0.2975830771219283	0.2224336188960043
0.2662585426880411	0.24096975380400468
0.2897519435134565	0.40779496797600795
0.2662585426880411	0.4448672377920086
0.3054142107304001	0.2224336188960043
0.3132453443388719	0.2224336188960043
0.2427651418626257	0.24096975380400468
0.38372554681511806	0.3521865632520068
0.34456987877275913	0.4448672377920086
0.3210764779473437	0.3521865632520068
0.2975830771219283	0.3521865632520068
0.38372554681511806	0.3151142934360061
0.2819208099049847	0.2780420236200054
0.3367387451642873	0.3892588330680075
0.2975830771219283	0.3336504283440065
0.2897519435134565	0.2780420236200054
0.3054142107304001	0.3521865632520068
0.3054142107304001	0.24096975380400468
0.34456987877275913	0.3707226981600072
0.37589441320664624	0.3892588330680075
0.42288121485747704	0.5004756425160097
0.39155668042358993	0.3521865632520068
0.34456987877275913	0.40779496797600795
0.3602321459897027	0.3892588330680075
0.42288121485747704	0.46340337270000903
0.4150500812490052	0.25950588871200503
0.3210764779473437	0.3336504283440065
0.37589441320664624	0.48193950760800935
0.36806327959817453	0.3521865632520068
0.35240101238123084	0.25950588871200503
0.36806327959817453	0.3892588330680075
0.3132453443388719	0.2965781585280058
0.3367387451642873	0.3336504283440065
0.2819208099049847	0.2965781585280058
0.2975830771219283	0.20389748398800397
0.39155668042358993	0.3151142934360061
0.4385434820744206	0.2780420236200054
0.39938781403206164	0.3336504283440065
0.37589441320664624	0.4448672377920086
0.3132453443388719	0.3707226981600072
0.2662585426880411	0.20389748398800397
0.3132453443388719	0.3892588330680075
0.2819208099049847	0.3707226981600072
0.45420574929136426	0.3707226981600072
0.3289076115558155	0.40779496797600795
0.3132453443388719	0.3521865632520068
0.35240101238123084	0.3707226981600072
0.39155668042358993	0.3892588330680075
0.42288121485747704	0.5375479123320104
0.38372554681511806	0.48193950760800935
0.3054142107304001	0.3151142934360061
