condition1	condition1
0.10224314197098976	0.10676177302448184
0.11097121506607426	0.10676177302448184
0.09787910542344752	0.11123681740275353
0.11907585436865271	0.10548318891640422
0.1134649502360984	0.11699044588910285
0.10598374472602597	0.10612248097044302
0.11907585436865271	0.10292602070024896
0.10349000955600182	0.09717239221389963
0.1134649502360984	0.09781168426793845
0.10536031093351993	0.1093189412406371
0.11034778127356822	0.11571186178102523
0.11845242057614667	0.1195476141052581
0.10536031093351993	0.11379398561890879
0.1134649502360984	0.11762973794314166
0.11034778127356822	0.11315469356486997
0.1153352516136165	0.12849770286180148
0.12094615574617082	0.12594053464564622
0.11720555299113461	0.10804035713255945
0.10847747989605011	0.11826902999718049
0.11408838402860443	0.13425133134815082
0.1134649502360984	0.1144332776729476
0.11284151644359236	0.11762973794314166
0.106607178518532	0.10867964918659828
0.10349000955600182	0.10420460480832658
0.10723061231103805	0.11571186178102523
0.1278039274637372	0.10548318891640422
0.12343989091619495	0.1329727472400732
0.12718049367123116	0.11059752534871471
0.1153352516136165	0.1195476141052581
0.12655705987872515	0.12338336642949098
0.1153352516136165	0.1189083220512193
0.13029766263376136	0.1240226584835298
0.11720555299113461	0.1374477916183449
0.11658211919862857	0.1144332776729476
0.12156958953867684	0.11251540151083116
0.11720555299113461	0.1329727472400732
0.12406332470870098	0.12466195053756862
0.11408838402860443	0.12082619821333573
0.12468675850120703	0.14384071215873304
0.11658211919862857	0.12146549026737455
0.12032272195366478	0.14192283599661656
0.13341483159629153	0.12530124259160744
0.1278039274637372	0.1144332776729476
0.12655705987872515	0.12274407437545218
0.13403826538879754	0.14959434064508234
0.13715543435132774	0.13105487107795674
0.12468675850120703	0.13872637572642252
0.12967422884125532	0.13233345518603437
0.13528513297380962	0.1278584108077627
0.12593362608621908	0.1329727472400732
0.11907585436865271	0.12657982669968507
0.13590856676631566	0.1240226584835298
0.12842736125624324	0.12466195053756862
0.12032272195366478	0.13552991545622844
0.14214290469137603	0.13169416313199556
0.10785404610354407	0.13105487107795674
0.12655705987872515	0.1240226584835298
0.1153352516136165	0.12530124259160744
0.13653200055882167	0.13936566778046133
0.15024754399395446	0.16110159761778098
0.13528513297380962	0.14511929626681064
0.13341483159629153	0.1425621280506554
0.12593362608621908	0.13041557902391793
0.12967422884125532	0.1278584108077627
0.13216796401127945	0.1425621280506554
0.14276633848388204	0.13808708367238368
0.12718049367123116	0.1291369949158403
0.13653200055882167	0.13041557902391793
0.14588350744641224	0.13105487107795674
0.1402726033138579	0.1521515088612376
0.13964916952135187	0.14575858832084948
0.13715543435132774	0.15087292475315994
0.13216796401127945	0.14128354394257775
0.13715543435132774	0.13808708367238368
0.14338977227638808	0.1425621280506554
0.12967422884125532	0.12466195053756862
0.13777886814383375	0.13872637572642252
