DKO	Bcl6KO
0.11916549486661525	0.27741126973602437
0.21847007392212792	0.13870563486801218
0.09930457905551271	0.23117605811335362
0.17874824229992284	0.09247042324534145
0.258191905544333	0.23117605811335362
0.19860915811102542	0.4161169046040365
0.258191905544333	0.23117605811335362
0.21847007392212792	0.09247042324534145
0.1390264106777178	0.09247042324534145
0.03972183162220508	0.046235211622670726
0.2979137371665381	0.1849408464906829
0.258191905544333	0.4161169046040365
0.2979137371665381	0.6472929627173901
0.3177746529776406	0.508587327849378
0.3376355687887432	0.23117605811335362
0.258191905544333	0.23117605811335362
0.1588873264888203	0.27741126973602437
0.11916549486661525	0.1849408464906829
0.07944366324441016	0.23117605811335362
0.17874824229992284	0.09247042324534145
0.3574964845998457	0.3698816929813658
0.1588873264888203	0.3698816929813658
0.1588873264888203	0.1849408464906829
0.21847007392212792	0.1849408464906829
0.39721831622205084	0.5548225394720487
0.2383309897332305	0.4161169046040365
0.17874824229992284	0.1849408464906829
0.41707923203315334	0.4161169046040365
0.5759665585219736	0.5548225394720487
0.6156883901441788	0.6010577510947194
0.39721831622205084	0.6010577510947194
0.3773574004109483	0.13870563486801218
0.1588873264888203	0.27741126973602437
0.1588873264888203	0.27741126973602437
0.17874824229992284	0.046235211622670726
0.1390264106777178	0.13870563486801218
0.2383309897332305	0.3698816929813658
0.2383309897332305	0.4161169046040365
0.39721831622205084	0.5548225394720487
0.3376355687887432	0.4161169046040365
0.11916549486661525	0.046235211622670726
0.1588873264888203	0.23117605811335362
0.2383309897332305	0.046235211622670726
0.19860915811102542	0.09247042324534145
0.1588873264888203	0.0
0.3376355687887432	0.27741126973602437
0.258191905544333	0.23117605811335362
0.2383309897332305	0.32364648135869506
0.21847007392212792	0.32364648135869506
0.3376355687887432	0.32364648135869506
0.17874824229992284	0.09247042324534145
0.3773574004109483	0.27741126973602437
0.2383309897332305	0.4161169046040365
0.39721831622205084	0.6010577510947194
0.3177746529776406	0.4161169046040365
0.2979137371665381	0.27741126973602437
0.2780528213554356	0.1849408464906829
0.43694014784425583	0.6935281743400609
0.3376355687887432	0.6472929627173901
0.43694014784425583	0.6472929627173901
0.2979137371665381	0.27741126973602437
0.39721831622205084	0.32364648135869506
0.516383811088666	0.6010577510947194
0.45680106365535844	0.6935281743400609
0.2979137371665381	0.32364648135869506
0.5362447268997687	0.46235211622670724
0.3773574004109483	0.32364648135869506
0.3574964845998457	0.5548225394720487
0.21847007392212792	0.23117605811335362
0.258191905544333	0.32364648135869506
0.41707923203315334	0.508587327849378
0.5958274743330761	0.508587327849378
0.45680106365535844	0.6010577510947194
0.3376355687887432	0.46235211622670724
0.2780528213554356	0.3698816929813658
0.3177746529776406	0.1849408464906829
0.1390264106777178	0.23117605811335362
0.4965228952775635	0.32364648135869506
0.516383811088666	0.4161169046040365
0.45680106365535844	0.832233809208073
0.2383309897332305	0.508587327849378
0.19860915811102542	0.09247042324534145
0.11916549486661525	0.13870563486801218
0.19860915811102542	0.23117605811335362
0.516383811088666	0.5548225394720487
0.3177746529776406	0.3698816929813658
0.2780528213554356	0.4161169046040365
0.3773574004109483	0.4161169046040365
0.39721831622205084	0.6010577510947194
0.6156883901441788	0.5548225394720487
0.3376355687887432	0.46235211622670724
0.258191905544333	0.27741126973602437
0.5362447268997687	0.4161169046040365
0.19860915811102542	0.46235211622670724
0.2383309897332305	0.46235211622670724
0.3574964845998457	0.32364648135869506
0.5362447268997687	0.9247042324534145
0.5362447268997687	1.155880290566768
0.1390264106777178	0.13870563486801218
0.09930457905551271	0.09247042324534145
0.2383309897332305	0.27741126973602437
0.2979137371665381	0.23117605811335362
0.6554102217663839	0.46235211622670724
0.21847007392212792	0.5548225394720487
0.258191905544333	0.27741126973602437
0.17874824229992284	0.23117605811335362
0.3773574004109483	0.6472929627173901
0.43694014784425583	0.832233809208073
0.43694014784425583	0.8784690208307439
0.2979137371665381	0.508587327849378
0.21847007392212792	0.6935281743400609
0.5759665585219736	0.32364648135869506
0.476661979466461	0.46235211622670724
0.258191905544333	0.32364648135869506
0.2979137371665381	0.1849408464906829
0.2780528213554356	0.27741126973602437
0.2383309897332305	0.13870563486801218
0.09930457905551271	0.09247042324534145
0.45680106365535844	0.6935281743400609
0.5561056427108712	0.5548225394720487
0.45680106365535844	0.6010577510947194
0.39721831622205084	0.6010577510947194
0.476661979466461	0.23117605811335362
0.3376355687887432	0.3698816929813658
0.4965228952775635	0.46235211622670724
0.4965228952775635	0.508587327849378
0.45680106365535844	0.13870563486801218
0.476661979466461	0.32364648135869506
0.516383811088666	0.832233809208073
0.5759665585219736	0.4161169046040365
0.6156883901441788	0.27741126973602437
0.3574964845998457	0.13870563486801218
0.3177746529776406	0.09247042324534145
0.258191905544333	0.4161169046040365
0.476661979466461	0.23117605811335362
0.6355493059552813	0.6472929627173901
0.3177746529776406	0.3698816929813658
0.3177746529776406	0.09247042324534145
0.4965228952775635	0.09247042324534145
0.3177746529776406	0.4161169046040365
0.41707923203315334	0.8784690208307439
0.258191905544333	0.32364648135869506
0.17874824229992284	0.1849408464906829
0.3574964845998457	0.46235211622670724
0.3773574004109483	0.508587327849378
0.3177746529776406	0.13870563486801218
0.2780528213554356	0.46235211622670724
0.3177746529776406	0.4161169046040365
0.2383309897332305	0.1849408464906829
0.19860915811102542	0.6935281743400609
0.0	0.0
0.2780528213554356	0.1849408464906829
0.5561056427108712	0.46235211622670724
0.4965228952775635	0.6472929627173901
0.5958274743330761	0.832233809208073
0.1588873264888203	0.23117605811335362
