WT-Tfh	WT-Th1
0.3066664882039646	0.19585590508979708
0.31422812763913077	0.24831730823884984
0.35035596049603623	0.2710505829367727
0.33103177082838914	0.2658044426218674
0.3402737745824812	0.24656859480054807
0.3024655774066499	0.2588095888686604
0.3545568712933508	0.23782502760903929
0.341954138901407	0.2238353201026252
0.33607286378516665	0.20984561259621112
0.3066664882039646	0.2150917529111164
0.3343924994662408	0.2413224544856428
0.3579175999312025	0.2920351441963938
0.3814427003961641	0.3112709920177132
0.3621185107285171	0.2658044426218674
0.3579175999312025	0.24831730823884984
0.31590849195805665	0.2413224544856428
0.37892215391777534	0.2850402904431868
0.3595979642501283	0.2640557291835657
0.3965659792664966	0.29902999794960083
0.38564361119347873	0.27454800981337624
0.3595979642501283	0.26930186949847096
0.36547923936636867	0.24307116792394456
0.3595979642501283	0.24481988136224633
0.41168925813682916	0.2710505829367727
0.452858183950512	0.2902864307580921
0.37220069664207206	0.3060248517028079
0.37136051448260915	0.26230701574526394
0.38396324687455285	0.23782502760903929
0.38312306471508994	0.28678900388148854
0.37304087880153497	0.3042761382645061
0.38396324687455285	0.283291577004885
0.4377349050801795	0.2780454366899797
0.41589016893414366	0.32875812640073077
0.3974061614259596	0.3375016935922396
0.38564361119347873	0.2955325710729973
0.4276527191666245	0.3252606995241273
0.43689472292071657	0.33400426671563604
0.43857508723964245	0.2780454366899797
0.4419358158774941	0.25706087543035866
0.433533994282865	0.30252742482620437
0.41589016893414366	0.3060248517028079
0.4444563623558829	0.31301970545601493
0.433533994282865	0.31651713233261847
0.41504998677468075	0.31301970545601493
0.4621001877046041	0.36023496829016244
0.4352143586017908	0.3305068398390325
0.45117781963158615	0.3235119860858255
0.3990865257448854	0.2902864307580921
0.43689472292071657	0.30252742482620437
0.4646207341829928	0.2850402904431868
0.452858183950512	0.32875812640073077
0.4663010985019187	0.2955325710729973
0.45789927690728954	0.3060248517028079
0.433533994282865	0.28678900388148854
0.48394492385064	0.363732395166766
0.48562528816956574	0.3235119860858255
0.4763832844154737	0.3619836817284642
0.4654609163424558	0.37947081611148176
0.4763832844154737	0.33400426671563604
0.4881458346479545	0.32875812640073077
0.45117781963158615	0.28678900388148854
0.5125111172723791	0.3322555532773343
0.5150316637507678	0.30077871138790263
0.44697690883427166	0.3322555532773343
0.5217531210264712	0.3182658457709202
0.47890383089386246	0.32700941296242897
0.48226455953171415	0.35848625485186064
0.4696618271397704	0.3235119860858255
0.4873056524884916	0.35324011453695536
0.4520180017910491	0.320014559209222
0.5377165820562666	0.3392504070305413
0.5242736675048599	0.34624526078374834
0.4965476562425837	0.3252606995241273
0.48562528816956574	0.35498882797525716
0.5393969463751924	0.33400426671563604
0.5351960355778779	0.3357529801539378
0.5175522102291567	0.320014559209222
0.49486729192365786	0.363732395166766
0.48562528816956574	0.32700941296242897
0.5007485670398982	0.3252606995241273
0.5335156712589519	0.320014559209222
0.5822462365078012	0.3392504070305413
0.5847667829861899	0.35498882797525716
0.5427576750130442	0.363732395166766
0.5108307529534533	0.3305068398390325
0.5318353069400261	0.3182658457709202
0.5259540318237858	0.370727248919973
0.5562005895644507	0.4669064880265697
0.473022555777622	0.3060248517028079
0.3637988750474429	0.320014559209222
0.4360545407612537	0.3305068398390325
0.41925089757199535	0.26755315606016916
0.4562189125883637	0.30252742482620437
0.3814427003961641	0.2640557291835657
0.25961628727404124	0.19060976477489175
0.2696984731875962	0.2273327469792287
0.2142464506630437	0.13989707506414076
0.17307752484936081	0.11716380036621787
0.2486939192010233	0.18011748414508122
0.5477987679698216	0.4564142073967592
0.7275977500948858	0.5858190018310894
0.5385567642157295	0.3829682429880853
0.22096790793874704	0.20285075884300408
0.17475788916828666	0.1119176600513126
0.23693136896854244	0.19060976477489175
0.35203632481496205	0.26055830230696214
0.3100272168418162	0.2203378932260217
0.36883996800422036	0.2920351441963938
0.50410929567775	0.33400426671563604
0.432693812123402	0.30077871138790263
0.4705020092992333	0.370727248919973
0.3747212431204608	0.31651713233261847
0.5225933031859341	0.35498882797525716
0.5284745783021745	0.35324011453695536
0.5318353069400261	0.39346052361789585
0.5612416825212283	0.39346052361789585
0.5612416825212283	0.34624526078374834
0.5872873294645787	0.3689785354816712
0.5822462365078012	0.39870666393280113
0.5410773106941182	0.3305068398390325
0.5116709351129162	0.320014559209222
0.5200727567075453	0.3112709920177132
0.5015887491993611	0.3444965473454466
0.5083102064750645	0.3095222785794114
0.5057896599966758	0.3444965473454466
0.4671412806613816	0.27454800981337624
0.5015887491993611	0.3112709920177132
0.5192325745480825	0.35498882797525716
0.5284745783021745	0.3305068398390325
0.5141914815913049	0.3305068398390325
0.4763832844154737	0.3514914010986536
0.4713421914586962	0.370727248919973
0.5032691135182871	0.32700941296242897
0.4965476562425837	0.34099912046884306
0.5091503886345274	0.28853771731979033
0.4982280205615095	0.32176327264752375
0.4679814628208445	0.34099912046884306
0.5074700243156016	0.32700941296242897
0.49318692760473204	0.37247596235827474
0.4763832844154737	0.3654811086050677
0.44025545155856827	0.3112709920177132
0.452858183950512	0.32176327264752375
0.433533994282865	0.2920351441963938
0.45789927690728954	0.31651713233261847
0.473022555777622	0.3182658457709202
0.4360545407612537	0.28678900388148854
0.43941526939910536	0.3252606995241273
0.47470292009654785	0.32176327264752375
0.44781709099373457	0.30777356514110965
0.4688216449803075	0.3654811086050677
0.4688216449803075	0.3252606995241273
0.432693812123402	0.30252742482620437
0.43857508723964245	0.3042761382645061
0.4200910797314583	0.31476841889431667
0.432693812123402	0.3042761382645061
0.43857508723964245	0.2972812845112991
0.41757053325306953	0.2902864307580921
0.40328743654219995	0.26055830230696214
0.3890043398313303	0.2937838576346956
0.41504998677468075	0.30777356514110965
0.4268125370071616	0.3042761382645061
0.4259723548476987	0.28853771731979033
0.38396324687455285	0.27279929637507444
0.37640160743938667	0.27454800981337624
0.3982463435854225	0.32875812640073077
0.4209312618909212	0.2972812845112991
0.41168925813682916	0.3095222785794114
0.36463905720690576	0.2588095888686604
0.40076689006381117	0.3357529801539378
0.3915248863097191	0.2797941501282815
0.3637988750474429	0.26055830230696214
0.3806025182367012	0.26230701574526394
0.37892215391777534	0.2850402904431868
0.3604381464095912	0.28853771731979033
0.36883996800422036	0.3042761382645061
0.37640160743938667	0.27279929637507444
0.37892215391777534	0.2920351441963938
0.3637988750474429	0.32700941296242897
0.3906847041502562	0.3112709920177132
0.3402737745824812	0.28154286356658326
0.36715960368529454	0.28678900388148854
0.3402737745824812	0.23782502760903929
0.37136051448260915	0.27454800981337624
0.3377532281040924	0.24481988136224633
0.36295869288798	0.2902864307580921
0.34615504969872163	0.30077871138790263
0.3234701313932229	0.2588095888686604
0.34363450322033284	0.26230701574526394
0.34363450322033284	0.2588095888686604
0.3486755961771104	0.30077871138790263
0.3545568712933508	0.32176327264752375
0.3243103135526858	0.2500660216771516
0.34699523185818454	0.283291577004885
0.34279432106087	0.2658044426218674
0.30078521308772416	0.21858917978771994
0.32767104219053744	0.2273327469792287
0.33187195298785205	0.22908146041753047
0.3570774177717395	0.28154286356658326
0.3293514065094633	0.2640557291835657
0.2991048487687983	0.2150917529111164
