WT-Tfh	WT-Th1
0.31560966428278375	0.3990942653650021
0.3364518119240996	0.4003336885493654
0.33109240253061845	0.38670003352136845
0.29953143610234007	0.4003336885493654
0.29000359718059565	0.3445596452530142
0.31620515421539275	0.36934810894028136
0.3418112213175809	0.38670003352136845
0.35133906023932526	0.40529138128681885
0.36920375821759605	0.44247407681771966
0.3352608320588816	0.3619115698341012
0.33347436226105454	0.39661541899627534
0.3322833823958365	0.37058753212464474
0.344788670980626	0.4201644594991792
0.3697992481502051	0.42760099860535933
0.3781361072067314	0.4288404217897227
0.34597965084584403	0.45238946229262655
0.3602714092284607	0.4449529231864464
0.36622630855455096	0.41396734357736237
0.39183237565673906	0.48461446508607386
0.37099022801542314	0.41644618994608906
0.3358563219914906	0.4486711927395365
0.3543165099023704	0.4561077318457166
0.4085060937697918	0.42760099860535933
0.4085060937697918	0.4945298505609808
0.37694512734151336	0.44123465363335634
0.38170904680238565	0.4660231173206235
0.3977872749828293	0.505684659220251
0.38409100653282174	0.4697413868737136
0.38468649646543074	0.4152067667617257
0.40314668437631057	0.44123465363335634
0.40552864410674666	0.4511500391082632
0.35848493943063364	0.4585865782144433
0.4019557045110925	0.4784173491642571
0.4061241340393557	0.4499106159238998
0.3983827649154383	0.4486711927395365
0.39123688572413	0.4598260013988067
0.37694512734151336	0.46106542458317
0.4007647246458745	0.4796567723486205
0.4013602145784835	0.4697413868737136
0.39183237565673906	0.4771779259798937
0.3960008051850022	0.4561077318457166
0.39123688572413	0.4598260013988067
0.44125804006328817	0.49081158100789074
0.4323256910741528	0.505684659220251
0.4293482414111077	0.4808961955329838
0.4001692347132654	0.4449529231864464
0.4013602145784835	0.4672625405049869
0.3983827649154383	0.48337504190171054
0.43589863066980694	0.47345965642680365
0.42339334208501744	0.5304731229075182
0.44840391925459655	0.5230365838013381
0.4418535299958972	0.5577404329635122
0.43828059040024303	0.5403885083824251
0.4537633286480777	0.5279942765387915
0.4537633286480777	0.5441067779355152
0.41982040248936325	0.5279942765387915
0.46329116756982214	0.5217971606169747
0.4757964561546117	0.5552615865947855
0.4656731273002582	0.5750923575445993
0.4781784158850478	0.5763317807289626
0.4656731273002582	0.5862471662038695
0.4686505769633034	0.5626981257009657
0.47162802662634856	0.6358240935784039
0.48651527494157415	0.6073173603380466
0.47877390581765683	0.563937548885329
0.44423548972633337	0.5230365838013381
0.47698743601982974	0.5304731229075182
0.47877390581765683	0.5713740879915091
0.504975462852454	0.6085567835224099
0.5150987917068074	0.6184721689973168
0.4906837044698374	0.5998808212318665
0.5210536910328977	0.5924442821256862
0.5234356507633338	0.6085567835224099
0.5246266306285519	0.6321058240253138
0.49723409372853666	0.5936837053100495
0.5222446708981158	0.6395423631314939
0.5091438923807172	0.5800500502820527
0.5150987917068074	0.656894287712581
0.5591650467198753	0.6742462122936681
0.5097393823133263	0.6234298617347703
0.48294233534592	0.5974019748631397
0.5174807514372435	0.6482183254220375
0.506166442717672	0.6172327458129534
0.5014025232567998	0.5974019748631397
0.4323256910741528	0.550303893857332
0.42577530181545353	0.5007269664827976
0.3960008051850022	0.48213561871734717
0.4347076508045889	0.49081158100789074
0.4930656642002735	0.6023596676005932
0.48413331521113806	0.581289473466416
0.4668641071654763	0.6432606326845841
