"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","7/259","36/20759",2.65984236184011e-07,0.000146025345665022,0.000134952001937572,"Mapkapk2/Ptprj/Dusp2/Nfatc1/Mapkapk3/Map3k1/Dusp1",7
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","15/259","356/20759",4.45736109376948e-05,0.0122354562023972,0.0113076213010363,"Ptprj/Dusp2/Prkar1a/Atp1a1/Ccl5/Plcl2/Ppp2r2a/Ptpn13/Lpin2/Dusp1/Lpin1/Pdp1/Dusp4/Ptpn4/Impa2",15
"GO:0016791","GO:0016791","phosphatase activity","12/259","265/20759",0.000132318489027837,0.0242142834920941,0.0223780742847078,"Ptprj/Dusp2/Atp1a1/Ppp2r2a/Ptpn13/Lpin2/Dusp1/Lpin1/Pdp1/Dusp4/Ptpn4/Impa2",12
"GO:0043178","GO:0043178","alcohol binding","6/259","80/20759",0.000494479214399623,0.0429145493399984,0.0396602680124231,"Xpr1/Plcl2/Osbpl8/Osbpl3/Adh4/Osbp2",6
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","3/259","13/20759",0.000500505303034629,0.0429145493399984,0.0396602680124231,"Dusp2/Dusp1/Dusp4",3
"GO:0015248","GO:0015248","sterol transporter activity","4/259","31/20759",0.000571443797007262,0.0429145493399984,0.0396602680124231,"Osbp/Osbpl8/Osbpl3/Osbp2",4
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","3/259","14/20759",0.000631149007829775,0.0429145493399984,0.0396602680124231,"Dusp2/Dusp1/Dusp4",3
"GO:0050839","GO:0050839","cell adhesion molecule binding","10/259","233/20759",0.000722906689642591,0.0429145493399984,0.0396602680124231,"Pkp4/Lcp1/Sell/Akap5/Ctgf/Itgb1/Nectin1/Cd9/Sema7a/Ptk2",10
"GO:0019956","GO:0019956","chemokine binding","4/259","33/20759",0.000728775012839317,0.0429145493399984,0.0396602680124231,"Ccr6/Cxcr5/Itgb1/Cx3cr1",4
"GO:0008432","GO:0008432","JUN kinase binding","3/259","15/20759",0.00078168578032784,0.0429145493399984,0.0396602680124231,"Map3k1/Lmnb1/Ptk2",3
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","6/259","98/20759",0.00143816805178967,0.071777660039321,0.0663346412404424,"Ptprj/Dusp2/Ptpn13/Dusp1/Dusp4/Ptpn4",6
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","8/259","176/20759",0.00169383927611332,0.0774931468821843,0.0716167132532122,"Ptprj/Dusp2/Ppp2r2a/Ptpn13/Dusp1/Pdp1/Dusp4/Ptpn4",8
"GO:0032934","GO:0032934","sterol binding","4/259","47/20759",0.0027717076324556,0.11393252780136,0.105292835586723,"Osbp/Osbpl8/Osbpl3/Osbp2",4
"GO:0016493","GO:0016493","C-C chemokine receptor activity","3/259","24/20759",0.00320076684685916,0.11393252780136,0.105292835586723,"Ccr6/Cxcr5/Cx3cr1",3
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","3/259","25/20759",0.00360401197751019,0.11393252780136,0.105292835586723,"Ccr6/Cxcr5/Cx3cr1",3
"GO:0004950","GO:0004950","chemokine receptor activity","3/259","25/20759",0.00360401197751019,0.11393252780136,0.105292835586723,"Ccr6/Cxcr5/Cx3cr1",3
"GO:0019957","GO:0019957","C-C chemokine binding","3/259","25/20759",0.00360401197751019,0.11393252780136,0.105292835586723,"Ccr6/Cxcr5/Cx3cr1",3
"GO:0051018","GO:0051018","protein kinase A binding","4/259","51/20759",0.00373549271479867,0.11393252780136,0.105292835586723,"Dact1/Prkar1a/Akap5/Lrba",4
"GO:0005178","GO:0005178","integrin binding","6/259","122/20759",0.00431503977258802,0.12209406948593,0.112835474052763,"Lcp1/Ctgf/Itgb1/Cd9/Sema7a/Ptk2",6
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","3/259","27/20759",0.00450009253486981,0.12209406948593,0.112835474052763,"Mapkapk2/Mapkapk3/Ptk2b",3
"GO:0042826","GO:0042826","histone deacetylase binding","6/259","124/20759",0.00467026495301372,0.12209406948593,0.112835474052763,"Runx3/Dact1/Cebpa/Mef2b/Lpin1/Hdac4",6
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","13/259","464/20759",0.0057511081856314,0.14000161588102,0.12938506155623,"Mapkapk2/Tgfbr2/Tlk1/Cdk6/Stk32c/Top1/Myo3b/Mapkapk3/Map3k1/Map3k4/Cdkl4/Tnik/Ptk2b",13
"GO:0019955","GO:0019955","cytokine binding","6/259","130/20759",0.00586527716805729,0.14000161588102,0.12938506155623,"Ccr6/Cxcr5/Tgfbr2/Ltbp1/Itgb1/Cx3cr1",6
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","9/259","266/20759",0.00639758575683307,0.143442294055288,0.132564827408012,"Arid5b/Jarid2/Batf3/Bhlhe40/Sox6/Zfpm1/Nfkb1/Nfatc1/E2f8",9
"GO:0009931","GO:0009931","calcium-dependent protein serine/threonine kinase activity","2/259","10/20759",0.00653198060361057,0.143442294055288,0.132564827408012,"Mapkapk2/Mapkapk3",2
