"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042326","GO:0042326","negative regulation of phosphorylation","17/203","461/21092",2.53441350617451e-06,0.00768941057773346,0.00701632370656733,"Atxn1/Fgfr1op/Ldlrad4/Dact1/Hdac4/Smyd3/Nf2/Jun/Hmgcr/Nck2/Marveld3/Ntrk3/Thy1/Dusp4/Rapgef1/Gadd45a/Rassf2",17
"GO:0001933","GO:0001933","negative regulation of protein phosphorylation","15/203","414/21092",1.23796686478873e-05,0.0187799573388451,0.0171360676547072,"Fgfr1op/Ldlrad4/Dact1/Smyd3/Nf2/Jun/Hmgcr/Nck2/Marveld3/Ntrk3/Thy1/Dusp4/Rapgef1/Gadd45a/Rassf2",15
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","15/203","488/21092",8.14530384480896e-05,0.045474036507471,0.0414935003346802,"Cxcr3/Nucb2/Atp2b1/Ccl5/Akap5/Il6st/Thy1/Mt4/Edn1/Afg3l2/Pln/Mgea5/Lpar4/Stim2/Slc39a14",15
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","5/203","47/21092",8.68210926946415e-05,0.045474036507471,0.0414935003346802,"Nfkb1/Insig2/Insig1/Atg7/Pde8b",5
"GO:0010894","GO:0010894","negative regulation of steroid biosynthetic process","4/203","25/21092",8.99288790523487e-05,0.045474036507471,0.0414935003346802,"Nfkb1/Insig2/Insig1/Pde8b",4
"GO:0045939","GO:0045939","negative regulation of steroid metabolic process","4/203","25/21092",8.99288790523487e-05,0.045474036507471,0.0414935003346802,"Nfkb1/Insig2/Insig1/Pde8b",4
"GO:0030099","GO:0030099","myeloid cell differentiation","13/203","392/21092",0.00011597697396823,0.0502677341456587,0.0458675851934505,"Cd101/Mir122/Cebpa/Jun/Ccl5/Ankrd54/Cul4a/Tjp2/Batf/Irf8/Nfatc1/Rassf2/Ets1",13
"GO:2000144","GO:2000144","positive regulation of DNA-templated transcription, initiation","4/203","30/21092",0.0001876251268897,0.0678643703082366,0.0619239128163835,"Cebpa/Jun/Irf8/Hnf1b",4
"GO:0002573","GO:0002573","myeloid leukocyte differentiation","9/203","212/21092",0.000221871611961824,0.0678643703082366,0.0619239128163835,"Cd101/Cebpa/Jun/Ccl5/Cul4a/Tjp2/Batf/Nfatc1/Rassf2",9
"GO:0055074","GO:0055074","calcium ion homeostasis","14/203","480/21092",0.000241717054407126,0.0678643703082366,0.0619239128163835,"Cxcr3/Nucb2/Atp2b1/Ccl5/Akap5/Fam20a/Il6st/Thy1/Edn1/Afg3l2/Pln/Mgea5/Lpar4/Stim2",14
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","11/203","317/21092",0.00026468743645808,0.0678643703082366,0.0619239128163835,"Gcnt1/Nt5e/Nck2/Ccl5/Pdcd1lg2/Il6st/Nfkbiz/Thy1/Lgals3/Itgb1/Ets1",11
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","7/203","130/21092",0.000268415439584324,0.0678643703082366,0.0619239128163835,"Cxcr3/Ccl5/Akap5/Thy1/Lgals3/Mgea5/Stim2",7
"GO:0006066","GO:0006066","alcohol metabolic process","10/203","285/21092",0.000460334732984708,0.103130637128488,0.0941031730381724,"Nfkb1/Grk3/Insig2/Cebpa/Lss/Hmgcr/Insig1/Mtmr7/Plek/Impa2",10
"GO:2000142","GO:2000142","regulation of DNA-templated transcription, initiation","4/203","38/21092",0.000475882966314712,0.103130637128488,0.0941031730381724,"Cebpa/Jun/Irf8/Hnf1b",4
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","6/203","106/21092",0.000566672695836127,0.109070667990545,0.0995232476893918,"Irak4/Hdac4/Jun/Hmgcr/Ccl5/Edn1",6
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","13/203","463/21092",0.000575191393490021,0.109070667990545,0.0995232476893918,"Cxcr3/Nucb2/Atp2b1/Ccl5/Akap5/Il6st/Thy1/Edn1/Afg3l2/Pln/Mgea5/Lpar4/Stim2",13
"GO:0006695","GO:0006695","cholesterol biosynthetic process","4/203","42/21092",0.000700281552734581,0.122327976477858,0.111620087477628,"Insig2/Lss/Hmgcr/Insig1",4
"GO:0034330","GO:0034330","cell junction organization","9/203","250/21092",0.000735381920419654,0.122327976477858,0.111620087477628,"Rab8b/Nf2/Marveld3/Bcas3/Plec/Thy1/Rapgef1/Gjd3/Itgb1",9
"GO:1902653","GO:1902653","secondary alcohol biosynthetic process","4/203","43/21092",0.000766340296814197,0.122327976477858,0.111620087477628,"Insig2/Lss/Hmgcr/Insig1",4
"GO:0007254","GO:0007254","JNK cascade","8/203","203/21092",0.000806380860104538,0.122327976477858,0.111620087477628,"Irak4/Lmnb1/Dact1/Marveld3/Edn1/Rapgef1/Gadd45a/Rassf2",8
"GO:0051403","GO:0051403","stress-activated MAPK cascade","9/203","258/21092",0.000918614129186154,0.132717869902419,0.121100509261132,"Irak4/Lmnb1/Dact1/Hmgcr/Marveld3/Edn1/Rapgef1/Gadd45a/Rassf2",9
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","8/203","212/21092",0.00106685134762616,0.13857982896923,0.126449346073995,"Cd101/Jun/Ccl5/Ankrd54/Cul4a/Tjp2/Rassf2/Ets1",8
"GO:0046165","GO:0046165","alcohol biosynthetic process","6/203","122/21092",0.00118298207424077,0.13857982896923,0.126449346073995,"Nfkb1/Insig2/Lss/Hmgcr/Insig1/Plek",6
"GO:0002761","GO:0002761","regulation of myeloid leukocyte differentiation","6/203","123/21092",0.00123385521802813,0.13857982896923,0.126449346073995,"Cd101/Jun/Ccl5/Cul4a/Tjp2/Rassf2",6
"GO:0018209","GO:0018209","peptidyl-serine modification","10/203","326/21092",0.00128436241564219,0.13857982896923,0.126449346073995,"Smyd3/Stk32c/Nck2/Cdk5r1/Top1/Mamdc2/Ntrk3/Dclk3/Myo3b/Rassf2",10
"GO:0030072","GO:0030072","peptide hormone secretion","9/203","271/21092",0.00129421950827078,0.13857982896923,0.126449346073995,"Rab8b/Nucb2/Hmgcr/Ccl5/Atg7/Pde8b/Hnf1b/Edn1/Mgea5",9
"GO:0050900","GO:0050900","leukocyte migration","10/203","328/21092",0.00134420585696503,0.13857982896923,0.126449346073995,"Cxcr3/Gcnt1/Irak4/Ccl5/Myo9b/Thy1/Artn/Lgals3/Edn1/Itgb1",10
"GO:0016126","GO:0016126","sterol biosynthetic process","4/203","50/21092",0.00135709107898797,0.13857982896923,0.126449346073995,"Insig2/Lss/Hmgcr/Insig1",4
