"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005925","GO:0005925","focal adhesion","8/151","148/21298",1.08044094653804e-05,0.00187941667132054,0.00154491755388447,"Epb41l5/Itgb1/Plec/Flnb/Cass4/Bcar1/Mapk1/Ptk2b",8
"GO:0005924","GO:0005924","cell-substrate adherens junction","8/151","154/21298",1.44366926772372e-05,0.00187941667132054,0.00154491755388447,"Epb41l5/Itgb1/Plec/Flnb/Cass4/Bcar1/Mapk1/Ptk2b",8
"GO:0030055","GO:0030055","cell-substrate junction","8/151","161/21298",1.99231449256594e-05,0.00187941667132054,0.00154491755388447,"Epb41l5/Itgb1/Plec/Flnb/Cass4/Bcar1/Mapk1/Ptk2b",8
"GO:0005614","GO:0005614","interstitial matrix","3/151","17/21298",0.000220850090649271,0.0156251439134359,0.0128441763246023,"Ccdc80/Mamdc2/Tnc",3
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/151","189/21298",0.000408314458988062,0.0231105983787243,0.0189973674602867,"Abcc2/Plec/Flnb/Ddr1/Grxcr1/Lhfpl5/Clic5",7
"GO:0098858","GO:0098858","actin-based cell projection","7/151","203/21298",0.000625155665859067,0.0294865089063526,0.0242384916061147,"Abi1/Slc26a2/Itgb1/Kcnn3/Grxcr1/Lhfpl5/Clic5",7
"GO:0005912","GO:0005912","adherens junction","8/151","284/21298",0.000972530494305642,0.0393180185554995,0.0323201863521123,"Epb41l5/Itgb1/Plec/Flnb/Cass4/Bcar1/Mapk1/Ptk2b",8
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","3/151","30/21298",0.0012325261108807,0.0421734042388416,0.0346673696737363,"P2ry1/Atp2b1/Ntng2",3
"GO:0070161","GO:0070161","anchoring junction","8/151","299/21298",0.00135025395062431,0.0421734042388416,0.0346673696737363,"Epb41l5/Itgb1/Plec/Flnb/Cass4/Bcar1/Mapk1/Ptk2b",8
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","3/151","32/21298",0.00149022629819228,0.0421734042388416,0.0346673696737363,"Abr/Nos1/Bcr",3
"GO:0016607","GO:0016607","nuclear speck","8/151","311/21298",0.00172963326046185,0.0444987466100639,0.0365788469437386,"Fto/Raf1/Tcf12/Nfkbiz/Rbm15/Cdyl/Rreb1/Luc7l3",8
"GO:0030056","GO:0030056","hemidesmosome","2/151","10/21298",0.00216476708426824,0.051052423737326,0.0419660987388843,"Itgb1/Plec",2
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","3/151","38/21298",0.00245711937190399,0.0534895986345254,0.0439695045498609,"Abr/Nos1/Bcr",3
"GO:0031143","GO:0031143","pseudopodium","2/151","12/21298",0.00314558044805346,0.0635856619142235,0.0522686675954748,"Raf1/Mapk1",2
"GO:0044798","GO:0044798","nuclear transcription factor complex","6/151","204/21298",0.00338728169567173,0.06390671465834,0.0525325792802423,"Runx3/Cebpa/Tcf12/Med4/Max/Nfatc1",6
"GO:0045121","GO:0045121","membrane raft","8/151","360/21298",0.00422964769809868,0.0676076913100681,0.0555748550475174,"Cblb/Rap2b/Atp2b1/Prnp/Itgb1/Nos1/Mapk1/Ptk2b",8
"GO:0048787","GO:0048787","presynaptic active zone membrane","3/151","46/21298",0.0042425677713153,0.0676076913100681,0.0555748550475174,"P2ry1/Atp2b1/Ntng2",3
"GO:0098857","GO:0098857","membrane microdomain","8/151","361/21298",0.0043001358430432,0.0676076913100681,0.0555748550475174,"Cblb/Rap2b/Atp2b1/Prnp/Itgb1/Nos1/Mapk1/Ptk2b",8
"GO:0032420","GO:0032420","stereocilium","3/151","48/21298",0.00478439525381717,0.0688974355383583,0.0566350502286673,"Grxcr1/Lhfpl5/Clic5",3
