"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098984","GO:0098984","neuron to neuron synapse","23/453","422/21298",4.08549404175223e-05,0.00683319879695228,0.006010456043462,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/Rnf19a/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",23
"GO:0014069","GO:0014069","postsynaptic density","22/453","394/21298",4.18035173815541e-05,0.00683319879695228,0.006010456043462,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",22
"GO:0032279","GO:0032279","asymmetric synapse","22/453","397/21298",4.68027314859745e-05,0.00683319879695228,0.006010456043462,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",22
"GO:0031965","GO:0031965","nuclear membrane","16/453","241/21298",6.33657856296059e-05,0.00693855352644185,0.00610312566853573,"Prickle1/Lbr/Lmnb1/Itpr1/Dusp2/Dnajb2/Prnp/Ctnnb1/Lpin1/Osbpl8/Nos1/Mindy3/Osbpl3/Gch1/Tmem43/C9orf72",16
"GO:0099572","GO:0099572","postsynaptic specialization","22/453","433/21298",0.000164672728727954,0.0144253310365687,0.012688467097775,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",22
"GO:0030139","GO:0030139","endocytic vesicle","12/453","169/21298",0.000278039761273915,0.0202969025729958,0.0178530794081146,"Stx6/Ctla4/Anxa11/Hip1/Fcho2/Ehd3/Flnb/Rap1a/Coro1a/Uvrag/Stxbp4/Sh3kbp1",12
"GO:0099092","GO:0099092","postsynaptic density, intracellular component","5/453","32/21298",0.000533697490099659,0.0333942143805215,0.0293734257708985,"Dlgap1/Ctnnb1/Akap5/Nos1/Bcr",5
"GO:0001772","GO:0001772","immunological synapse","5/453","36/21298",0.000931816058263343,0.051016929189918,0.0448742996479452,"Alcam/Coro1a/Scimp/Lgals3/Rhoh",5
"GO:0099091","GO:0099091","postsynaptic specialization, intracellular component","5/453","38/21298",0.00119820593185857,0.0573932916526598,0.0504829241645602,"Dlgap1/Ctnnb1/Akap5/Nos1/Bcr",5
"GO:0005635","GO:0005635","nuclear envelope","19/453","409/21298",0.00131034912448995,0.0573932916526598,0.0504829241645602,"Prickle1/Lbr/Lmnb1/Itpr1/Anxa11/Dusp2/Dnajb2/Prnp/Ctnnb1/Lpin1/Scgb1a1/Osbpl8/Nos1/Mindy3/Osbpl3/Gch1/Tmem43/Pgrmc2/C9orf72",19
"GO:0045121","GO:0045121","membrane raft","17/453","360/21298",0.00194557450926221,0.0731039514016567,0.0643019615789626,"Cblb/Itpr1/Rap2b/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Itgb1/Ctnnb1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",17
"GO:0098857","GO:0098857","membrane microdomain","17/453","361/21298",0.00200284798360703,0.0731039514016567,0.0643019615789626,"Cblb/Itpr1/Rap2b/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Itgb1/Ctnnb1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",17
"GO:0005652","GO:0005652","nuclear lamina","3/453","13/21298",0.0023322317303274,0.0752779525982219,0.0662142048809161,"Lbr/Lmnb1/Hlcs",3
"GO:0045335","GO:0045335","phagocytic vesicle","7/453","87/21298",0.00254499959503068,0.0752779525982219,0.0662142048809161,"Stx6/Anxa11/Flnb/Rap1a/Coro1a/Uvrag/Stxbp4",7
"GO:0098589","GO:0098589","membrane region","17/453","373/21298",0.00280788148498546,0.0752779525982219,0.0662142048809161,"Cblb/Itpr1/Rap2b/Tgfbr2/S100a10/Pag1/Prnp/Atp1a1/Itgb1/Ctnnb1/Casp3/Adrb2/Ctsd/Add3/Nos1/Mapk1/Ptk2b",17
"GO:0005766","GO:0005766","primary lysosome","3/453","14/21298",0.00292174701865245,0.0752779525982219,0.0662142048809161,"Mpo/Anxa11/Nos1",3
"GO:0042582","GO:0042582","azurophil granule","3/453","14/21298",0.00292174701865245,0.0752779525982219,0.0662142048809161,"Mpo/Anxa11/Nos1",3
"GO:0044798","GO:0044798","nuclear transcription factor complex","11/453","204/21298",0.00443578095412636,0.107937336550408,0.0949412765620029,"Jun/Ctnnb1/Runx3/Pou2af1/Tcf7l2/Med4/Nfya/Max/Nfatc2/Nfatc1/Hif1a",11
"GO:0005911","GO:0005911","cell-cell junction","19/453","466/21298",0.00548778235947685,0.126507824918466,0.111275808507952,"Cxcr4/Nphp1/Rap2b/Pdzd2/Tec/Atp1a1/Itgb1/Vangl2/Ctnnb1/Kifc3/Add3/Plcg1/Coro1a/Tjp2/Clmp/Gja5/Pard3/Gjb1/Sh3kbp1",19
"GO:0032433","GO:0032433","filopodium tip","3/453","18/21298",0.00614963256896274,0.134676953260284,0.118461343170545,"Abi1/Myo9b/Myo3b",3
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","4/453","36/21298",0.00694570761593829,0.143234042097361,0.125988126430267,"Itpr1/Plcb4/Ryr1/Dnajc3",4
"GO:0005788","GO:0005788","endoplasmic reticulum lumen","5/453","57/21298",0.00719440394096333,0.143234042097361,0.125988126430267,"Tor3a/Edn1/Tmem43/Dnajc1/Dnajc3",5
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","9/453","162/21298",0.00798360378352764,0.152035585095005,0.13372993065314,"Rgs1/Hip1/Farp1/Gng2/Akap5/Rasa3/Ryr1/Ptk2b/Ptpn4",9
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","9/453","164/21298",0.00861867046310914,0.154680967707059,0.136056799280902,"Jun/Ctnnb1/Runx3/Pou2af1/Tcf7l2/Med4/Nfya/Max/Hif1a",9
"GO:0043197","GO:0043197","dendritic spine","10/453","194/21298",0.00882882235770883,0.154680967707059,0.136056799280902,"Rapgef4/Dock10/Asap1/Itgb1/Adrb2/Akap5/Mylk2/Slc1a3/Sipa1l1/Ptk2b",10
"GO:0005849","GO:0005849","mRNA cleavage factor complex","3/453","21/21298",0.00956211790645206,0.158544694824737,0.139455319168118,"Scaf8/Cpsf2/Cpsf6",3
