"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","8/362","36/20759",1.56397414215627e-07,0.000100250742512217,8.74179231036819e-05,"Mapkapk2/Dusp2/Mapkapk3/Map3k1/Dusp1/Plcb4/Gch1/Nfatc1",8
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","20/362","464/20759",0.000205835162729256,0.0452838208592438,0.0394871645886501,"Mapkapk2/Irak4/Tgfbr2/Tlk1/Nek2/Raf1/Acvr2a/Cdk14/Top1/Bub1b/Myo3b/Mapkapk3/Map3k1/Mylk2/Bcr/Map3k4/Prkacb/Mapk1/Tnik/Ptk2b",20
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","4/362","19/20759",0.000286502844312026,0.0452838208592438,0.0394871645886501,"Trib2/Raf1/Map3k1/Ksr1",4
"GO:0099094","GO:0099094","ligand-gated cation channel activity","8/362","99/20759",0.000341138573554378,0.0452838208592438,0.0394871645886501,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0015278","GO:0015278","calcium-release channel activity","4/362","20/20759",0.000353227931819374,0.0452838208592438,0.0394871645886501,"Itpr1/Trpm2/Rasa3/Ryr1",4
"GO:0017124","GO:0017124","SH3 domain binding","9/362","131/20759",0.000493637277468686,0.0527369158095713,0.0459862095326092,"Abi1/Cblb/Reps1/Trp53bp2/Rufy1/Asap1/Akap5/Uvrag/Sh3kbp1",9
"GO:0099604","GO:0099604","ligand-gated calcium channel activity","4/362","26/20759",0.0010036268424416,0.0852813739704135,0.074364741897183,"Itpr1/Trpm2/Rasa3/Ryr1",4
"GO:0003779","GO:0003779","actin binding","17/362","415/20759",0.00106435412131561,0.0852813739704135,0.074364741897183,"Ssh2/Dstn/Cxcr4/Rcsd1/Hip1/Flnb/Add3/Myo3b/Akap5/Coro1a/Capza2/Gas7/Itprid2/Utrn/Diaph3/Sipa1l1/Ccr5",17
"GO:0032934","GO:0032934","sterol binding","5/362","47/20759",0.00131902230033651,0.0862125617702845,0.0751767309303245,"Osbpl9/Rora/Osbpl8/Cyp11a1/Osbpl3",5
"GO:0019902","GO:0019902","phosphatase binding","11/362","213/20759",0.00134496976240694,0.0862125617702845,0.0751767309303245,"Anapc4/Itpr1/Hmgcr/Nek2/Adrb2/Akap5/Ppp2r2a/Lgals3/Mapk1/Pard3/Nfatc2",11
"GO:0051015","GO:0051015","actin filament binding","10/362","193/20759",0.00214433008588537,0.095576504822999,0.0833420216126323,"Dstn/Rcsd1/Hip1/Add3/Coro1a/Capza2/Gas7/Itprid2/Utrn/Sipa1l1",10
"GO:0005217","GO:0005217","intracellular ligand-gated ion channel activity","4/362","32/20759",0.00222355584077469,0.095576504822999,0.0833420216126323,"Itpr1/Trpm2/Rasa3/Ryr1",4
"GO:0015276","GO:0015276","ligand-gated ion channel activity","8/362","132/20759",0.00223782928001146,0.095576504822999,0.0833420216126323,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0022834","GO:0022834","ligand-gated channel activity","8/362","132/20759",0.00223782928001146,0.095576504822999,0.0833420216126323,"Chrnb4/Itpr1/Trpm2/Kcnj15/Rasa3/Ryr1/Kcnj3/Ptk2b",8
"GO:0008179","GO:0008179","adenylate cyclase binding","3/362","16/20759",0.00248776556208321,0.095576504822999,0.0833420216126323,"Raf1/Adrb2/Akap5",3
