"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005161","GO:0005161","platelet-derived growth factor receptor binding","2/90","14/20759",0.00163514921721887,0.196276204376541,0.185563273143514,"Pten/Ptprj",2
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","2/90","17/20759",0.00242316301699434,0.196276204376541,0.185563273143514,"Ccl5/Plcb4",2
"GO:0004629","GO:0004629","phospholipase C activity","2/90","17/20759",0.00242316301699434,0.196276204376541,0.185563273143514,"Ccl5/Plcb4",2
"GO:0030676","GO:0030676","Rac guanyl-nucleotide exchange factor activity","2/90","17/20759",0.00242316301699434,0.196276204376541,0.185563273143514,"Farp1/Eps8l3",2
"GO:0003729","GO:0003729","mRNA binding","5/90","255/20759",0.00506362649612797,0.328122996949092,0.310213749552261,"Celf2/Scaf8/Cpsf6/Ago2/Dcp1b",5
"GO:0000993","GO:0000993","RNA polymerase II complex binding","2/90","34/20759",0.00952937947009752,0.337226708745233,0.318820572595396,"Scaf8/Ago2",2
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","2/90","36/20759",0.010641667294423,0.337226708745233,0.318820572595396,"Plcb4/Ptprj",2
"GO:0043175","GO:0043175","RNA polymerase core enzyme binding","2/90","38/20759",0.0118084644932705,0.337226708745233,0.318820572595396,"Scaf8/Ago2",2
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","5/90","322/20759",0.0130948721429438,0.337226708745233,0.318820572595396,"Cxcr4/Tank/Kdm4a/Sh3kbp1/Stat1",5
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","3/90","125/20759",0.0171249467308605,0.337226708745233,0.318820572595396,"Farp1/Eps8l3/C9orf72",3
"GO:0048020","GO:0048020","CCR chemokine receptor binding","2/90","47/20759",0.0177069661795526,0.337226708745233,0.318820572595396,"Ccl5/Stat1",2
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","5/90","356/20759",0.0193687779990224,0.337226708745233,0.318820572595396,"Ccl5/Plcb4/Pten/Lpin1/Ptprj",5
"GO:0001047","GO:0001047","core promoter binding","2/90","50/20759",0.0198985742859304,0.337226708745233,0.318820572595396,"Ago2/Stat1",2
"GO:0001098","GO:0001098","basal transcription machinery binding","2/90","54/20759",0.0229872882383439,0.337226708745233,0.318820572595396,"Scaf8/Ago2",2
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","2/90","54/20759",0.0229872882383439,0.337226708745233,0.318820572595396,"Scaf8/Ago2",2
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","2/90","55/20759",0.0237884496353102,0.337226708745233,0.318820572595396,"Slc7a1/Slc1a3",2
"GO:0070063","GO:0070063","RNA polymerase binding","2/90","55/20759",0.0237884496353102,0.337226708745233,0.318820572595396,"Scaf8/Ago2",2
"GO:0042379","GO:0042379","chemokine receptor binding","2/90","67/20759",0.034257783761201,0.337226708745233,0.318820572595396,"Ccl5/Stat1",2
"GO:0048365","GO:0048365","Rac GTPase binding","2/90","67/20759",0.034257783761201,0.337226708745233,0.318820572595396,"Farp1/Eps8l3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/90","68/20759",0.0351982559913846,0.337226708745233,0.318820572595396,"Hlcs/Id3",2
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","2/90","70/20759",0.0371090303255861,0.337226708745233,0.318820572595396,"Farp1/Eps8l3",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","2/90","73/20759",0.0400482455165496,0.337226708745233,0.318820572595396,"Slc7a1/Slc1a3",2
"GO:0008234","GO:0008234","cysteine-type peptidase activity","3/90","175/20759",0.040598975247405,0.337226708745233,0.318820572595396,"Tank/Casp1/Ctla2b",3
"GO:0004438","GO:0004438","phosphatidylinositol-3-phosphatase activity","1/90","10/20759",0.042527601969375,0.337226708745233,0.318820572595396,"Pten",1
"GO:0035197","GO:0035197","siRNA binding","1/90","10/20759",0.042527601969375,0.337226708745233,0.318820572595396,"Ago2",1
"GO:0051864","GO:0051864","histone demethylase activity (H3-K36 specific)","1/90","10/20759",0.042527601969375,0.337226708745233,0.318820572595396,"Kdm4a",1
"GO:0098879","GO:0098879","structural constituent of postsynaptic specialization","1/90","10/20759",0.042527601969375,0.337226708745233,0.318820572595396,"Dlgap1",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","4/90","305/20759",0.0437082648490119,0.337226708745233,0.318820572595396,"Cxcr4/Tank/Kdm4a/Sh3kbp1",4
"GO:0015174","GO:0015174","basic amino acid transmembrane transporter activity","1/90","11/20759",0.0466806944472177,0.337226708745233,0.318820572595396,"Slc7a1",1
"GO:0050700","GO:0050700","CARD domain binding","1/90","11/20759",0.0466806944472177,0.337226708745233,0.318820572595396,"Casp1",1
"GO:0055102","GO:0055102","lipase inhibitor activity","1/90","11/20759",0.0466806944472177,0.337226708745233,0.318820572595396,"Scgb1a1",1
"GO:0060229","GO:0060229","lipase activator activity","1/90","11/20759",0.0466806944472177,0.337226708745233,0.318820572595396,"Ccl5",1
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","3/90","187/20759",0.0478132255408435,0.337226708745233,0.318820572595396,"Sox6/Foxp4/Kdm4a",3
"GO:0004652","GO:0004652","polynucleotide adenylyltransferase activity","1/90","12/20759",0.0508159719438319,0.337226708745233,0.318820572595396,"Tent5c",1
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/90","12/20759",0.0508159719438319,0.337226708745233,0.318820572595396,"Cdkn2b",1
"GO:0005283","GO:0005283","amino acid:sodium symporter activity","1/90","12/20759",0.0508159719438319,0.337226708745233,0.318820572595396,"Slc1a3",1
