"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043547","GO:0043547","positive regulation of GTPase activity","18/396","218/21092",1.74786329754736e-07,0.000676423096150829,0.000575690974529021,"Mapre2/Sipa1l1/Gnas/Itga6/Itgb1/Ccl5/Rapgef1/Asap1/Abr/Rasgrf1/Thy1/Bcr/Tbc1d4/Gpr65/Dock10/Snx9/Rasgrp1/S1pr1",18
"GO:0043087","GO:0043087","regulation of GTPase activity","19/396","297/21092",3.84566785802007e-06,0.00502010108571548,0.00427251361273051,"Mapre2/Sipa1l1/Gnas/Itga6/Itgb1/Ccl5/Rapgef1/Asap1/Abr/Rasgrf1/Thy1/Bcr/Tbc1d4/Gpr65/Dock10/Snx9/Rasgrp1/S1pr1/Lrch1",19
"GO:0061384","GO:0061384","heart trabecula morphogenesis","7/396","36/21092",4.06970170553811e-06,0.00502010108571548,0.00427251361273051,"Heg1/Bmp10/Tgfb2/Tgfbr3/Rbpj/Chd7/S1pr1",7
"GO:0007517","GO:0007517","muscle organ development","23/396","420/21092",5.18873497231574e-06,0.00502010108571548,0.00427251361273051,"Arid5b/Jarid2/Heg1/Bmp10/Sox6/Tgfb2/Kcnk2/Foxp1/Tgfbr3/Hlf/Zfpm1/Rbpj/Psma6/Chd7/Foxn2/Ryr1/Disp1/Ski/Chd2/S1pr1/Nln/Popdc2/Hdac4",23
"GO:0048872","GO:0048872","homeostasis of number of cells","19/396","310/21092",7.12735767864858e-06,0.005516574843274,0.00469505308978766,"Siva1/Ptpn11/Tnfsf13b/Sox6/Tgfb2/Vps54/Tet2/Tgfbr3/Mir122/Gigyf2/Zfpm1/Ifng/Acvr2a/Bcr/Stat1/Dock10/L3mbtl3/Wdr48/Ets1",19
"GO:0033002","GO:0033002","muscle cell proliferation","16/396","234/21092",9.75792101500783e-06,0.00629385905468005,0.00535658506244904,"Jarid2/Irak4/Jun/Bmp10/Tgfb2/Kcnk2/Il10/Foxp1/Tgfbr3/Ccl5/Trib1/Ifng/Rbpj/Stat1/S1pr1/Hdac4",16
"GO:0010171","GO:0010171","body morphogenesis","8/396","60/21092",1.56859393596576e-05,0.00867208361741072,0.0073806472565968,"Arid5b/Ptpn11/Gnas/Tgfb2/Gatad2a/Schip1/Ski/Wnt3",8
"GO:0030099","GO:0030099","myeloid cell differentiation","21/396","392/21092",1.85168023205243e-05,0.00895750312255365,0.00762356242906851,"Ptpn11/Abi1/Batf3/Gnas/Jun/Sox6/Tet2/Tgfbr3/Ccl5/Trib1/Mir122/Zfpm1/Ifng/Acvr2a/Rbpj/Clec2g/Tjp2/Irf8/Stat1/L3mbtl3/Ets1",21
"GO:0001974","GO:0001974","blood vessel remodeling","7/396","51/21092",4.43085699963677e-05,0.0190526850984381,0.0162153819320041,"Tgfb2/Erg/Tgfbr3/Rbpj/Abr/Chd7/Bcr",7
"GO:0061383","GO:0061383","trabecula morphogenesis","7/396","53/21092",5.7122920216796e-05,0.0221065701239001,0.0188144860377215,"Heg1/Bmp10/Tgfb2/Tgfbr3/Rbpj/Chd7/S1pr1",7
"GO:0060537","GO:0060537","muscle tissue development","22/396","462/21092",6.93673147666032e-05,0.0244046825587958,0.02077036630667,"Jarid2/Heg1/Bmp10/Sox6/Tgfb2/Kcnk2/Foxp1/Tgfbr3/Hlf/Itgb1/Zfpm1/Schip1/Rbpj/Psma6/Chd7/Foxn2/Ryr1/Ski/S1pr1/Nln/Popdc2/Hdac4",22
"GO:0048644","GO:0048644","muscle organ morphogenesis","9/396","97/21092",8.82116868672894e-05,0.0265080128337784,0.0225604711429057,"Arid5b/Heg1/Bmp10/Tgfb2/Tgfbr3/Zfpm1/Rbpj/Chd7/S1pr1",9
"GO:0055008","GO:0055008","cardiac muscle tissue morphogenesis","8/396","76/21092",8.90450043511936e-05,0.0265080128337784,0.0225604711429057,"Heg1/Bmp10/Tgfb2/Tgfbr3/Zfpm1/Rbpj/Chd7/S1pr1",8
"GO:0014706","GO:0014706","striated muscle tissue development","21/396","441/21092",0.000101071484415467,0.0265258094366181,0.0225756174968525,"Jarid2/Heg1/Bmp10/Sox6/Tgfb2/Kcnk2/Foxp1/Tgfbr3/Hlf/Itgb1/Zfpm1/Rbpj/Psma6/Chd7/Foxn2/Ryr1/Ski/S1pr1/Nln/Popdc2/Hdac4",21
"GO:0060324","GO:0060324","face development","7/396","58/21092",0.000102813214870613,0.0265258094366181,0.0225756174968525,"Arid5b/Ptpn11/Tgfb2/Schip1/Chd7/Ski/Mapk1",7
"GO:0055017","GO:0055017","cardiac muscle tissue growth","9/396","101/21092",0.000120697183576636,0.0289585736840818,0.0246460973908587,"Jarid2/Heg1/Bmp10/Tgfb2/Kcnk2/Foxp1/Tgfbr3/Rbpj/S1pr1",9
"GO:0060038","GO:0060038","cardiac muscle cell proliferation","7/396","60/21092",0.000127882930310044,0.0289585736840818,0.0246460973908587,"Jarid2/Bmp10/Tgfb2/Kcnk2/Foxp1/Tgfbr3/Rbpj",7
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","13/396","204/21092",0.000134691040391078,0.0289585736840818,0.0246460973908587,"Gnas/Jun/Ccl5/Trib1/Ifng/Acvr2a/Tox/Stat1/Lck/Rasgrp1/Cd83/Dusp10/Ets1",13
"GO:0022409","GO:0022409","positive regulation of cell-cell adhesion","14/396","236/21092",0.000160056997544735,0.0300101019865806,0.0255410333512881,"Tnfsf13b/Icos/Itga6/Nck2/Ccl5/Pdcd1lg2/Ifng/Thy1/Lck/Ank3/Rasgrp1/Cd83/Dusp10/Ets1",14
