"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098858","GO:0098858","actin-based cell projection","10/208","203/21298",3.24168582954632e-05,0.0111838161119348,0.0103733946545482,"Nf2/Slc26a2/Myo9b/Lcp1/Akap5/Grxcr1/Myo3b/Itgb1/Clic5/Wwox",10
"GO:0030175","GO:0030175","filopodium","6/208","91/21298",0.000269921757869374,0.0415425102295077,0.0385321834012825,"Nf2/Myo9b/Lcp1/Akap5/Myo3b/Itgb1",6
"GO:0031252","GO:0031252","cell leading edge","12/208","378/21298",0.000361239219387023,0.0415425102295077,0.0385321834012825,"Nf2/Atp2b1/Eps8l3/Bcas3/Myo9b/Lcp1/Bcar1/Akap5/Ptpn13/Thy1/Plek/Itgb1",12
"GO:0001726","GO:0001726","ruffle","7/208","145/21298",0.000567272111758559,0.0489272196391757,0.0453817689406847,"Nf2/Eps8l3/Myo9b/Lcp1/Bcar1/Plek/Itgb1",7
"GO:0031256","GO:0031256","leading edge membrane","6/208","151/21298",0.0037248195549464,0.198212480048945,0.183849256856992,"Atp2b1/Eps8l3/Akap5/Thy1/Plek/Itgb1",6
"GO:0030056","GO:0030056","hemidesmosome","2/208","10/21298",0.00405669596626399,0.198212480048945,0.183849256856992,"Plec/Itgb1",2
"GO:0032809","GO:0032809","neuronal cell body membrane","3/208","35/21298",0.00477382236057569,0.198212480048945,0.183849256856992,"Atp2b1/Il6st/Thy1",3
"GO:0032591","GO:0032591","dendritic spine membrane","2/208","11/21298",0.00492640930003729,0.198212480048945,0.183849256856992,"Atp2b1/Akap5",2
"GO:0044298","GO:0044298","cell body membrane","3/208","36/21298",0.00517076034910291,0.198212480048945,0.183849256856992,"Atp2b1/Il6st/Thy1",3
"GO:0005667","GO:0005667","transcription factor complex","10/208","417/21298",0.00811959921975775,0.251144108941272,0.232945260467267,"Cebpa/Jun/Pou3f1/Lpin1/Tcf12/Mef2b/Hnf1b/Nfatc1/Ets1/Wwox",10
"GO:0031965","GO:0031965","nuclear membrane","7/208","241/21298",0.00967078627319703,0.251144108941272,0.232945260467267,"Prickle1/Lmnb1/Nucb2/Dnajb2/Lpin1/P2rx3/Osbpl3",7
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/208","16/21298",0.0104093019353073,0.251144108941272,0.232945260467267,"Hip1/Farp1",2
"GO:0016363","GO:0016363","nuclear matrix","4/208","89/21298",0.0113155649202699,0.251144108941272,0.232945260467267,"Atxn1/Lmnb1/Scaf8/Cebpa",4
"GO:0032420","GO:0032420","stereocilium","3/208","48/21298",0.0115004512079339,0.251144108941272,0.232945260467267,"Grxcr1/Myo3b/Clic5",3
"GO:0032590","GO:0032590","dendrite membrane","3/208","48/21298",0.0115004512079339,0.251144108941272,0.232945260467267,"Atp2b1/Akap5/Thy1",3
"GO:0043197","GO:0043197","dendritic spine","6/208","194/21298",0.0121708824399459,0.251144108941272,0.232945260467267,"Grk3/Atp2b1/Cdk5r1/P2rx3/Akap5/Itgb1",6
"GO:0044309","GO:0044309","neuron spine","6/208","197/21298",0.0130471475508511,0.251144108941272,0.232945260467267,"Grk3/Atp2b1/Cdk5r1/P2rx3/Akap5/Itgb1",6
"GO:0032433","GO:0032433","filopodium tip","2/208","18/21298",0.0131031709012838,0.251144108941272,0.232945260467267,"Myo9b/Myo3b",2
