"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","15/304","162/21298",1.21997397283919e-08,4.87989589135678e-06,4.32769714575588e-06,"Gng7/Pkp4/Racgap1/Farp1/Gna13/Atp2b1/Traf5/Hip1/Akap5/Cd2/Pten/Ryr1/Fyn/Ptk2b/Ptpn4",15
"GO:0098562","GO:0098562","cytoplasmic side of membrane","15/304","177/21298",4.02940100503564e-08,8.05880201007129e-06,7.14688494051059e-06,"Gng7/Pkp4/Racgap1/Farp1/Gna13/Atp2b1/Traf5/Hip1/Akap5/Cd2/Pten/Ryr1/Fyn/Ptk2b/Ptpn4",15
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","8/304","96/21298",7.02096849837612e-05,0.00872278307415615,0.00773573130523849,"Gng7/Racgap1/Farp1/Gna13/Hip1/Ryr1/Fyn/Ptk2b",8
"GO:0043197","GO:0043197","dendritic spine","11/304","194/21298",0.000113999274613924,0.00872278307415615,0.00773573130523849,"Grk3/Rapgef4/Atp2b1/Mpp2/P2rx3/Akap5/Mylk2/Pten/Sipa1l1/Ptk2/Ptk2b",11
"GO:0044309","GO:0044309","neuron spine","11/304","197/21298",0.000130559282962283,0.00872278307415615,0.00773573130523849,"Grk3/Rapgef4/Atp2b1/Mpp2/P2rx3/Akap5/Mylk2/Pten/Sipa1l1/Ptk2/Ptk2b",11
"GO:0098984","GO:0098984","neuron to neuron synapse","17/304","422/21298",0.000130841746112342,0.00872278307415615,0.00773573130523849,"Pkp4/Rapgef4/Itpr1/Plekha5/P2ry1/Pdzd2/Nck2/Atp1a1/Mpp2/P2rx3/Akap5/Abhd17c/Mylk2/Plcb4/Sipa1l1/Fyn/Ptk2b",17
"GO:0014069","GO:0014069","postsynaptic density","16/304","394/21298",0.000187783254618451,0.0102273920857599,0.00907008192868709,"Pkp4/Rapgef4/Itpr1/Plekha5/P2ry1/Pdzd2/Nck2/Atp1a1/Mpp2/Akap5/Abhd17c/Mylk2/Plcb4/Sipa1l1/Fyn/Ptk2b",16
"GO:0032279","GO:0032279","asymmetric synapse","16/304","397/21298",0.000204547841715198,0.0102273920857599,0.00907008192868709,"Pkp4/Rapgef4/Itpr1/Plekha5/P2ry1/Pdzd2/Nck2/Atp1a1/Mpp2/Akap5/Abhd17c/Mylk2/Plcb4/Sipa1l1/Fyn/Ptk2b",16
"GO:0005925","GO:0005925","focal adhesion","9/304","148/21298",0.000283188488353927,0.0125861550379523,0.0111619322310261,"Ppfia1/Lcp1/Clasp1/Lpp/Tns4/Bcar1/Cass4/Ptk2/Ptk2b",9
"GO:0005924","GO:0005924","cell-substrate adherens junction","9/304","154/21298",0.000379729755663677,0.0151891902265471,0.0134704134377536,"Ppfia1/Lcp1/Clasp1/Lpp/Tns4/Bcar1/Cass4/Ptk2/Ptk2b",9
"GO:0030136","GO:0030136","clathrin-coated vesicle","7/304","96/21298",0.000453997625271944,0.0163776515835293,0.0145243910096036,"Ece1/Rab8b/Hip1/Inpp5f/Ston2/Edn1/Lrp1",7
"GO:0030055","GO:0030055","cell-substrate junction","9/304","161/21298",0.000525116721970211,0.0163776515835293,0.0145243910096036,"Ppfia1/Lcp1/Clasp1/Lpp/Tns4/Bcar1/Cass4/Ptk2/Ptk2b",9
"GO:0099572","GO:0099572","postsynaptic specialization","16/304","433/21298",0.000532273676464703,0.0163776515835293,0.0145243910096036,"Pkp4/Rapgef4/Itpr1/Plekha5/P2ry1/Pdzd2/Nck2/Atp1a1/Mpp2/Akap5/Abhd17c/Mylk2/Plcb4/Sipa1l1/Fyn/Ptk2b",16
"GO:0031965","GO:0031965","nuclear membrane","11/304","241/21298",0.000728561794740095,0.0208160512782884,0.0184605507389032,"Prickle1/Nucb2/Itpr1/Dusp2/Dnajb2/Ccnd2/P2rx3/Osbpl8/Lmnb1/Mindy3/Gch1",11
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","9/304","185/21298",0.00140587672476721,0.0374900459937922,0.0332477513155473,"Gng7/Plg/Racgap1/Farp1/Gna13/Hip1/Ryr1/Fyn/Ptk2b",9
"GO:0009897","GO:0009897","external side of plasma membrane","14/304","399/21298",0.00189663440441671,0.0474158601104178,0.0420503812031863,"Ece1/Ccr6/Plg/S1pr1/Cd83/Tgfbr2/Icos/Gfra2/Tgfbr3/Cxcr4/Cd2/Cd9/Sema7a/Umodl1",14
"GO:0005797","GO:0005797","Golgi medial cisterna","3/304","22/21298",0.00362654104733679,0.0853303775843952,0.0756745716998452,"Nucb2/Man2a1/H2-Q6",3
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","3/304","24/21298",0.00466714341512181,0.103714298113818,0.0919782064851491,"Atp2a3/Ryr1/Pln",3
"GO:0019898","GO:0019898","extrinsic component of membrane","11/304","312/21298",0.00543563125750122,0.106536701630202,0.0944812327615217,"Gng7/Plg/Racgap1/Farp1/Gna13/Hip1/Wdr91/Ryr1/Cish/Fyn/Ptk2b",11
"GO:0045121","GO:0045121","membrane raft","12/304","360/21298",0.00584072720429408,0.106536701630202,0.0944812327615217,"Grk3/Itpr1/Tgfbr2/Atp2b1/Prkar1a/Atp1a1/Tlr1/P2rx3/Cd2/Unc5b/Fyn/Ptk2b",12
"GO:0098857","GO:0098857","membrane microdomain","12/304","361/21298",0.0059667363271277,0.106536701630202,0.0944812327615217,"Grk3/Itpr1/Tgfbr2/Atp2b1/Prkar1a/Atp1a1/Tlr1/P2rx3/Cd2/Unc5b/Fyn/Ptk2b",12
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","6/304","115/21298",0.00618331972481177,0.106536701630202,0.0944812327615217,"Plg/Itpr1/Mpp2/P2rx3/Fyn/Ntng2",6
"GO:0005635","GO:0005635","nuclear envelope","13/304","409/21298",0.00619843176861335,0.106536701630202,0.0944812327615217,"Prickle1/Nucb2/Itpr1/Dusp2/Dnajb2/Ccnd2/P2rx3/Osbpl8/Lmnb1/Polr2m/Mindy3/Gch1/Pgrmc2",13
"GO:0044291","GO:0044291","cell-cell contact zone","5/304","82/21298",0.00639220209781215,0.106536701630202,0.0944812327615217,"Pkp4/Tmem65/Atp1a1/Gja5/Ptk2",5
"GO:0005795","GO:0005795","Golgi stack","5/304","84/21298",0.00706850606933669,0.108746247220564,0.0964407508245532,"Rab30/Nucb2/Man2a1/Ica1/H2-Q6",5
"GO:0017053","GO:0017053","transcriptional repressor complex","5/304","84/21298",0.00706850606933669,0.108746247220564,0.0964407508245532,"Chd5/Gatad2a/Zfpm1/Rbpj/Hdac4",5
"GO:0098589","GO:0098589","membrane region","12/304","373/21298",0.00765364484208318,0.113275529716147,0.100457509248267,"Grk3/Itpr1/Tgfbr2/Atp2b1/Prkar1a/Atp1a1/Tlr1/P2rx3/Cd2/Unc5b/Fyn/Ptk2b",12
"GO:0005912","GO:0005912","adherens junction","10/304","284/21298",0.00792928708013028,0.113275529716147,0.100457509248267,"Pkp4/Ppfia1/Lcp1/Clasp1/Lpp/Tns4/Bcar1/Cass4/Ptk2/Ptk2b",10
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","3/304","30/21298",0.00879129580877894,0.121259252534882,0.107537810800672,"P2ry1/Atp2b1/Ntng2",3
"GO:0030175","GO:0030175","filopodium","5/304","91/21298",0.00982794502171576,0.13103926695621,0.116211139379586,"Lcp1/Myo9b/Akap5/Ermn/Myo3b",5
"GO:0032591","GO:0032591","dendritic spine membrane","2/304","11/21298",0.0102581004585991,0.132076799900047,0.117131267279778,"Atp2b1/Akap5",2
"GO:0031985","GO:0031985","Golgi cisterna","4/304","60/21298",0.0106067537741062,0.132076799900047,0.117131267279778,"Rab30/Nucb2/Man2a1/H2-Q6",4
"GO:0070161","GO:0070161","anchoring junction","10/304","299/21298",0.0111249384615238,0.132076799900047,0.117131267279778,"Pkp4/Ppfia1/Lcp1/Clasp1/Lpp/Tns4/Bcar1/Cass4/Ptk2/Ptk2b",10
"GO:0005905","GO:0005905","clathrin-coated pit","4/304","61/21298",0.011226527991504,0.132076799900047,0.117131267279778,"Hip1/Inpp5f/Sh3bp4/Lrp1",4
"GO:0014704","GO:0014704","intercalated disc","4/304","62/21298",0.0118691515357811,0.135647446123213,0.120297866693481,"Tmem65/Atp1a1/Gja5/Ptk2",4
"GO:0030135","GO:0030135","coated vesicle","7/304","173/21298",0.0123156288578099,0.136840320642333,0.121355758043332,"Ece1/Rab8b/Hip1/Inpp5f/Ston2/Edn1/Lrp1",7
"GO:0005790","GO:0005790","smooth endoplasmic reticulum","3/304","36/21298",0.014522207112217,0.156996833645589,0.139231402469904,"Itpr1/Plcb4/Ryr1",3
"GO:0030496","GO:0030496","midbody","6/304","141/21298",0.0158870522649643,0.167232129104888,0.148308493443019,"Pkp4/Racgap1/Ist1/Ankrd54/Ntng2/Ptpn13",6
"GO:0016323","GO:0016323","basolateral plasma membrane","8/304","228/21298",0.0170248725205677,0.174614077134028,0.154855115774125,"Rapgef4/P2ry1/Atp2b1/Atp1a1/Akap5/Ddr1/Ptk2/Lrp1",8
"GO:0015629","GO:0015629","actin cytoskeleton","13/304","470/21298",0.0180952565362066,0.179641382362694,0.159313541726916,"Ptpn11/Lcp1/Topbp1/Ablim2/Hip1/Myo9b/Bcar1/Map3k1/Fyn/Ptk2/Myo3b/Hdac4/Clic5",13
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/304","71/21298",0.0187248494353786,0.179641382362694,0.159313541726916,"Itpr1/Atp2a3/Ryr1/Pln",4
"GO:0090543","GO:0090543","Flemming body","2/304","15/21298",0.0188623451480829,0.179641382362694,0.159313541726916,"Ist1/Ntng2",2
