"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","9/314","60/21092",2.43214127671405e-07,0.000918376546087226,0.000790829937238916,"Arid5b/Hip1/Ptpn11/Bcar1/Bcr/Hip1r/Pten/Lrp1/Myo1e",9
"GO:0043583","GO:0043583","ear development","16/314","236/21092",5.4944676152157e-07,0.00103735548575272,0.000893284761231647,"Ece1/Mapkapk2/Insig2/Kcnq4/Cebpa/Maf/Ptpn11/Rbpj/Myo3b/Ddr1/Chd7/Bcr/Frzb/Edn1/Lhfpl5/Aldh1a3",16
"GO:0061564","GO:0061564","axon development","23/314","486/21092",1.20673968581344e-06,0.00151888301787718,0.00130793645244832,"Nr4a2/Kif13b/Jun/Alcam/Sema7a/Foxp1/Cxcr4/Cdk5r1/Casp3/Atg7/Lpar3/Ptpn11/Ddr1/Ntrk3/Nrp2/Tnc/Pten/Nectin1/Ank3/Adarb1/Unc5b/Sipa1l1/Golga4",23
"GO:0048568","GO:0048568","embryonic organ development","22/314","490/21092",4.82841414129973e-06,0.00455802294938695,0.00392499244275655,"Il10/Insig2/Kcnq4/Plg/Cebpa/Zfpm1/Id3/Rbpj/Myo3b/Ascl2/Gata4/Chd7/Bcr/Frzb/Hnf1b/Pkdcc/Edn1/Lhfpl5/Aldh1a3/Ift57/Myb/Wdr48",22
"GO:0048813","GO:0048813","dendrite morphogenesis","12/314","172/21092",1.08746941033047e-05,0.00747517083900096,0.00643699897459689,"Abi1/Zfp365/Dact1/Fbxo31/Cdk5r1/Akap5/Farp1/Pten/Tnik/Stau2/Sipa1l1/Fyn",12
"GO:0010769","GO:0010769","regulation of cell morphogenesis involved in differentiation","17/314","336/21092",1.29437427955638e-05,0.00747517083900096,0.00643699897459689,"Kif13b/Fbxo31/Sema7a/Cdk5r1/Lpar3/Bcar1/Akap5/Ntrk3/Prex1/Cass4/Pten/Dock5/Rreb1/Tnik/Stau2/Sipa1l1/Golga4",17
"GO:0048839","GO:0048839","inner ear development","13/314","206/21092",1.38575730595887e-05,0.00747517083900096,0.00643699897459689,"Mapkapk2/Insig2/Kcnq4/Cebpa/Maf/Ptpn11/Rbpj/Myo3b/Chd7/Bcr/Frzb/Lhfpl5/Aldh1a3",13
"GO:0003279","GO:0003279","cardiac septum development","10/314","129/21092",2.38827990142668e-05,0.0102496036887036,0.00882611111574637,"Cxcr4/Zfpm1/Rbpj/Gata4/Chd7/Heg1/Rbm15/Nrp2/Lrp1/Nfatc1",10
"GO:0050808","GO:0050808","synapse organization","19/314","427/21092",2.44296698088804e-05,0.0102496036887036,0.00882611111574637,"Il10/Cadm1/Zfp365/Dact1/Synpo/Cdk5r1/Nfia/Ntrk3/Farp1/Nrp2/Tnc/Pten/Nectin1/Ank3/Utrn/Stau2/Sipa1l1/Fyn/Cacnb4",19
"GO:0003205","GO:0003205","cardiac chamber development","12/314","195/21092",3.7947288460134e-05,0.0143288961225466,0.0123388604266688,"Tmem65/Cxcr4/Zfpm1/Rbpj/Rnls/Gata4/Chd7/Heg1/Rbm15/Nrp2/Lrp1/Nfatc1",12
"GO:0007409","GO:0007409","axonogenesis","19/314","451/21092",5.11880670536274e-05,0.0175714673813179,0.0151310946534598,"Nr4a2/Kif13b/Alcam/Sema7a/Foxp1/Cxcr4/Cdk5r1/Atg7/Lpar3/Ptpn11/Ntrk3/Nrp2/Pten/Nectin1/Ank3/Adarb1/Unc5b/Sipa1l1/Golga4",19
"GO:0007517","GO:0007517","muscle organ development","18/314","420/21092",6.47800574115681e-05,0.0183469469410955,0.0157988735228156,"Arid5b/Meg3/Jph1/Foxp1/Zfpm1/Id3/Flnb/Rbpj/Mylk2/Gata4/Chd7/Heg1/Foxn2/Pten/Ryr1/Disp1/Edn1/Adarb1",18
"GO:0003007","GO:0003007","heart morphogenesis","14/314","274/21092",6.76027680735163e-05,0.0183469469410955,0.0157988735228156,"Jun/Erg/Zfpm1/Rbpj/Rnls/Mylk2/Gata4/Chd7/Heg1/Rbm15/Nrp2/Ryr1/Ift57/Nfatc1",14
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","12/314","208/21092",7.09017827202713e-05,0.0183469469410955,0.0157988735228156,"Plg/Clasp1/Cdk6/Macf1/Bcar1/Ddr1/Prex1/Cass4/Pten/Utrn/Dock5/Rreb1",12
"GO:0010770","GO:0010770","positive regulation of cell morphogenesis involved in differentiation","11/314","177/21092",7.28824693104959e-05,0.0183469469410955,0.0157988735228156,"Fbxo31/Sema7a/Lpar3/Akap5/Ntrk3/Prex1/Cass4/Dock5/Rreb1/Stau2/Golga4",11
