"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","8/73","336/21092",2.08481423278054e-05,0.0173447324452355,0.0148183883069454,"Hmgb1/Ptk2b/Ctgf/Itgb3/Fbxw7/Ntrk2/Dusp6/Rap1b",8
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","7/73","250/21092",2.52980690385061e-05,0.0173447324452355,0.0148183883069454,"Hmgb1/Ptk2b/Ctgf/Itgb3/Fbxw7/Ntrk2/Rap1b",7
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","8/73","354/21092",3.02524403114573e-05,0.0173447324452355,0.0148183883069454,"Hmgb1/Ptk2b/Ctgf/Itgb3/Fbxw7/Ntrk2/Dusp6/Rap1b",8
"GO:0032872","GO:0032872","regulation of stress-activated MAPK cascade","6/73","233/21092",0.000156417937770139,0.0514049961150513,0.0439176099000071,"Rell1/Ptk2b/Map3k13/Ctgf/Sfrp2/Tnfrsf19",6
"GO:0070302","GO:0070302","regulation of stress-activated protein kinase signaling cascade","6/73","235/21092",0.000163848265035968,0.0514049961150513,0.0439176099000071,"Rell1/Ptk2b/Map3k13/Ctgf/Sfrp2/Tnfrsf19",6
"GO:0051403","GO:0051403","stress-activated MAPK cascade","6/73","258/21092",0.000271114060551916,0.0514049961150513,0.0439176099000071,"Rell1/Ptk2b/Map3k13/Ctgf/Sfrp2/Tnfrsf19",6
"GO:0002366","GO:0002366","leukocyte activation involved in immune response","6/73","260/21092",0.000282562365670501,0.0514049961150513,0.0439176099000071,"Hmgb1/Ptk2b/Bcl6/Ywhaz/Tac4/Apbb1ip",6
"GO:0002263","GO:0002263","cell activation involved in immune response","6/73","264/21092",0.000306598475000102,0.0514049961150513,0.0439176099000071,"Hmgb1/Ptk2b/Bcl6/Ywhaz/Tac4/Apbb1ip",6
"GO:0032874","GO:0032874","positive regulation of stress-activated MAPK cascade","5/73","170/21092",0.000309431256534778,0.0514049961150513,0.0439176099000071,"Rell1/Ptk2b/Map3k13/Ctgf/Tnfrsf19",5
"GO:0070304","GO:0070304","positive regulation of stress-activated protein kinase signaling cascade","5/73","171/21092",0.000317900695359911,0.0514049961150513,0.0439176099000071,"Rell1/Ptk2b/Map3k13/Ctgf/Tnfrsf19",5
"GO:0030099","GO:0030099","myeloid cell differentiation","7/73","392/21092",0.000412191053111683,0.0514049961150513,0.0439176099000071,"Ubash3b/Hmgb1/Ptk2b/Itgb3/Bcl6/Fbxw7/Pip4k2a",7
"GO:0010470","GO:0010470","regulation of gastrulation","3/73","42/21092",0.000414429703729943,0.0514049961150513,0.0439176099000071,"Sfrp2/Mbp/Phldb2",3
"GO:0030038","GO:0030038","contractile actin filament bundle assembly","4/73","101/21092",0.000418412759075999,0.0514049961150513,0.0439176099000071,"Ptk2b/Ctgf/Arhgef10l/Phldb2",4
"GO:0043149","GO:0043149","stress fiber assembly","4/73","101/21092",0.000418412759075999,0.0514049961150513,0.0439176099000071,"Ptk2b/Ctgf/Arhgef10l/Phldb2",4
"GO:1903706","GO:1903706","regulation of hemopoiesis","7/73","398/21092",0.000451341619891256,0.0517538390808641,0.0442156422012768,"Ubash3b/Hmgb1/Ptk2b/Itgb3/Bcl6/Fbxw7/Cd83",7
"GO:0046328","GO:0046328","regulation of JNK cascade","5/73","189/21092",0.000502569481087261,0.0519883134082553,0.0444159642092561,"Ptk2b/Map3k13/Ctgf/Sfrp2/Tnfrsf19",5
"GO:0031098","GO:0031098","stress-activated protein kinase signaling cascade","6/73","291/21092",0.000513837981360663,0.0519883134082553,0.0444159642092561,"Rell1/Ptk2b/Map3k13/Ctgf/Sfrp2/Tnfrsf19",6
"GO:0031032","GO:0031032","actomyosin structure organization","5/73","193/21092",0.000552737648987736,0.0528171531254948,0.0451240794144374,"Epb41l2/Ptk2b/Ctgf/Arhgef10l/Phldb2",5
"GO:0001952","GO:0001952","regulation of cell-matrix adhesion","4/73","111/21092",0.000597985670179345,0.0533749163706187,0.0456006017462568,"Ptk2b/Itgb3/Bcl6/Phldb2",4
"GO:0007160","GO:0007160","cell-matrix adhesion","5/73","198/21092",0.000620638562449055,0.0533749163706187,0.0456006017462568,"Ptk2b/Ctgf/Itgb3/Bcl6/Phldb2",5
"GO:0007254","GO:0007254","JNK cascade","5/73","203/21092",0.000694618018571386,0.0568925234258468,0.0486058523271005,"Ptk2b/Map3k13/Ctgf/Sfrp2/Tnfrsf19",5
"GO:0010810","GO:0010810","regulation of cell-substrate adhesion","5/73","208/21092",0.000775015551914033,0.0605921249678244,0.0517665890177986,"Ptk2b/Itgb3/Bcl6/St6gal1/Phldb2",5
"GO:0045637","GO:0045637","regulation of myeloid cell differentiation","5/73","212/21092",0.000844186723968612,0.0624371692367204,0.0533428936685812,"Ubash3b/Hmgb1/Ptk2b/Itgb3/Fbxw7",5
"GO:0031589","GO:0031589","cell-substrate adhesion","6/73","325/21092",0.000914386919039789,0.0624371692367204,0.0533428936685812,"Ptk2b/Ctgf/Itgb3/Bcl6/St6gal1/Phldb2",6
"GO:0007030","GO:0007030","Golgi organization","4/73","125/21092",0.000933082832530218,0.0624371692367204,0.0533428936685812,"Usp6nl/Atl2/Ywhaz/Uso1",4
"GO:0045862","GO:0045862","positive regulation of proteolysis","6/73","327/21092",0.000943817674508564,0.0624371692367204,0.0533428936685812,"Snx9/Ptk2b/Ctgf/Fbxw7/Sfrp2/Mbp",6
"GO:0010469","GO:0010469","regulation of signaling receptor activity","4/73","130/21092",0.00107952150716852,0.0687695182344387,0.0587529054193859,"Hmgb1/Ptk2b/Fbxw7/Tac4",4
"GO:0046330","GO:0046330","positive regulation of JNK cascade","4/73","143/21092",0.00153463598808586,0.0942704964109888,0.0805395428333784,"Ptk2b/Map3k13/Ctgf/Tnfrsf19",4
"GO:0045670","GO:0045670","regulation of osteoclast differentiation","3/73","72/21092",0.00199894450320244,0.115377128198038,0.0985718916551166,"Ubash3b/Itgb3/Fbxw7",3
"GO:1903707","GO:1903707","negative regulation of hemopoiesis","4/73","155/21092",0.0020602099326236,0.115377128198038,0.0985718916551166,"Ubash3b/Ptk2b/Bcl6/Fbxw7",4
"GO:0045453","GO:0045453","bone resorption","3/73","73/21092",0.00207947149659254,0.115377128198038,0.0985718916551166,"Ubash3b/Ptk2b/Itgb3",3
