"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000095","GO:2000095","regulation of Wnt signaling pathway, planar cell polarity pathway","2/76","14/21092",0.00113374050230482,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0035855","GO:0035855","megakaryocyte development","2/76","18/21092",0.00188846783545563,0.351779035906758,0.323291426943558,"Rabgap1l/Pip4k2a",2
"GO:0002643","GO:0002643","regulation of tolerance induction","2/76","19/21092",0.00210572380618224,0.351779035906758,0.323291426943558,"Hmgb1/Il2ra",2
"GO:2000050","GO:2000050","regulation of non-canonical Wnt signaling pathway","2/76","25/21092",0.00364296450341308,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0045766","GO:0045766","positive regulation of angiogenesis","4/76","180/21092",0.00408120016530735,0.351779035906758,0.323291426943558,"Acvrl1/Hmgb1/Ets1/Sfrp2",4
"GO:0002507","GO:0002507","tolerance induction","2/76","27/21092",0.00424247273285225,0.351779035906758,0.323291426943558,"Hmgb1/Il2ra",2
"GO:0061298","GO:0061298","retina vasculature development in camera-type eye","2/76","28/21092",0.00455819890346596,0.351779035906758,0.323291426943558,"Acvrl1/Lrp5",2
"GO:0030510","GO:0030510","regulation of BMP signaling pathway","3/76","94/21092",0.00476401694687707,0.351779035906758,0.323291426943558,"Acvrl1/Vwc2/Sfrp2",3
"GO:1904018","GO:1904018","positive regulation of vasculature development","4/76","198/21092",0.00571001379943279,0.351779035906758,0.323291426943558,"Acvrl1/Hmgb1/Ets1/Sfrp2",4
"GO:1903708","GO:1903708","positive regulation of hemopoiesis","4/76","204/21092",0.00633692481413189,0.351779035906758,0.323291426943558,"Hmgb1/Il2ra/Ets1/Cd83",4
"GO:0050718","GO:0050718","positive regulation of interleukin-1 beta secretion","2/76","35/21092",0.00705915352688084,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0098751","GO:0098751","bone cell development","2/76","35/21092",0.00705915352688084,0.351779035906758,0.323291426943558,"Rabgap1l/Pip4k2a",2
"GO:0001702","GO:0001702","gastrulation with mouth forming second","2/76","37/21092",0.00786490532144229,0.351779035906758,0.323291426943558,"Frs2/Lrp5",2
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","2/76","37/21092",0.00786490532144229,0.351779035906758,0.323291426943558,"Lrp5/Hmgb1",2
"GO:0010508","GO:0010508","positive regulation of autophagy","3/76","114/21092",0.0081193252320685,0.351779035906758,0.323291426943558,"Trp53inp1/Hmgb1/Pip4k2a",3
"GO:0060348","GO:0060348","bone development","4/76","220/21092",0.00822836910939732,0.351779035906758,0.323291426943558,"Lrp5/Rabgap1l/Sfrp2/Pip4k2a",4
"GO:0050716","GO:0050716","positive regulation of interleukin-1 secretion","2/76","38/21092",0.00828260216648855,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0046006","GO:0046006","regulation of activated T cell proliferation","2/76","39/21092",0.00871008032785056,0.351779035906758,0.323291426943558,"Il2ra/Lrrc32",2
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/76","39/21092",0.00871008032785056,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0050706","GO:0050706","regulation of interleukin-1 beta secretion","2/76","41/21092",0.00959408502746109,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0090175","GO:0090175","regulation of establishment of planar polarity","2/76","41/21092",0.00959408502746109,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0018023","GO:0018023","peptidyl-lysine trimethylation","2/76","43/21092",0.0105163322045343,0.351779035906758,0.323291426943558,"Setd4/Nsd3",2
"GO:0032731","GO:0032731","positive regulation of interleukin-1 beta production","2/76","43/21092",0.0105163322045343,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0010464","GO:0010464","regulation of mesenchymal cell proliferation","2/76","45/21092",0.0114762408882103,0.351779035906758,0.323291426943558,"Lrp5/Hmgb1",2
"GO:0050702","GO:0050702","interleukin-1 beta secretion","2/76","47/21092",0.0124732362949758,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0050798","GO:0050798","activated T cell proliferation","2/76","47/21092",0.0124732362949758,0.351779035906758,0.323291426943558,"Il2ra/Lrrc32",2
"GO:0050704","GO:0050704","regulation of interleukin-1 secretion","2/76","49/21092",0.0135067497716181,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","5/76","392/21092",0.013602834000653,0.351779035906758,0.323291426943558,"Ubash3b/Il2ra/Lrrc32/Ets1/Cd83",5
"GO:0030099","GO:0030099","myeloid cell differentiation","5/76","392/21092",0.013602834000653,0.351779035906758,0.323291426943558,"Ubash3b/Hmgb1/Rabgap1l/Ets1/Pip4k2a",5
"GO:0072089","GO:0072089","stem cell proliferation","3/76","138/21092",0.0136094212862154,0.351779035906758,0.323291426943558,"Znrf3/Frs2/Sfrp2",3
"GO:0050728","GO:0050728","negative regulation of inflammatory response","3/76","140/21092",0.0141419523803379,0.351779035906758,0.323291426943558,"Il2ra/Ets1/Calcrl",3
"GO:1903706","GO:1903706","regulation of hemopoiesis","5/76","398/21092",0.0144414370986303,0.351779035906758,0.323291426943558,"Ubash3b/Hmgb1/Il2ra/Ets1/Cd83",5
"GO:0030219","GO:0030219","megakaryocyte differentiation","2/76","51/21092",0.0145762187386636,0.351779035906758,0.323291426943558,"Rabgap1l/Pip4k2a",2
"GO:0032732","GO:0032732","positive regulation of interleukin-1 production","2/76","51/21092",0.0145762187386636,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0030336","GO:0030336","negative regulation of cell migration","4/76","263/21092",0.0150438372698237,0.351779035906758,0.323291426943558,"Acvrl1/Trp53inp1/Arid2/Sfrp2",4
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","2/76","52/21092",0.0151242623719789,0.351779035906758,0.323291426943558,"Vwc2/Sfrp2",2
"GO:0006333","GO:0006333","chromatin assembly or disassembly","3/76","144/21092",0.0152422510936938,0.351779035906758,0.323291426943558,"Hmgb1/Arid2/Hist2h2bb",3
"GO:0045785","GO:0045785","positive regulation of cell adhesion","5/76","405/21092",0.015463086144294,0.351779035906758,0.323291426943558,"Il2ra/Vwc2/Ets1/Cd83/Apbb1ip",5
"GO:0050701","GO:0050701","interleukin-1 secretion","2/76","56/21092",0.0174035586485292,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:2000146","GO:2000146","negative regulation of cell motility","4/76","277/21092",0.01785307983905,0.351779035906758,0.323291426943558,"Acvrl1/Trp53inp1/Arid2/Sfrp2",4
"GO:0010463","GO:0010463","mesenchymal cell proliferation","2/76","57/21092",0.0179948227191786,0.351779035906758,0.323291426943558,"Lrp5/Hmgb1",2
"GO:0035567","GO:0035567","non-canonical Wnt signaling pathway","2/76","58/21092",0.0185945278980796,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0007162","GO:0007162","negative regulation of cell adhesion","4/76","283/21092",0.0191507236408455,0.351779035906758,0.323291426943558,"Acvrl1/Ubash3b/Il2ra/Lrrc32",4
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","4/76","284/21092",0.0193725426345355,0.351779035906758,0.323291426943558,"Il2ra/Lrrc32/Ets1/Cd83",4
"GO:0001736","GO:0001736","establishment of planar polarity","2/76","60/21092",0.019818994700354,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0007164","GO:0007164","establishment of tissue polarity","2/76","61/21092",0.0204436237836399,0.351779035906758,0.323291426943558,"Znrf3/Sfrp2",2
"GO:0046850","GO:0046850","regulation of bone remodeling","2/76","61/21092",0.0204436237836399,0.351779035906758,0.323291426943558,"Ubash3b/Lrp5",2
"GO:0045600","GO:0045600","positive regulation of fat cell differentiation","2/76","62/21092",0.0210764288916579,0.351779035906758,0.323291426943558,"Lrp5/Sfrp2",2
"GO:0030509","GO:0030509","BMP signaling pathway","3/76","165/21092",0.021796725728625,0.351779035906758,0.323291426943558,"Acvrl1/Vwc2/Sfrp2",3
"GO:0032651","GO:0032651","regulation of interleukin-1 beta production","2/76","64/21092",0.0223663060259134,0.351779035906758,0.323291426943558,"Hmgb1/Panx1",2
"GO:0007369","GO:0007369","gastrulation","3/76","169/21092",0.0231942695283736,0.351779035906758,0.323291426943558,"Frs2/Lrp5/Sfrp2",3
"GO:0007416","GO:0007416","synapse assembly","3/76","169/21092",0.0231942695283736,0.351779035906758,0.323291426943558,"Eef2k/Cntn5/Lrrn3",3
"GO:0045765","GO:0045765","regulation of angiogenesis","4/76","303/21092",0.0238928565376792,0.351779035906758,0.323291426943558,"Acvrl1/Hmgb1/Ets1/Sfrp2",4
"GO:0071772","GO:0071772","response to BMP","3/76","176/21092",0.0257550106420467,0.351779035906758,0.323291426943558,"Acvrl1/Vwc2/Sfrp2",3
