"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/75","182/21298",0.00045890810098115,0.0605758693295119,0.0555520332766656,"Acvrl1/Ptk2b/Vwc2/Calcrl/Apbb1ip",5
"GO:0005912","GO:0005912","adherens junction","5/75","284/21298",0.00328377680372995,0.179777057565525,0.164867317544142,"Cdh26/Frs2/Ptk2b/Map4k4/Parvg",5
"GO:0070161","GO:0070161","anchoring junction","5/75","299/21298",0.0040858422173983,0.179777057565525,0.164867317544142,"Cdh26/Frs2/Ptk2b/Map4k4/Parvg",5
"GO:0043235","GO:0043235","receptor complex","5/75","398/21298",0.0131829251076151,0.282394295274799,0.258974034741642,"Acvrl1/Ptk2b/Vwc2/Calcrl/Apbb1ip",5
"GO:0005925","GO:0005925","focal adhesion","3/75","148/21298",0.0154220400748618,0.282394295274799,0.258974034741642,"Ptk2b/Map4k4/Parvg",3
"GO:0005924","GO:0005924","cell-substrate adherens junction","3/75","154/21298",0.017131189126451,0.282394295274799,0.258974034741642,"Ptk2b/Map4k4/Parvg",3
"GO:0008328","GO:0008328","ionotropic glutamate receptor complex","2/75","57/21298",0.0172343848024292,0.282394295274799,0.258974034741642,"Ptk2b/Vwc2",2
"GO:0098878","GO:0098878","neurotransmitter receptor complex","2/75","59/21298",0.0183930583990761,0.282394295274799,0.258974034741642,"Ptk2b/Vwc2",2
"GO:0030055","GO:0030055","cell-substrate junction","3/75","161/21298",0.019254156496009,0.282394295274799,0.258974034741642,"Ptk2b/Map4k4/Parvg",3
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","3/75","185/21298",0.0275929575444943,0.361546867907146,0.331562119691561,"Cdh26/Ptk2b/Sytl2",3
"GO:0031464","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","1/75","10/21298",0.0346689623890525,0.361546867907146,0.331562119691561,"Det1",1
"GO:0090533","GO:0090533","cation-transporting ATPase complex","1/75","11/21298",0.038069931377253,0.361546867907146,0.331562119691561,"Atp1b3",1
"GO:0090576","GO:0090576","RNA polymerase III transcription factor complex","1/75","12/21298",0.0414590775766569,0.361546867907146,0.331562119691561,"Gtf3c3",1
"GO:0099026","GO:0099026","anchored component of presynaptic membrane","1/75","12/21298",0.0414590775766569,0.361546867907146,0.331562119691561,"Cntn5",1
"GO:0005736","GO:0005736","RNA polymerase I complex","1/75","13/21298",0.04483644153333,0.361546867907146,0.331562119691561,"Polr1a",1
"GO:0098533","GO:0098533","ATPase dependent transmembrane transport complex","1/75","13/21298",0.04483644153333,0.361546867907146,0.331562119691561,"Atp1b3",1
"GO:0017146","GO:0017146","NMDA selective glutamate receptor complex","1/75","14/21298",0.0482020636561868,0.361546867907146,0.331562119691561,"Ptk2b",1
"GO:0042101","GO:0042101","T cell receptor complex","1/75","15/21298",0.0515559842174435,0.361546867907146,0.331562119691561,"Apbb1ip",1
"GO:0005913","GO:0005913","cell-cell adherens junction","2/75","107/21298",0.0547473514883013,0.361546867907146,0.331562119691561,"Cdh26/Frs2",2
"GO:0005614","GO:0005614","interstitial matrix","1/75","17/21298",0.0582288810632787,0.361546867907146,0.331562119691561,"Vwc2",1
"GO:0099144","GO:0099144","anchored component of synaptic membrane","1/75","18/21298",0.061547937212908,0.361546867907146,0.331562119691561,"Cntn5",1
"GO:0043218","GO:0043218","compact myelin","1/75","19/21298",0.0648554515319414,0.361546867907146,0.331562119691561,"Mbp",1
"GO:0061827","GO:0061827","sperm head","1/75","19/21298",0.0648554515319414,0.361546867907146,0.331562119691561,"Dnajb1",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","3/75","275/21298",0.0730563462100282,0.361546867907146,0.331562119691561,"Med7/Fbxl18/Det1",3
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/75","22/21298",0.0747091387914679,0.361546867907146,0.331562119691561,"Atl2",1
"GO:0031012","GO:0031012","extracellular matrix","4/75","476/21298",0.0871075341478287,0.361546867907146,0.331562119691561,"Vwc2/Lrrc3b/Lrrc32/Hapln1",4
"GO:0002102","GO:0002102","podosome","1/75","26/21298",0.087688189708822,0.361546867907146,0.331562119691561,"Tpm4",1
"GO:0005938","GO:0005938","cell cortex","3/75","300/21298",0.0893365702266429,0.361546867907146,0.331562119691561,"C2cd5/Ptk2b/Tpm4",3
"GO:0097440","GO:0097440","apical dendrite","1/75","27/21298",0.0909047836243843,0.361546867907146,0.331562119691561,"Ptk2b",1
"GO:0099524","GO:0099524","postsynaptic cytosol","1/75","27/21298",0.0909047836243843,0.361546867907146,0.331562119691561,"Dnajb1",1
"GO:1902495","GO:1902495","transmembrane transporter complex","3/75","311/21298",0.0969451069251904,0.361546867907146,0.331562119691561,"Ptk2b/Vwc2/Atp1b3",3
"GO:0016342","GO:0016342","catenin complex","1/75","29/21298",0.0973044390911575,0.361546867907146,0.331562119691561,"Cdh26",1
