"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035710","GO:0035710","CD4-positive, alpha-beta T cell activation","7/136","96/21092",2.93373487297038e-06,0.00648942153901048,0.00582114761636755,"Cdh26/Ccr7/Runx1/Bcl6/Cd83/Zbtb7b/Satb1",7
"GO:0043367","GO:0043367","CD4-positive, alpha-beta T cell differentiation","6/136","80/21092",1.3070454820584e-05,0.0128107925768724,0.0114915503984983,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b/Satb1",6
"GO:0043370","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation","5/136","50/21092",1.73744926449444e-05,0.0128107925768724,0.0114915503984983,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b",5
"GO:0045582","GO:0045582","positive regulation of T cell differentiation","6/136","94/21092",3.28976090433681e-05,0.0181923778009825,0.0163189455386181,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:2000514","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation","5/136","62/21092",4.98776806760259e-05,0.0191481606313385,0.017176302840998,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b",5
"GO:0046631","GO:0046631","alpha-beta T cell activation","7/136","153/21092",6.15179817604976e-05,0.0191481606313385,0.017176302840998,"Cdh26/Ccr7/Runx1/Bcl6/Cd83/Zbtb7b/Satb1",7
"GO:0045621","GO:0045621","positive regulation of lymphocyte differentiation","6/136","108/21092",7.18257365771901e-05,0.0191481606313385,0.017176302840998,"Ccr7/Runx1/Il2ra/Bcl6/Cd83/Zbtb7b",6
"GO:0046637","GO:0046637","regulation of alpha-beta T cell differentiation","5/136","67/21092",7.25455735919387e-05,0.0191481606313385,0.017176302840998,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b",5
"GO:0046632","GO:0046632","alpha-beta T cell differentiation","6/136","110/21092",7.95540827441482e-05,0.0191481606313385,0.017176302840998,"Ccr7/Runx1/Bcl6/Cd83/Zbtb7b/Satb1",6
"GO:0007162","GO:0007162","negative regulation of cell adhesion","9/136","283/21092",9.4025799742762e-05,0.0191481606313385,0.017176302840998,"Dusp1/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Mbp/Phldb2/Zbtb7b",9
"GO:1902107","GO:1902107","positive regulation of leukocyte differentiation","7/136","164/21092",9.52214136278137e-05,0.0191481606313385,0.017176302840998,"Ccr7/Runx1/Il2ra/Itgb3/Bcl6/Cd83/Zbtb7b",7
"GO:1902105","GO:1902105","regulation of leukocyte differentiation","9/136","290/21092",0.000113156179432571,0.0208584557420705,0.0187104735289821,"Ccr7/Ubash3b/Runx1/Il2ra/Itgb3/Bcl6/Fbxw7/Cd83/Zbtb7b",9
"GO:1990573","GO:1990573","potassium ion import across plasma membrane","4/136","40/21092",0.000126220691010912,0.0214769360397028,0.0192652633648234,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","3/136","16/21092",0.000138086513253439,0.0218176690940434,0.0195709080814085,"Runx1/Zbtb7b/Satb1",3
"GO:0010107","GO:0010107","potassium ion import","4/136","45/21092",0.00020071284705256,0.02742620630859,0.0246018839305663,"Slc12a7/Kcnj3/Atp1b3/Atp1b1",4
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","7/136","187/21092",0.000214577373695544,0.02742620630859,0.0246018839305663,"Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Mbp/Zbtb7b",7
"GO:0030098","GO:0030098","lymphocyte differentiation","10/136","388/21092",0.000215124595341574,0.02742620630859,0.0246018839305663,"Ly6d/Adgrg3/Ccr7/Runx1/Il2ra/Chd7/Bcl6/Cd83/Zbtb7b/Satb1",10
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","10/136","392/21092",0.00023352426590823,0.02742620630859,0.0246018839305663,"Ccr7/Ubash3b/Runx1/Il2ra/Lrrc32/Bcl6/Cd83/Mbp/Magi2/Zbtb7b",10
"GO:0002643","GO:0002643","regulation of tolerance induction","3/136","19/21092",0.000235577721457147,0.02742620630859,0.0246018839305663,"Ccr7/Runx1/Il2ra",3
