"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","2/24","39/21092",0.000896136250939204,0.219495640112364,0.180274521833676,"Ikbkb/Fmnl2",2
"GO:0030865","GO:0030865","cortical cytoskeleton organization","2/24","47/21092",0.00130007856021237,0.219495640112364,0.180274521833676,"Ikbkb/Fmnl2",2
"GO:0030099","GO:0030099","myeloid cell differentiation","3/24","392/21092",0.00965090125352574,0.219495640112364,0.180274521833676,"Rabgap1l/Runx1/Kmt2e",3
"GO:0030853","GO:0030853","negative regulation of granulocyte differentiation","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0030854","GO:0030854","positive regulation of granulocyte differentiation","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0032253","GO:0032253","dense core granule localization","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Eipr1",1
"GO:0042090","GO:0042090","interleukin-12 biosynthetic process","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Rel",1
"GO:0045075","GO:0045075","regulation of interleukin-12 biosynthetic process","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Rel",1
"GO:0072321","GO:0072321","chaperone-mediated protein transport","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Timm8a2",1
"GO:1901950","GO:1901950","dense core granule transport","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Eipr1",1
"GO:1903431","GO:1903431","positive regulation of cell maturation","1/24","10/21092",0.011323037973852,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0002664","GO:0002664","regulation of T cell tolerance induction","1/24","11/21092",0.0124485596078823,0.219495640112364,0.180274521833676,"Runx1",1
"GO:1901550","GO:1901550","regulation of endothelial cell development","1/24","12/21092",0.0135728532642273,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:1903140","GO:1903140","regulation of establishment of endothelial barrier","1/24","12/21092",0.0135728532642273,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:0001553","GO:0001553","luteinization","1/24","13/21092",0.0146959202244582,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0002517","GO:0002517","T cell tolerance induction","1/24","13/21092",0.0146959202244582,0.219495640112364,0.180274521833676,"Runx1",1
"GO:1903651","GO:1903651","positive regulation of cytoplasmic transport","1/24","13/21092",0.0146959202244582,0.219495640112364,0.180274521833676,"Eipr1",1
"GO:2000833","GO:2000833","positive regulation of steroid hormone secretion","1/24","13/21092",0.0146959202244582,0.219495640112364,0.180274521833676,"Runx1",1
"GO:1905941","GO:1905941","positive regulation of gonad development","1/24","14/21092",0.0158177617688673,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0010642","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway","1/24","15/21092",0.0169383791764747,0.219495640112364,0.180274521833676,"Ptgir",1
"GO:0032252","GO:0032252","secretory granule localization","1/24","15/21092",0.0169383791764747,0.219495640112364,0.180274521833676,"Eipr1",1
"GO:0051571","GO:0051571","positive regulation of histone H3-K4 methylation","1/24","15/21092",0.0169383791764747,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:2000194","GO:2000194","regulation of female gonad development","1/24","15/21092",0.0169383791764747,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0032688","GO:0032688","negative regulation of interferon-beta production","1/24","16/21092",0.0180577737250239,0.219495640112364,0.180274521833676,"Rel",1
"GO:0043374","GO:0043374","CD8-positive, alpha-beta T cell differentiation","1/24","16/21092",0.0180577737250239,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0007249","GO:0007249","I-kappaB kinase/NF-kappaB signaling","2/24","187/21092",0.0189857321680218,0.219495640112364,0.180274521833676,"Ikbkb/Rel",2
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","1/24","17/21092",0.019175946690985,0.219495640112364,0.180274521833676,"1700017N19Rik",1
"GO:0080182","GO:0080182","histone H3-K4 trimethylation","1/24","17/21092",0.019175946690985,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:2000810","GO:2000810","regulation of bicellular tight junction assembly","1/24","17/21092",0.019175946690985,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:2001185","GO:2001185","regulation of CD8-positive, alpha-beta T cell activation","1/24","17/21092",0.019175946690985,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0007252","GO:0007252","I-kappaB phosphorylation","1/24","18/21092",0.0202928993495578,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:0016486","GO:0016486","peptide hormone processing","1/24","18/21092",0.0202928993495578,0.219495640112364,0.180274521833676,"Scg5",1
"GO:0035855","GO:0035855","megakaryocyte development","1/24","18/21092",0.0202928993495578,0.219495640112364,0.180274521833676,"Rabgap1l",1
"GO:0002643","GO:0002643","regulation of tolerance induction","1/24","19/21092",0.0214086329746698,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0030852","GO:0030852","regulation of granulocyte differentiation","1/24","19/21092",0.0214086329746698,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","1/24","20/21092",0.0225231488389795,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:1901889","GO:1901889","negative regulation of cell junction assembly","1/24","21/21092",0.0236364482138784,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:0043371","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","1/24","23/21092",0.0258594025746685,0.219495640112364,0.180274521833676,"Runx1",1
"GO:2000831","GO:2000831","regulation of steroid hormone secretion","1/24","23/21092",0.0258594025746685,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0010640","GO:0010640","regulation of platelet-derived growth factor receptor signaling pathway","1/24","24/21092",0.0269690600970098,0.219495640112364,0.180274521833676,"Ptgir",1
"GO:0032480","GO:0032480","negative regulation of type I interferon production","1/24","24/21092",0.0269690600970098,0.219495640112364,0.180274521833676,"Rel",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/24","24/21092",0.0269690600970098,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:0048266","GO:0048266","behavioral response to pain","1/24","24/21092",0.0269690600970098,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0060216","GO:0060216","definitive hemopoiesis","1/24","24/21092",0.0269690600970098,0.219495640112364,0.180274521833676,"Runx1",1
"GO:1903649","GO:1903649","regulation of cytoplasmic transport","1/24","25/21092",0.028077506202842,0.219495640112364,0.180274521833676,"Eipr1",1
"GO:1905939","GO:1905939","regulation of gonad development","1/24","25/21092",0.028077506202842,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0035929","GO:0035929","steroid hormone secretion","1/24","26/21092",0.0291847421572315,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0045332","GO:0045332","phospholipid translocation","1/24","26/21092",0.0291847421572315,0.219495640112364,0.180274521833676,"Atp10a",1
"GO:0002507","GO:0002507","tolerance induction","1/24","27/21092",0.0302907692239853,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0034204","GO:0034204","lipid translocation","1/24","27/21092",0.0302907692239853,0.219495640112364,0.180274521833676,"Atp10a",1
"GO:0036037","GO:0036037","CD8-positive, alpha-beta T cell activation","1/24","27/21092",0.0302907692239853,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0042119","GO:0042119","neutrophil activation","1/24","27/21092",0.0302907692239853,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:0046639","GO:0046639","negative regulation of alpha-beta T cell differentiation","1/24","27/21092",0.0302907692239853,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0006260","GO:0006260","DNA replication","2/24","243/21092",0.0308865658158939,0.219495640112364,0.180274521833676,"Fhit/Zbtb38",2
"GO:0035162","GO:0035162","embryonic hemopoiesis","1/24","28/21092",0.0313955886656476,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0033273","GO:0033273","response to vitamin","1/24","30/21092",0.0336016097175923,0.219495640112364,0.180274521833676,"Hlcs",1
"GO:0051569","GO:0051569","regulation of histone H3-K4 methylation","1/24","30/21092",0.0336016097175923,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:2000515","GO:2000515","negative regulation of CD4-positive, alpha-beta T cell activation","1/24","31/21092",0.0347028138466762,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0031069","GO:0031069","hair follicle morphogenesis","1/24","32/21092",0.0358028153882788,0.219495640112364,0.180274521833676,"Runx1",1
"GO:1903429","GO:1903429","regulation of cell maturation","1/24","32/21092",0.0358028153882788,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","1/24","33/21092",0.0369016155986623,0.219495640112364,0.180274521833676,"Runx1",1
"GO:0036230","GO:0036230","granulocyte activation","1/24","33/21092",0.0369016155986623,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:0072659","GO:0072659","protein localization to plasma membrane","2/24","271/21092",0.0376997886430709,0.219495640112364,0.180274521833676,"Ikbkb/Tspan14",2
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","1/24","34/21092",0.0379992157328394,0.219495640112364,0.180274521833676,"Fhit",1
"GO:0032735","GO:0032735","positive regulation of interleukin-12 production","1/24","34/21092",0.0379992157328394,0.219495640112364,0.180274521833676,"Rel",1
"GO:0035308","GO:0035308","negative regulation of protein dephosphorylation","1/24","34/21092",0.0379992157328394,0.219495640112364,0.180274521833676,"Ikbkb",1
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","1/24","34/21092",0.0379992157328394,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:0002446","GO:0002446","neutrophil mediated immunity","1/24","35/21092",0.0390956170445694,0.219495640112364,0.180274521833676,"Kmt2e",1
"GO:0098751","GO:0098751","bone cell development","1/24","35/21092",0.0390956170445694,0.219495640112364,0.180274521833676,"Rabgap1l",1
"GO:0001782","GO:0001782","B cell homeostasis","1/24","37/21092",0.0412848282094777,0.219495640112364,0.180274521833676,"Ikbkb",1
