"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004706","GO:0004706","JUN kinase kinase kinase activity","2/89","10/20759",0.000799801496101049,0.150497103219596,0.136436557942721,"Map3k1/Map3k13",2
"GO:0019955","GO:0019955","cytokine binding","4/89","130/20759",0.00237735373592192,0.150497103219596,0.136436557942721,"Acvrl1/Prlr/Ifngr1/Twsg1",4
"GO:0001223","GO:0001223","transcription coactivator binding","2/89","20/20759",0.00328412074453015,0.150497103219596,0.136436557942721,"Nr4a3/Tfam",2
"GO:0019838","GO:0019838","growth factor binding","4/89","146/20759",0.00360980226370754,0.150497103219596,0.136436557942721,"Acvrl1/Dusp1/Twsg1/Ntrk2",4
"GO:0050431","GO:0050431","transforming growth factor beta binding","2/89","21/20759",0.00361973284029198,0.150497103219596,0.136436557942721,"Acvrl1/Twsg1",2
"GO:0016922","GO:0016922","nuclear receptor binding","2/89","24/20759",0.00471784597163323,0.150497103219596,0.136436557942721,"C1d/Jund",2
"GO:0004709","GO:0004709","MAP kinase kinase kinase activity","2/89","26/20759",0.0055246522760638,0.150497103219596,0.136436557942721,"Map3k1/Map3k13",2
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","5/89","266/20759",0.00576065466869268,0.150497103219596,0.136436557942721,"Hesx1/Bcl6/Zfp281/Bach2/Satb1",5
"GO:0051427","GO:0051427","hormone receptor binding","4/89","180/20759",0.00753262887818836,0.174924381726819,0.158581660593439,"Nr4a3/C1d/Jund/Tyk2",4
"GO:0036002","GO:0036002","pre-mRNA binding","2/89","35/20759",0.00986504259296465,0.197912719784457,0.179422259185103,"Hnrnpl/U2af2",2
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","2/89","36/20759",0.010416458936024,0.197912719784457,0.179422259185103,"Map3k1/Dusp1",2
"GO:0017069","GO:0017069","snRNA binding","2/89","40/20759",0.0127546432880962,0.222143370601009,0.201389104548888,"Hexim2/Snrpd3",2
"GO:0005109","GO:0005109","frizzled binding","2/89","43/20759",0.0146440503956424,0.235431271745328,0.213435552325153,"Dvl2/Znrf3",2
"GO:0001221","GO:0001221","transcription cofactor binding","2/89","49/20759",0.0187581906657009,0.250941829897154,0.227497000158588,"Nr4a3/Tfam",2
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","6/89","492/20759",0.0191453397509095,0.250941829897154,0.227497000158588,"Nr4a3/Hivep2/Hesx1/Sox4/Jund/Zfp281",6
"GO:0017046","GO:0017046","peptide hormone binding","2/89","54/20759",0.0225134794201723,0.250941829897154,0.227497000158588,"Prlr/Calcrl",2
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/89","57/20759",0.0249030339703931,0.250941829897154,0.227497000158588,"Sumf1/Msra",2
"GO:0035257","GO:0035257","nuclear hormone receptor binding","3/89","152/20759",0.0276602085419191,0.250941829897154,0.227497000158588,"Nr4a3/C1d/Jund",3
"GO:0001664","GO:0001664","G protein-coupled receptor binding","4/89","290/20759",0.0361633019181301,0.250941829897154,0.227497000158588,"Dvl2/Znrf3/Tac4/Tyk2",4
"GO:0008565","GO:0008565","protein transporter activity","2/89","71/20759",0.0373138289247742,0.250941829897154,0.227497000158588,"Ipo11/Calcrl",2
"GO:0016597","GO:0016597","amino acid binding","2/89","72/20759",0.0382750833026893,0.250941829897154,0.227497000158588,"Sesn1/Thnsl2",2
"GO:0001206","GO:0001206","distal enhancer DNA-binding transcription repressor activity, RNA polymerase II-specific","1/89","10/20759",0.0420641593759427,0.250941829897154,0.227497000158588,"Bach2",1
"GO:0051920","GO:0051920","peroxiredoxin activity","1/89","10/20759",0.0420641593759427,0.250941829897154,0.227497000158588,"Sesn1",1
"GO:0070990","GO:0070990","snRNP binding","1/89","10/20759",0.0420641593759427,0.250941829897154,0.227497000158588,"Snrpd3",1
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","2/89","77/20759",0.0432210217677941,0.250941829897154,0.227497000158588,"Acvrl1/Ntrk2",2
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/89","11/20759",0.0461730942554809,0.250941829897154,0.227497000158588,"Msra",1
"GO:0016775","GO:0016775","phosphotransferase activity, nitrogenous group as acceptor","1/89","11/20759",0.0461730942554809,0.250941829897154,0.227497000158588,"Map4k4",1
"GO:0003714","GO:0003714","transcription corepressor activity","3/89","187/20759",0.0465170356486047,0.250941829897154,0.227497000158588,"C1d/Zfp281/Tle4",3
"GO:0003712","GO:0003712","transcription coregulator activity","5/89","459/20759",0.0474421002887543,0.250941829897154,0.227497000158588,"C1d/Sox4/Jund/Zfp281/Tle4",5
"GO:0004861","GO:0004861","cyclin-dependent protein serine/threonine kinase inhibitor activity","1/89","12/20759",0.0502646016109496,0.250941829897154,0.227497000158588,"Hexim2",1
"GO:0043121","GO:0043121","neurotrophin binding","1/89","12/20759",0.0502646016109496,0.250941829897154,0.227497000158588,"Ntrk2",1
"GO:0048185","GO:0048185","activin binding","1/89","12/20759",0.0502646016109496,0.250941829897154,0.227497000158588,"Acvrl1",1
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","2/89","84/20759",0.0505192236274209,0.250941829897154,0.227497000158588,"Hnrnpl/Serbp1",2
"GO:0001077","GO:0001077","proximal promoter DNA-binding transcription activator activity, RNA polymerase II-specific","4/89","328/20759",0.0525999508313677,0.250941829897154,0.227497000158588,"Nr4a3/Hivep2/Sox4/Jund",4
"GO:0008191","GO:0008191","metalloendopeptidase inhibitor activity","1/89","13/20759",0.0543387545225328,0.250941829897154,0.227497000158588,"Bst2",1
"GO:0016018","GO:0016018","cyclosporin A binding","1/89","13/20759",0.0543387545225328,0.250941829897154,0.227497000158588,"Ppia",1
"GO:0017017","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity","1/89","13/20759",0.0543387545225328,0.250941829897154,0.227497000158588,"Dusp1",1
"GO:0035497","GO:0035497","cAMP response element binding","1/89","13/20759",0.0543387545225328,0.250941829897154,0.227497000158588,"Nr4a3",1
"GO:0001161","GO:0001161","intronic transcription regulatory region sequence-specific DNA binding","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Bcl6",1
"GO:0004115","GO:0004115","3',5'-cyclic-AMP phosphodiesterase activity","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Pde4d",1
"GO:0004559","GO:0004559","alpha-mannosidase activity","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Man1c1",1
"GO:0005024","GO:0005024","transforming growth factor beta-activated receptor activity","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Acvrl1",1
"GO:0016755","GO:0016755","transferase activity, transferring amino-acyl groups","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Qpct",1
"GO:0030021","GO:0030021","extracellular matrix structural constituent conferring compression resistance","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Hapln1",1
"GO:0033549","GO:0033549","MAP kinase phosphatase activity","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"Dusp1",1
"GO:0070742","GO:0070742","C2H2 zinc finger domain binding","1/89","14/20759",0.0583956257674721,0.250941829897154,0.227497000158588,"U2af2",1
"GO:0031406","GO:0031406","carboxylic acid binding","3/89","210/20759",0.0615973708643042,0.250941829897154,0.227497000158588,"Sesn1/Thnsl2/Hapln1",3
"GO:0000980","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","2/89","94/20759",0.0616452737816327,0.250941829897154,0.227497000158588,"Zfp281/Bach2",2
"GO:0051082","GO:0051082","unfolded protein binding","2/89","94/20759",0.0616452737816327,0.250941829897154,0.227497000158588,"Ppia/Scg5",2
"GO:0008432","GO:0008432","JUN kinase binding","1/89","15/20759",0.0624352878213014,0.250941829897154,0.227497000158588,"Map3k1",1
"GO:0015923","GO:0015923","mannosidase activity","1/89","15/20759",0.0624352878213014,0.250941829897154,0.227497000158588,"Man1c1",1
"GO:0044213","GO:0044213","intronic transcription regulatory region DNA binding","1/89","15/20759",0.0624352878213014,0.250941829897154,0.227497000158588,"Bcl6",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","2/89","98/20759",0.0663092506525663,0.255880675351648,0.231974422378729,"Dusp1/Ubash3b",2
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/89","16/20759",0.0664578128590907,0.255880675351648,0.231974422378729,"Psd2",1
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","1/89","17/20759",0.0704632727566726,0.255880675351648,0.231974422378729,"Acvrl1",1
"GO:0008301","GO:0008301","DNA binding, bending","1/89","17/20759",0.0704632727566726,0.255880675351648,0.231974422378729,"Tfam",1
"GO:0070034","GO:0070034","telomerase RNA binding","1/89","17/20759",0.0704632727566726,0.255880675351648,0.231974422378729,"Snrpd3",1
"GO:0043177","GO:0043177","organic acid binding","3/89","223/20759",0.071009948183711,0.255880675351648,0.231974422378729,"Sesn1/Thnsl2/Hapln1",3
"GO:0043422","GO:0043422","protein kinase B binding","1/89","18/20759",0.0744517390918693,0.259340224503345,0.235110755026956,"Ankrd2",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/89","18/20759",0.0744517390918693,0.259340224503345,0.235110755026956,"Fbxw7",1
"GO:0051219","GO:0051219","phosphoprotein binding","2/89","107/20759",0.0772122993528707,0.260295675630267,0.235976940888683,"Ubash3b/Fbxw7",2
"GO:0031434","GO:0031434","mitogen-activated protein kinase kinase binding","1/89","19/20759",0.0784232831457158,0.260295675630267,0.235976940888683,"Map3k1",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","4/89","377/20759",0.078879856990948,0.260295675630267,0.235976940888683,"Scg5/Cast/Hexim2/Bst2",4
"GO:0042562","GO:0042562","hormone binding","2/89","109/20759",0.0797077667001774,0.260295675630267,0.235976940888683,"Prlr/Calcrl",2
"GO:0035259","GO:0035259","glucocorticoid receptor binding","1/89","20/20759",0.0823779759036732,0.264876876367195,0.240130132188845,"Nr4a3",1
"GO:0003705","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","2/89","114/20759",0.0860547385000783,0.265294420645294,0.240508666412253,"Bach2/Tle4",2
"GO:0005540","GO:0005540","hyaluronic acid binding","1/89","21/20759",0.086315888056842,0.265294420645294,0.240508666412253,"Hapln1",1
"GO:0008373","GO:0008373","sialyltransferase activity","1/89","21/20759",0.086315888056842,0.265294420645294,0.240508666412253,"St6gal1",1
"GO:0001158","GO:0001158","enhancer sequence-specific DNA binding","2/89","118/20759",0.0912388325248713,0.276361101415915,0.250541416544269,"Zfp281/Bach2",2
"GO:0003729","GO:0003729","mRNA binding","3/89","255/20759",0.0967068680879519,0.288739077576885,0.261762951215509,"Hnrnpl/1700017N19Rik/Serbp1",3
