WT-Tfh	WT-Th1
0.45659671129219936	0.5463260628570632
0.4702264638680859	0.3672027635596654
0.36118844326099353	0.4209397533488847
0.4429669587163128	0.4388520832786245
0.572449608187235	0.555282227821933
0.46341158758014267	0.5463260628570632
0.4497818350042561	0.564238392786803
0.5043008453078023	0.5373698978921932
0.5247454741716321	0.5284137329273234
0.5656347318992918	0.4567644132083643
0.43615208242836956	0.4657205781732342
0.47704134015602917	0.49258907306784383
0.45659671129219936	0.555282227821933
0.5997091133390081	0.6179753825760222
0.572449608187235	0.555282227821933
0.5656347318992918	0.3940712584542751
0.5520049793234052	0.5194575679624535
0.4497818350042561	0.5463260628570632
0.4702264638680859	0.564238392786803
0.6065239896269514	0.5284137329273234
0.4157074535645397	0.4388520832786245
0.5179305978836888	0.47467674313810404
0.6065239896269514	0.5463260628570632
0.4429669587163128	0.5284137329273234
0.40889257727659645	0.47467674313810404
0.3748181958368801	0.3761589285245353
0.5315603504595754	0.5194575679624535
0.5315603504595754	0.49258907306784383
0.5451901030354619	0.5463260628570632
0.5111157215957456	0.5015452380327138
0.49748596901985903	0.5911068876814126
0.4702264638680859	0.4209397533488847
0.572449608187235	0.48363290810297394
0.5997091133390081	0.5821507227165427
0.5383752267475187	0.5463260628570632
0.5179305978836888	0.5105014029975836
0.5656347318992918	0.555282227821933
0.5792644844751783	0.4657205781732342
0.5588198556113485	0.564238392786803
0.47704134015602917	0.5731945577516728
0.40889257727659645	0.4298959183137546
0.5383752267475187	0.5105014029975836
0.5520049793234052	0.5284137329273234
0.6405983710666677	0.5284137329273234
0.5792644844751783	0.564238392786803
0.6269686184907812	0.5015452380327138
0.572449608187235	0.5821507227165427
0.6133388659148947	0.6538000424355018
0.5451901030354619	0.5284137329273234
0.5043008453078023	0.5284137329273234
0.46341158758014267	0.47467674313810404
0.5179305978836888	0.4209397533488847
0.6746727525063841	0.5284137329273234
0.4702264638680859	0.6179753825760222
0.5247454741716321	0.5015452380327138
0.5860793607631216	0.41198358838401483
0.6269686184907812	0.48363290810297394
0.5656347318992918	0.5194575679624535
0.5792644844751783	0.5911068876814126
0.6269686184907812	0.5373698978921932
0.5792644844751783	0.5731945577516728
0.49748596901985903	0.41198358838401483
0.5451901030354619	0.4657205781732342
0.6201537422028379	0.5015452380327138
0.695117381370214	0.5821507227165427
0.5860793607631216	0.4657205781732342
0.647413247354611	0.564238392786803
0.4702264638680859	0.48363290810297394
0.49748596901985903	0.4657205781732342
0.5997091133390081	0.47467674313810404
0.6405983710666677	0.6179753825760222
0.6269686184907812	0.5821507227165427
0.6678578762184408	0.49258907306784383
0.6269686184907812	0.4478082482434944
0.7360066390978736	0.555282227821933
0.6405983710666677	0.6179753825760222
0.572449608187235	0.6000630526462825
0.6337834947787245	0.4657205781732342
0.5247454741716321	0.6269315475408922
0.6883025050822706	0.6269315475408922
0.6883025050822706	0.5373698978921932
0.7632661442496467	0.6627562074003717
0.5860793607631216	0.5821507227165427
0.7223768865219871	0.49258907306784383
0.6610429999304976	0.635887712505762
0.6201537422028379	0.4567644132083643
0.5043008453078023	0.4388520832786245
0.7019322576581573	0.7075370322247212
0.6814876287943274	0.6179753825760222
0.7291917628099304	0.644843877470632
0.572449608187235	0.5373698978921932
0.8859339174326256	0.8060548468382899
0.8518595359929093	0.6090192176111524
0.8791190411446823	0.7344055271193308
0.647413247354611	0.5105014029975836
0.1840016597744684	0.18807946426226765
0.5520049793234052	0.5105014029975836
0.5179305978836888	0.4209397533488847
0.6405983710666677	0.7612740220139405
0.6201537422028379	0.5373698978921932
0.36118844326099353	0.2865972788758364
0.7155620102340438	0.5373698978921932
0.7360066390978736	0.5015452380327138
0.6201537422028379	0.5821507227165427
0.7496363916737602	0.5911068876814126
0.42933720614042625	0.33137810370018583
0.6610429999304976	0.6269315475408922
0.6542281236425543	0.6717123723652416
0.7291917628099304	0.644843877470632
0.845044659704966	0.7075370322247212
0.6065239896269514	0.5015452380327138
0.6678578762184408	0.635887712505762
0.6065239896269514	0.564238392786803
0.6337834947787245	0.5015452380327138
0.5656347318992918	0.5194575679624535
0.7496363916737602	0.6000630526462825
0.7155620102340438	0.6090192176111524
0.7360066390978736	0.7523178570490706
0.5928942370510648	0.6000630526462825
0.572449608187235	0.5284137329273234
0.7223768865219871	0.4388520832786245
0.6610429999304976	0.6000630526462825
0.647413247354611	0.5911068876814126
0.7087471339461006	0.5821507227165427
0.5043008453078023	0.5373698978921932
0.5928942370510648	0.5463260628570632
0.5451901030354619	0.4567644132083643
0.49748596901985903	0.4657205781732342
0.5656347318992918	0.5821507227165427
0.6542281236425543	0.47467674313810404
0.4906710927319157	0.4567644132083643
0.695117381370214	0.6090192176111524
0.6201537422028379	0.5284137329273234
0.5247454741716321	0.4478082482434944
0.6201537422028379	0.5194575679624535
0.5860793607631216	0.49258907306784383
0.5656347318992918	0.3940712584542751
0.47704134015602917	0.4478082482434944
0.5315603504595754	0.4567644132083643
0.5928942370510648	0.47467674313810404
0.5520049793234052	0.5105014029975836
0.5315603504595754	0.5821507227165427
0.45659671129219936	0.4209397533488847
0.4429669587163128	0.3582465985947955
0.5179305978836888	0.2865972788758364
0.46341158758014267	0.3940712584542751
0.4702264638680859	0.3672027635596654
0.5451901030354619	0.40302742341914494
0.572449608187235	0.47467674313810404
0.5928942370510648	0.5463260628570632
0.5451901030354619	0.6269315475408922
0.5383752267475187	0.5821507227165427
0.45659671129219936	0.4298959183137546
0.6065239896269514	0.5284137329273234
0.5928942370510648	0.4388520832786245
0.46341158758014267	0.4209397533488847
0.5247454741716321	0.4209397533488847
0.46341158758014267	0.4478082482434944
0.4497818350042561	0.34033426866505573
0.5315603504595754	0.4388520832786245
0.5111157215957456	0.4298959183137546
0.5792644844751783	0.5105014029975836
0.46341158758014267	0.4478082482434944
0.5792644844751783	0.4388520832786245
0.5179305978836888	0.4657205781732342
0.422522329852483	0.48363290810297394
0.4838562164439725	0.5015452380327138
0.46341158758014267	0.322421938735316
0.4429669587163128	0.2328602890866171
0.422522329852483	0.34033426866505573
0.6133388659148947	0.4478082482434944
0.5315603504595754	0.5015452380327138
0.42933720614042625	0.4388520832786245
0.4157074535645397	0.3492904336299256
0.42933720614042625	0.3672027635596654
0.49748596901985903	0.4478082482434944
0.45659671129219936	0.3940712584542751
0.5111157215957456	0.41198358838401483
0.36118844326099353	0.3582465985947955
0.5111157215957456	0.3492904336299256
0.42933720614042625	0.40302742341914494
0.46341158758014267	0.40302742341914494
0.4702264638680859	0.3672027635596654
0.5179305978836888	0.3492904336299256
0.3952628247007099	0.3492904336299256
0.5043008453078023	0.2865972788758364
0.4020777009886532	0.24181645405148697
0.3748181958368801	0.2955534438407063
0.32711406182127717	0.4657205781732342
0.45659671129219936	0.2776411139109665
0.5792644844751783	0.3492904336299256
0.4157074535645397	0.3761589285245353
0.43615208242836956	0.4657205781732342
0.3680033195489368	0.41198358838401483
0.4020777009886532	0.322421938735316
0.4906710927319157	0.3582465985947955
0.4429669587163128	0.2686849489460966
0.3339289381092204	0.34033426866505573
0.42933720614042625	0.33137810370018583
0.40889257727659645	0.3134657737704461
