condition1	condition1
0.1262840918806632	0.14201020624943675
0.14078969702911776	0.14842357040263712
0.15273548950431562	0.14384259600749397
0.1373766134647755	0.15758551919292335
0.13567007168260437	0.14567498576555124
0.13908315524694662	0.1255186984269215
0.1288439045539199	0.14384259600749397
0.14761586415780223	0.15025596016069434
0.14334950970237442	0.14201020624943675
0.1288439045539199	0.1410940113704081
0.13822988435586106	0.13468064721720774
0.1416429679202033	0.14475879088652263
0.15188221861323004	0.15117215503972298
0.14590932237563112	0.14201020624943675
0.1510289477221445	0.14933976528166573
0.14761586415780223	0.15666932431389471
0.15444203128648676	0.15300454479778025
0.14932240593997337	0.16216649358806648
0.13567007168260437	0.14567498576555124
0.13567007168260437	0.1410940113704081
0.1484691350488878	0.13651303697526498
0.15273548950431562	0.15025596016069434
0.14761586415780223	0.15392073967680886
0.1331102590093477	0.16766366286223824
0.15785511485082898	0.15941790895098062
0.14761586415780223	0.14842357040263712
0.13822988435586106	0.14475879088652263
0.14420278059346	0.14292640112846536
0.16041492752408568	0.15850171407195196
0.13822988435586106	0.16583127310418097
0.15358876039540117	0.16033410383000923
0.17492053267254024	0.16949605262029546
0.15870838574191456	0.1823227809266962
0.15614857306865787	0.1740770270154386
0.1510289477221445	0.1823227809266962
0.15017567683105895	0.1630826884670951
0.1757738035636258	0.17682561165252447
0.15785511485082898	0.15300454479778025
0.15358876039540117	0.15117215503972298
0.15956165663300012	0.16857985774126685
0.1510289477221445	0.17499322189446723
0.16041492752408568	0.16766366286223824
0.16382801108842793	0.15758551919292335
0.18345324158339585	0.18323897580572485
0.17150744910819798	0.16216649358806648
0.16297474019734237	0.17316083213640995
0.15444203128648676	0.16857985774126685
0.15870838574191456	0.17224463725738134
0.16126819841517123	0.16491507822515233
0.17321399089036912	0.1667474679832096
0.1843065124744814	0.1704122474993241
0.15188221861323004	0.1704122474993241
0.18174669980122474	0.18965233995892522
0.1757738035636258	0.17224463725738134
0.15870838574191456	0.16583127310418097
0.15529530217757231	0.17590941677349584
0.15870838574191456	0.17957419628961033
0.17236071999928357	0.18965233995892522
0.19027940871208035	0.1667474679832096
0.16297474019734237	0.16491507822515233
0.18174669980122474	0.1740770270154386
0.1825999706923103	0.17224463725738134
0.185159783365567	0.1859875604428107
0.17065417821711243	0.1859875604428107
0.16126819841517123	0.16216649358806648
0.1800401580190536	0.1704122474993241
0.17492053267254024	0.17774180653155308
0.18345324158339585	0.17590941677349584
0.17236071999928357	0.16033410383000923
0.16724109465277018	0.15392073967680886
0.185159783365567	0.16583127310418097
0.19283922138533705	0.2015628733862973
0.2005186594051071	0.18323897580572485
0.18345324158339585	0.16399888334612372
0.17065417821711243	0.19240092459601107
0.17918688712796804	0.18049039116863894
0.1757738035636258	0.17957419628961033
0.16638782376168462	0.17865800141058172
0.1783336162368825	0.1713284423783527
0.17236071999928357	0.17774180653155308
0.15870838574191456	0.1667474679832096
0.18174669980122474	0.16583127310418097
0.17406726178145465	0.1713284423783527
0.16553455287059904	0.16583127310418097
0.18857286692990924	0.17499322189446723
0.15188221861323004	0.17499322189446723
0.16809436554385573	0.17224463725738134
0.1843065124744814	0.17499322189446723
0.16468128197951348	0.17316083213640995
0.1800401580190536	0.18415517068475346
0.1424962388112889	0.15025596016069434
0.16980090732602685	0.16857985774126685
0.16809436554385573	0.15208834991875161
0.14420278059346	0.10994338548343491
0.11007194495003751	0.12735108818497876
0.0947130689104974	0.10994338548343491
0.11092521584112307	0.1136081649995494
0.09812615247483963	0.09161948790286242
0.19027940871208035	0.18415517068475346
0.247448558414813	0.2473726173377285
0.2047850138605349	0.22996491463618465
0.23550276593961514	0.22080296584589842
0.19966538851402152	0.19240092459601107
0.11092521584112307	0.10261382645120591
0.12799063366283434	0.12368630866886425
0.09044671445506959	0.08154134423354754
0.1058055904946097	0.1328482574591505
0.1416429679202033	0.1548369345558375
0.1757738035636258	0.16949605262029546
0.1953990340585937	0.1704122474993241
0.16980090732602685	0.17774180653155308
0.21246445188030497	0.17682561165252447
0.17236071999928357	0.1704122474993241
0.1825999706923103	0.17865800141058172
0.1825999706923103	0.17957419628961033
0.1757738035636258	0.16766366286223824
0.16980090732602685	0.1850713655637821
0.17748034534579693	0.17224463725738134
0.17406726178145465	0.18781995020086795
0.16297474019734237	0.16949605262029546
0.18345324158339585	0.17865800141058172
0.17236071999928357	0.17590941677349584
0.1757738035636258	0.17590941677349584
0.19198595049425146	0.18415517068475346
0.1911326796031659	0.1667474679832096
0.16724109465277018	0.17774180653155308
0.1825999706923103	0.1713284423783527
0.17150744910819798	0.1859875604428107
0.18345324158339585	0.18873614507989658
0.17321399089036912	0.15666932431389471
0.16809436554385573	0.17774180653155308
0.1843065124744814	0.17499322189446723
0.16041492752408568	0.16491507822515233
0.15444203128648676	0.15758551919292335
0.18601305425665254	0.17224463725738134
0.18345324158339585	0.17590941677349584
0.20137193029619266	0.17957419628961033
0.19027940871208035	0.16491507822515233
0.16553455287059904	0.17316083213640995
0.16041492752408568	0.1548369345558375
0.15529530217757231	0.16949605262029546
0.17321399089036912	0.16949605262029546
0.17150744910819798	0.15117215503972298
0.1467625932667167	0.15392073967680886
0.14420278059346	0.16216649358806648
0.15700184395974343	0.15941790895098062
0.17406726178145465	0.14842357040263712
0.1689476364349413	0.15850171407195196
0.1510289477221445	0.16216649358806648
0.16041492752408568	0.15941790895098062
0.15017567683105895	0.15850171407195196
0.15358876039540117	0.14933976528166573
0.15358876039540117	0.17774180653155308
0.17662707445471137	0.16491507822515233
0.16809436554385573	0.1704122474993241
0.1621214693062568	0.1630826884670951
0.16041492752408568	0.1704122474993241
0.1467625932667167	0.14933976528166573
0.16468128197951348	0.14750737552360849
0.16382801108842793	0.15117215503972298
0.15956165663300012	0.1630826884670951
0.13993642613803217	0.14201020624943675
0.15870838574191456	0.14842357040263712
0.15188221861323004	0.15392073967680886
0.15956165663300012	0.16583127310418097
0.14420278059346	0.15850171407195196
0.13993642613803217	0.15666932431389471
0.14420278059346	0.15392073967680886
0.13652334257368995	0.13834542673332226
0.14078969702911776	0.14475879088652263
0.15956165663300012	0.14659118064457988
0.13993642613803217	0.14659118064457988
0.1288439045539199	0.17316083213640995
0.1484691350488878	0.14659118064457988
0.15444203128648676	0.15666932431389471
0.15870838574191456	0.1667474679832096
0.14590932237563112	0.15758551919292335
0.14078969702911776	0.1328482574591505
0.13225698811826214	0.14201020624943675
0.15444203128648676	0.15941790895098062
0.16041492752408568	0.15025596016069434
0.13396352990043323	0.14475879088652263
0.14078969702911776	0.1255186984269215
0.16041492752408568	0.1548369345558375
0.13396352990043323	0.12368630866886425
0.14932240593997337	0.13376445233817913
0.12457755009849207	0.14292640112846536
0.1348168007915188	0.13834542673332226
0.14932240593997337	0.13651303697526498
0.14932240593997337	0.15025596016069434
0.13567007168260437	0.13742923185429365
0.13567007168260437	0.15392073967680886
0.15444203128648676	0.13742923185429365
0.14590932237563112	0.14384259600749397
0.13396352990043323	0.13101586770109327
0.13396352990043323	0.13468064721720774
0.14078969702911776	0.15758551919292335
0.1331102590093477	0.1410940113704081
0.1262840918806632	0.13926162161235087
0.1416429679202033	0.13742923185429365
