WT-Tfh	WT-Th1
0.41872746299640956	0.4204172243895603
0.4377605294962464	0.4404370922176346
0.5043762622456752	0.4244211979551752
0.42824399624632803	0.4764728543081684
0.523409328745512	0.4924887485706278
0.4472770627461648	0.4604569600457089
0.333078663747144	0.372369541602182
0.3711447967468176	0.4484450393488643
0.5043762622456752	0.5765721934485398
0.45679359599608316	0.4884847750050129
0.523409328745512	0.4084053036927157
0.4377605294962464	0.4604569600457089
0.3996943964965728	0.4564529864800941
0.42824399624632803	0.5365324577923912
0.6090581279947775	0.5445404049236209
0.4472770627461648	0.5245205370955467
0.4948597289957568	0.4404370922176346
0.5614754617451856	0.5245205370955467
0.6471242609944512	0.600596034842229
0.5424423952453489	0.5885841141453845
0.45679359599608316	0.4404370922176346
0.4092109297464912	0.48047682787378315
0.5424423952453489	0.5245205370955467
0.6280911944946144	0.5485443784892358
0.523409328745512	0.6326278233671478
0.38066132999673596	0.40440133012710083
0.48534319574583845	0.5405364313580061
0.4377605294962464	0.5605562991860804
0.4663101292460016	0.6206159026703033
0.666157327494288	0.6326278233671478
0.5805085282450224	0.5805761670141547
0.5805085282450224	0.5845801405797696
0.5329258619954303	0.5965920612766141
0.48534319574583845	0.4964927221362426
0.6280911944946144	0.6686635854576816
0.6280911944946144	0.5685642463173102
0.5424423952453489	0.6246198762359181
0.6566407942443696	0.5485443784892358
0.45679359599608316	0.6086039819734587
0.5614754617451856	0.6646596118920668
0.6566407942443696	0.6726675590232964
0.5995415947448592	0.6326278233671478
0.5329258619954303	0.6366317969327627
0.45679359599608316	0.6526476911952223
0.6851903939941247	0.6526476911952223
0.6471242609944512	0.7006953739826004
0.5900250614949408	0.656651664760837
0.6185746612446961	0.6966914004169857
0.7613226599934719	0.7046993475482153
0.6185746612446961	0.656651664760837
0.6280911944946144	0.688683453285756
0.4948597289957568	0.6326278233671478
0.6185746612446961	0.7487430567699789
0.6947069272440433	0.628623849801533
0.6185746612446961	0.6846794797201411
0.6376077277445328	0.600596034842229
0.5138927954955936	0.6926874268513709
0.71373999374388	0.6046000084078439
0.7613226599934719	0.6966914004169857
0.6756738607442064	0.6086039819734587
0.5995415947448592	0.6846794797201411
0.6280911944946144	0.6526476911952223
0.7803557264933089	0.7167112682450599
0.7898722597432273	0.7207152418106748
0.6756738607442064	0.6966914004169857
0.7898722597432273	0.7287231889419046
0.8279383927429009	0.744739083204364
0.6756738607442064	0.688683453285756
0.7422895934936352	0.6846794797201411
0.71373999374388	0.7607549774668235
0.5805085282450224	0.6846794797201411
0.570991994995104	0.7167112682450599
0.5329258619954303	0.6126079555390735
0.5995415947448592	0.7287231889419046
0.7327730602437168	0.7087033211138302
0.8564879924926561	0.8047986866885869
0.9421367917419217	0.8408344487791206
0.6471242609944512	0.744739083204364
0.8564879924926561	0.8208145809510463
0.7613226599934719	0.7847788188605126
0.8755210589924928	0.7967907395573571
0.8279383927429009	0.800794713122972
0.8184218594929824	0.7527470303355938
0.71373999374388	0.7567510039012086
0.8945541254923296	0.772766898163668
0.6566407942443696	0.6486437176296074
0.6185746612446961	0.5605562991860804
0.48534319574583845	0.5405364313580061
0.5614754617451856	0.5485443784892358
0.6280911944946144	0.7167112682450599
0.7898722597432273	0.7487430567699789
0.6185746612446961	0.6206159026703033
0.333078663747144	0.4724688807425535
0.34259519699706237	0.30430199098672933
0.71373999374388	0.5965920612766141
0.7327730602437168	0.628623849801533
0.5995415947448592	0.712707294679445
0.5614754617451856	0.6766715325889113
0.4377605294962464	0.400397356561486
0.39017786324665443	0.38037748873341176
0.523409328745512	0.4604569600457089
0.5043762622456752	0.5205165635299318
0.7803557264933089	0.6246198762359181
0.6947069272440433	0.6086039819734587
0.570991994995104	0.5325284842267763
0.5424423952453489	0.5445404049236209
0.3996943964965728	0.3763735151677969
0.5805085282450224	0.5485443784892358
0.5805085282450224	0.6646596118920668
0.8184218594929824	0.7046993475482153
0.6471242609944512	0.6086039819734587
