"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043547","GO:0043547","positive regulation of GTPase activity","20/444","218/21092",4.07602852084214e-08,0.000134613863017905,0.000109494529727483,"Sema4d/Dock10/Rgs1/Mapre2/Rap1gds1/S100a10/Ccl5/Asap1/Itgb1/Myo9b/Rap1a/Tbc1d2/Rapgef1/Prex1/Tbc1d30/Gpr65/Bcr/Sipa1l1/Ntrk3/Ptk2b",20
"GO:0030099","GO:0030099","myeloid cell differentiation","27/444","392/21092",8.02946637197523e-08,0.000134613863017905,0.000109494529727483,"Abi1/Cd101/Tgfbr2/Jun/Sox6/Tet2/Cebpa/Ccl5/Ctnnb1/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Ptpn11/Tjp2/Batf/Stat1/Bcl6/Pip4k2a/L3mbtl3/Irf8/Ptk2b/Myb/Nfatc1/Rassf2/Hif1a",27
"GO:0043087","GO:0043087","regulation of GTPase activity","23/444","297/21092",9.2709272050899e-08,0.000134613863017905,0.000109494529727483,"Sema4d/Dock10/Rgs1/Mapre2/Rap1gds1/S100a10/Ccl5/Lrch1/Asap1/Itgb1/Myo9b/Rap1a/Tbc1d2/Rapgef1/Prex1/Tbc1d30/Gpr65/Bcr/Rasa3/Bcl6/Sipa1l1/Ntrk3/Ptk2b",23
"GO:0006816","GO:0006816","calcium ion transport","26/444","409/21092",6.56223228242982e-07,0.000700753981280513,0.000569991276639652,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0051924","GO:0051924","regulation of calcium ion transport","20/444","262/21092",8.04354891276989e-07,0.000700753981280513,0.000569991276639652,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Coro1a/Nos1/Lgals3/Lime1/Ptk2b/Mgea5/Stim2",20
"GO:0072503","GO:0072503","cellular divalent inorganic cation homeostasis","28/444","488/21092",1.85865306182758e-06,0.00134938212288682,0.00109758354493187,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Mt1/Mt4/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",28
"GO:0032970","GO:0032970","regulation of actin filament-based process","24/444","383/21092",2.27475309083766e-06,0.00141554635195555,0.00115140133891121,"Dstn/S100a10/Nck2/Synpo2/Atp1a1/Cdk5r1/Vangl2/Trpm2/Add3/Myo3b/Coro1a/Map3k1/Prex1/Gpr65/Capza2/Mylk2/Gja5/Plek/Pard3/Edn1/Ntrk3/Lrp1/Ptk2b/C9orf72",24
"GO:0060402","GO:0060402","calcium ion transport into cytosol","14/444","148/21092",3.09408354990979e-06,0.00157470640633556,0.0012808616702251,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Ryr1/Lime1/Ptk2b/Mgea5/Ccr5",14
"GO:0055074","GO:0055074","calcium ion homeostasis","27/444","480/21092",4.1090976493459e-06,0.00157470640633556,0.0012808616702251,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Fam20a/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",27
"GO:0007159","GO:0007159","leukocyte cell-cell adhesion","21/444","317/21092",4.14941516159408e-06,0.00157470640633556,0.0012808616702251,"Sema4d/Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Nck2/Pag1/Ccl5/Prnp/Itgb1/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Coro1a/Icos/Lgals3/Bcl6/Myb",21
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","21/444","317/21092",4.14941516159408e-06,0.00157470640633556,0.0012808616702251,"Cxcr3/Cxcr4/Itpr1/P2ry1/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Ccr5",21
"GO:0043405","GO:0043405","regulation of MAP kinase activity","20/444","293/21092",4.48796588647973e-06,0.00157470640633556,0.0012808616702251,"Trib2/Dusp2/Hmgcr/Raf1/Vangl2/Lpar3/Fgf2/Map3k1/Ptpn11/Mdfic/Dusp1/Map3k4/Epgn/Edn1/Lime1/Tnik/Dusp4/Ntrk3/Ksr1/Ptk2b",20
"GO:0042110","GO:0042110","T cell activation","27/444","485/21092",4.97294846724161e-06,0.00157470640633556,0.0012808616702251,"Ctla4/Cblb/Nfkbiz/Cxcr4/Cd83/Tgfbr2/Tnfsf13b/Nck2/Pag1/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Rora/Runx3/Scgb1a1/Mafb/Bcl11b/Coro1a/Prex1/Icos/Lgals3/Batf/Bcl6/Rhoh/Myb",27
"GO:0070838","GO:0070838","divalent metal ion transport","26/444","457/21092",5.06103987343845e-06,0.00157470640633556,0.0012808616702251,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0072511","GO:0072511","divalent inorganic cation transport","26/444","460/21092",5.68847348584918e-06,0.0016519327002906,0.00134367731602585,"Cxcr3/Rem2/Cxcr4/Itpr1/Ccl5/Prnp/Ctnnb1/Ubqln1/Adrb2/Ehd3/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Nos1/Lgals3/Ryr1/Lime1/Ptk2b/Myb/Mgea5/Nfatc1/Stim2/Ccr5",26
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","26/444","463/21092",6.38622841618484e-06,0.00171994490272538,0.00139899824623596,"Cxcr3/Cxcr4/Rap1gds1/Itpr1/P2ry1/Ccl5/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Vapb/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Stim2/Ccr5",26
"GO:0050863","GO:0050863","regulation of T cell activation","20/444","301/21092",6.7123653228493e-06,0.00171994490272538,0.00139899824623596,"Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Nck2/Pag1/Ccl5/Prnp/Ctnnb1/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Coro1a/Icos/Lgals3/Bcl6/Myb",20
"GO:0060401","GO:0060401","cytosolic calcium ion transport","14/444","160/21092",7.69957310251993e-06,0.00186329669080982,0.00151560017912761,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Ryr1/Lime1/Ptk2b/Mgea5/Ccr5",14
"GO:0060538","GO:0060538","skeletal muscle organ development","16/444","206/21092",8.13351214262438e-06,0.00186471467859325,0.00151675356631987,"Egr2/Hdac4/Hmgcr/Hlf/Ctnnb1/Adrb2/Flnb/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Disp1/Plagl1/Nln/Hivep3",16
"GO:1903037","GO:1903037","regulation of leukocyte cell-cell adhesion","19/444","284/21092",1.03284417664389e-05,0.00201200657727247,0.00163656037385799,"Ctla4/Cblb/Nfkbiz/Cd83/Tgfbr2/Tnfsf13b/Nck2/Pag1/Ccl5/Prnp/Pdcd1lg2/Casp3/Runx3/Scgb1a1/Coro1a/Icos/Lgals3/Bcl6/Myb",19
"GO:0048872","GO:0048872","homeostasis of number of cells","20/444","310/21092",1.0369571256087e-05,0.00201200657727247,0.00163656037385799,"Siva1/Dock10/Tnfsf13b/Sox6/Tet2/Casp3/Mir122/Acvr2a/Ankrd54/Mafb/Axl/Coro1a/Ptpn11/Bcr/Stat1/Bcl6/L3mbtl3/Myb/Rassf2/Hif1a",20
"GO:0007517","GO:0007517","muscle organ development","24/444","420/21092",1.08663153257679e-05,0.00201200657727247,0.00163656037385799,"Arid5b/Jarid2/Egr2/Tgfbr2/Hdac4/Hmgcr/Sox6/Hlf/Vangl2/Ctnnb1/Adrb2/Flnb/Fgf2/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Disp1/Chd2/Edn1/Plagl1/Nln/Hivep3",24
"GO:0048660","GO:0048660","regulation of smooth muscle cell proliferation","14/444","165/21092",1.09677056728027e-05,0.00201200657727247,0.00163656037385799,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",14
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","22/444","365/21092",1.10854356874516e-05,0.00201200657727247,0.00163656037385799,"Cxcr3/Cxcr4/Itpr1/P2ry1/Prnp/Adrb2/Lpar3/Trpm2/Plcg1/Fgf2/Akap5/Coro1a/Gpr65/Nos1/Ryr1/Edn1/Lime1/Ptger2/Ptk2b/Mgea5/Lpar4/Ccr5",22
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","24/444","423/21092",1.22231010102862e-05,0.00212975312003227,0.00173233507371046,"Trib2/Dusp2/Hmgcr/Synpo2/Raf1/Vangl2/Casp3/Adrb2/Lpar3/Fgf2/Map3k1/Ptpn11/Uvrag/Mdfic/Dusp1/Map3k4/Epgn/Edn1/Lime1/Tnik/Dusp4/Ntrk3/Ksr1/Ptk2b",24
"GO:0048661","GO:0048661","positive regulation of smooth muscle cell proliferation","11/444","106/21092",1.46709809332263e-05,0.00245776144311324,0.00199913610205383,"Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Fgf2/Stat1/Edn1/Hif1a",11
"GO:0048659","GO:0048659","smooth muscle cell proliferation","14/444","170/21092",1.54069441617526e-05,0.00245776144311324,0.00199913610205383,"Il10/Irak4/Tgfbr2/Hdac4/Jun/Hmgcr/Ccl5/Mdm2/Ctnnb1/Fgf2/Tcf7l2/Stat1/Edn1/Hif1a",14
"GO:0097553","GO:0097553","calcium ion transmembrane import into cytosol","12/444","127/21092",1.57982829217564e-05,0.00245776144311324,0.00199913610205383,"Cxcr3/Itpr1/Prnp/Adrb2/Trpm2/Plcg1/Fgf2/Coro1a/Ryr1/Lime1/Ptk2b/Ccr5",12
"GO:0007519","GO:0007519","skeletal muscle tissue development","15/444","197/21092",1.96611805232283e-05,0.0029051806945875,0.00236306563674581,"Egr2/Hdac4/Hmgcr/Hlf/Ctnnb1/Adrb2/Flnb/Asb2/Mylk2/Tcf7l2/Foxn2/Ryr1/Plagl1/Nln/Hivep3",15
"GO:0051928","GO:0051928","positive regulation of calcium ion transport","12/444","130/21092",2.00081315054235e-05,0.0029051806945875,0.00236306563674581,"Cxcr3/Cxcr4/Itpr1/Ccl5/Adrb2/Ehd3/Lpar3/Plcg1/Akap5/Lgals3/Mgea5/Stim2",12
