"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","12/329","162/21298",8.58108829968755e-06,0.00274542733025892,0.00251489526435931,"Gng7/Racgap1/Gna13/Traf5/Atp2b1/Hip1/Farp1/Ptprc/Esyt2/Akap5/Ptpn4/Kit",12
"GO:0030136","GO:0030136","clathrin-coated vesicle","9/329","96/21298",1.79065362132979e-05,0.00274542733025892,0.00251489526435931,"Ctla4/Rab8b/Hip1/Fcho2/Plcg1/Ece1/Ston2/Edn1/Myo1e",9
"GO:0098562","GO:0098562","cytoplasmic side of membrane","12/329","177/21298",2.09574605363276e-05,0.00274542733025892,0.00251489526435931,"Gng7/Racgap1/Gna13/Traf5/Atp2b1/Hip1/Farp1/Ptprc/Esyt2/Akap5/Ptpn4/Kit",12
"GO:0009897","GO:0009897","external side of plasma membrane","17/329","399/21298",0.00017255237114673,0.0169532704651663,0.0155297134032057,"Ctla4/Ccr6/Sema7a/S1pr1/Cxcr4/Icos/Itga6/Gfra2/Itgb1/Pdcd1lg2/Ptprc/Ece1/Thy1/Heg1/Ifng/Kit/Ccr5",17
"GO:0030135","GO:0030135","coated vesicle","10/329","173/21298",0.000372380656712472,0.0292691196176003,0.026811407283298,"Ctla4/Rab8b/Hip1/Fcho2/Vangl2/Plcg1/Ece1/Ston2/Edn1/Myo1e",10
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","4/329","29/21298",0.000978778307287951,0.0641099791273608,0.0587266984372771,"Ctla4/Hip1/Fcho2/Myo1e",4
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","6/329","96/21298",0.00375778936482572,0.210973031482358,0.193257738762466,"Gng7/Racgap1/Gna13/Hip1/Farp1/Esyt2",6
"GO:0030666","GO:0030666","endocytic vesicle membrane","3/329","24/21298",0.00581229665677996,0.257821800100403,0.236172641313346,"Hip1/Fcho2/Rapgef1",3
"GO:0097225","GO:0097225","sperm midpiece","3/329","28/21298",0.00899011389705745,0.257821800100403,0.236172641313346,"Grk3/Ccr6/Rabl2",3
"GO:0031256","GO:0031256","leading edge membrane","7/329","151/21298",0.00917183382449544,0.257821800100403,0.236172641313346,"Ptprj/Eps8l3/Atp2b1/Itgb1/Akap5/Plek/Thy1",7
"GO:0098862","GO:0098862","cluster of actin-based cell projections","8/329","189/21298",0.00931891913028381,0.257821800100403,0.236172641313346,"Abcc2/Gna13/Flnb/Pls1/Grxcr1/Myo3b/Myo1e/Clic5",8
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","6/329","116/21298",0.00932385602230247,0.257821800100403,0.236172641313346,"Mir331/Tnrc6b/Mir122/Tnrc6a/Ago2/Mir21a",6
"GO:0030056","GO:0030056","hemidesmosome","2/329","10/21298",0.00986358511222625,0.257821800100403,0.236172641313346,"Itga6/Itgb1",2
"GO:0032432","GO:0032432","actin filament bundle","5/329","87/21298",0.0112450104772823,0.257821800100403,0.236172641313346,"Vangl2/Ptpn11/Tlnrd1/Flnb/Pls1",5
"GO:0032591","GO:0032591","dendritic spine membrane","2/329","11/21298",0.0119333364421148,0.257821800100403,0.236172641313346,"Atp2b1/Akap5",2
"GO:0016363","GO:0016363","nuclear matrix","5/329","89/21298",0.0123234384003928,0.257821800100403,0.236172641313346,"Atxn1/Lmnb1/Scaf8/Cebpa/Hlcs",5
