"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0014069","GO:0014069","postsynaptic density","23/505","394/21298",7.48092565602987e-05,0.0124918754053462,0.01076657576441,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Cdk5r1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",23
"GO:0098984","GO:0098984","neuron to neuron synapse","24/505","422/21298",7.87761813378365e-05,0.0124918754053462,0.01076657576441,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/Rnf19a/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Cdk5r1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",24
"GO:0032279","GO:0032279","asymmetric synapse","23/505","397/21298",8.38380899687665e-05,0.0124918754053462,0.01076657576441,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Cdk5r1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",23
"GO:0031965","GO:0031965","nuclear membrane","16/505","241/21298",0.000220532618955924,0.0246445201683245,0.021240773299439,"Prickle1/Lbr/Lmnb1/Itpr1/Dusp2/Prnp/Ctnnb1/Lpin1/Rap1gap2/Osbpl8/Osbpl3/Nos1/Mindy3/Gch1/Tmem43/C9orf72",16
"GO:0099572","GO:0099572","postsynaptic specialization","23/505","433/21298",0.000297131012059556,0.0265635124781243,0.0228947264029048,"Abi1/Rapgef4/Itpr1/Plekha5/Dlgap1/P2ry1/Pdzd2/Nck2/Prnp/Atp1a1/Cdk5r1/Ctnnb1/Add3/Akap5/Pacsin1/Nos1/Mylk2/Bcr/Plcb4/Ifngr1/Mapk1/Sipa1l1/Ptk2b",23
"GO:0044798","GO:0044798","nuclear transcription factor complex","14/505","204/21298",0.000384579742626263,0.0286511908256566,0.0246940676844232,"Jun/Cebpa/Nfatc2/Ctnnb1/Tcf12/Runx3/Pou2af1/Ascl2/Tcf7l2/Med4/Nfya/Max/Nfatc1/Hif1a",14
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","12/505","162/21298",0.000500876124436334,0.0312414155189097,0.026926546755966,"Rgs1/Farp1/Traf5/Hip1/Gng2/Akap5/Rasa3/Ryr1/Snx9/S100a6/Ptk2b/Ptpn4",12
"GO:0090575","GO:0090575","RNA polymerase II transcription factor complex","12/505","164/21298",0.000559130479085632,0.0312414155189097,0.026926546755966,"Jun/Cebpa/Ctnnb1/Tcf12/Runx3/Pou2af1/Ascl2/Tcf7l2/Med4/Nfya/Max/Hif1a",12
"GO:0030139","GO:0030139","endocytic vesicle","12/505","169/21298",0.000730140097778627,0.0354166216595354,0.0305250995582008,"Stx6/Ctla4/Anxa11/Hip1/Fcho2/Ehd3/Flnb/Rap1a/Coro1a/Uvrag/Stxbp4/Sh3kbp1",12
"GO:0005635","GO:0005635","nuclear envelope","21/505","409/21298",0.000829510429267683,0.0354166216595354,0.0305250995582008,"Prickle1/Lbr/Lmnb1/Itpr1/Anxa11/Dusp2/Prnp/Ctnnb1/Lpin1/Rap1gap2/Scgb1a1/Osbpl8/Osbpl3/Nos1/Mindy3/S100a6/Gch1/Tmem43/Nup210/Pgrmc2/C9orf72",21
