"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030136","GO:0030136","clathrin-coated vesicle","7/220","96/21298",6.23936830340251e-05,0.0220873637940449,0.0219363054035415,"Rab8b/Fcho2/Vti1a/Plcg1/Ece1/Ston2/Edn1",7
"GO:0001726","GO:0001726","ruffle","8/220","145/21298",0.000135282311779037,0.0239449691848895,0.0237812063864201,"Ptprj/Eps8l3/Plcg1/Myo9b/Lcp1/Plek/Arf6/Itgb1",8
"GO:0031965","GO:0031965","nuclear membrane","9/220","241/21298",0.000936980516494676,0.110563700946372,0.109807541231306,"Prickle1/Nucb2/Dnajb2/P2rx3/Ankrd17/Lmnb1/Osbpl3/Mindy3/Stau2",9
"GO:0030135","GO:0030135","coated vesicle","7/220","173/21298",0.00218626786490885,0.150105461466913,0.149078870442905,"Rab8b/Fcho2/Vti1a/Plcg1/Ece1/Ston2/Edn1",7
"GO:0097386","GO:0097386","glial cell projection","3/220","26/21298",0.00237200741578994,0.150105461466913,0.149078870442905,"Kcnk2/Lgals3/Itgb1",3
"GO:0030175","GO:0030175","filopodium","5/220","91/21298",0.00254416036384599,0.150105461466913,0.149078870442905,"Myo9b/Lcp1/Myo3b/Arf6/Itgb1",5
"GO:0032587","GO:0032587","ruffle membrane","4/220","70/21298",0.00596661497816669,0.271370802135591,0.269514861472754,"Ptprj/Eps8l3/Plek/Itgb1",4
"GO:0031252","GO:0031252","cell leading edge","10/220","378/21298",0.00613267349458962,0.271370802135591,0.269514861472754,"Ptprj/Atp2b1/Eps8l3/Plcg1/Myo9b/Lcp1/Plek/Arf6/Dpysl3/Itgb1",10
"GO:0005614","GO:0005614","interstitial matrix","2/220","17/21298",0.0130436365703812,0.513049705101662,0.509540890585653,"Mamdc2/Tnc",2
"GO:0032433","GO:0032433","filopodium tip","2/220","18/21298",0.0145751998091254,0.515962073243039,0.512433340657671,"Myo9b/Myo3b",2
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/220","20/21298",0.0178570966470326,0.516756398703835,0.513222233622007,"Sntb2/Sntb1",2
"GO:0090665","GO:0090665","glycoprotein complex","2/220","20/21298",0.0178570966470326,0.516756398703835,0.513222233622007,"Sntb2/Sntb1",2
"GO:0098858","GO:0098858","actin-based cell projection","6/220","203/21298",0.019135584675012,0.516756398703835,0.513222233622007,"Myo9b/Lcp1/Myo3b/Arf6/Itgb1/Clic5",6
"GO:0031256","GO:0031256","leading edge membrane","5/220","151/21298",0.02043669373405,0.516756398703835,0.513222233622007,"Ptprj/Atp2b1/Eps8l3/Plek/Itgb1",5
"GO:0009897","GO:0009897","external side of plasma membrane","9/220","399/21298",0.0233374535751887,0.550763904374454,0.546997157481617,"Gfra2/Pdcd1lg2/Ifng/Ece1/Il6st/Heg1/Lgals3/Sema7a/Itgb1",9
"GO:0005635","GO:0005635","nuclear envelope","9/220","409/21298",0.0268005511675039,0.564090344146988,0.560232455977086,"Prickle1/Nucb2/Dnajb2/P2rx3/Ankrd17/Lmnb1/Osbpl3/Mindy3/Stau2",9
"GO:0005667","GO:0005667","transcription factor complex","9/220","417/21298",0.029821511545269,0.564090344146988,0.560232455977086,"Cebpa/Jun/Hivep2/Pou3f1/Zfpm1/Sox6/Hnf1b/Nfatc1/Ets1",9
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","4/220","116/21298",0.0323867081741507,0.564090344146988,0.560232455977086,"Mir331/Tnrc6b/Mir122/Mir21a",4
"GO:0098802","GO:0098802","plasma membrane receptor complex","5/220","182/21298",0.0408849854749606,0.564090344146988,0.560232455977086,"Chrnb4/Traf5/Il6st/Lime1/Itgb1",5
"GO:0080008","GO:0080008","Cul4-RING E3 ubiquitin ligase complex","2/220","32/21298",0.0430087596270881,0.564090344146988,0.560232455977086,"Dcaf12/Cul4a",2
"GO:0032809","GO:0032809","neuronal cell body membrane","2/220","35/21298",0.0505713135950093,0.564090344146988,0.560232455977086,"Atp2b1/Il6st",2
"GO:0043197","GO:0043197","dendritic spine","5/220","194/21298",0.0512481782930186,0.564090344146988,0.560232455977086,"Atp2b1/Cdk5r1/P2rx3/Sipa1l1/Itgb1",5
"GO:0001772","GO:0001772","immunological synapse","2/220","36/21298",0.053190856078279,0.564090344146988,0.560232455977086,"Ptprj/Lgals3",2
"GO:0044298","GO:0044298","cell body membrane","2/220","36/21298",0.053190856078279,0.564090344146988,0.560232455977086,"Atp2b1/Il6st",2
"GO:0044309","GO:0044309","neuron spine","5/220","197/21298",0.0540583330953929,0.564090344146988,0.560232455977086,"Atp2b1/Cdk5r1/P2rx3/Sipa1l1/Itgb1",5
"GO:0043235","GO:0043235","receptor complex","8/220","398/21298",0.0553190145403198,0.564090344146988,0.560232455977086,"Chrnb4/Traf5/Gfra2/P2rx3/Axl/Il6st/Lime1/Itgb1",8
"GO:0017053","GO:0017053","transcriptional repressor complex","3/220","84/21298",0.0563558391445012,0.564090344146988,0.560232455977086,"Chd5/Jun/Zfpm1",3
"GO:0016363","GO:0016363","nuclear matrix","3/220","89/21298",0.0647464701470055,0.564090344146988,0.560232455977086,"Atxn1/Cebpa/Lmnb1",3
"GO:0000151","GO:0000151","ubiquitin ligase complex","6/220","275/21298",0.066442266916401,0.564090344146988,0.560232455977086,"Rnf19a/Fbxo31/Usp47/Dcaf12/Cul4a/Med30",6
"GO:0045095","GO:0045095","keratin filament","2/220","41/21298",0.0669722511013146,0.564090344146988,0.560232455977086,"Krt80/Fam83h",2
"GO:0005925","GO:0005925","focal adhesion","4/220","148/21298",0.0676556966175821,0.564090344146988,0.560232455977086,"Ppfia1/Lcp1/Irf2/Itgb1",4
"GO:0005637","GO:0005637","nuclear inner membrane","2/220","42/21298",0.0698568348995101,0.564090344146988,0.560232455977086,"P2rx3/Lmnb1",2
"GO:0005924","GO:0005924","cell-substrate adherens junction","4/220","154/21298",0.0758413489374773,0.564090344146988,0.560232455977086,"Ppfia1/Lcp1/Irf2/Itgb1",4
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","4/220","156/21298",0.0786761329481848,0.564090344146988,0.560232455977086,"Fbxo31/Usp47/Dcaf12/Cul4a",4
"GO:0005778","GO:0005778","peroxisomal membrane","2/220","45/21298",0.0787464000066149,0.564090344146988,0.560232455977086,"Rab8b/Hmgcr",2
"GO:0031903","GO:0031903","microbody membrane","2/220","45/21298",0.0787464000066149,0.564090344146988,0.560232455977086,"Rab8b/Hmgcr",2
"GO:0030055","GO:0030055","cell-substrate junction","4/220","161/21298",0.0859910214847276,0.564090344146988,0.560232455977086,"Ppfia1/Lcp1/Irf2/Itgb1",4
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/220","162/21298",0.0874925597779212,0.564090344146988,0.560232455977086,"Atp2b1/Traf5/Farp1/Pkp4",4
"GO:0031902","GO:0031902","late endosome membrane","2/220","48/21298",0.0879666190043593,0.564090344146988,0.560232455977086,"Vti1a/Wdr91",2
"GO:0032420","GO:0032420","stereocilium","2/220","48/21298",0.0879666190043593,0.564090344146988,0.560232455977086,"Myo3b/Clic5",2
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","2/220","49/21298",0.0911085486726763,0.564090344146988,0.560232455977086,"Rnf19a/P2rx3",2
