"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","8/366","46/20759",1.25767023461838e-06,0.000568573502194213,0.000500784395058275,"Tnfsf10/Nucb2/Tnfsf13b/Traf5/Casp3/Cd40lg/Stat1/Tnfsf8",8
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","7/366","34/20759",1.7851601324779e-06,0.000568573502194213,0.000500784395058275,"Tnfsf10/Nucb2/Tnfsf13b/Traf5/Cd40lg/Stat1/Tnfsf8",7
"GO:0051087","GO:0051087","chaperone binding","9/366","98/20759",5.90626106399194e-05,0.0125409609925429,0.0110457443758165,"Plg/Lbr/Dnajb2/Atp1a1/Fn1/Ksr1/Bag4/Amfr/Dnajc1",9
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","21/366","492/20759",0.000190738113060033,0.0303750445048102,0.0267535300686835,"Zfp958/Batf3/Bhlhe40/Batf/Arnt2/Tgif1/Cebpa/Kdm4d/Mafb/Kdm4a/Rbpj/Bcl11b/Tcf4/Tshz2/Sox6/Tcf7l2/Stat1/Irf2bp2/Irf8/Nfatc1/Ets1",21
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","5/366","36/20759",0.000398644045285611,0.0475713859108048,0.0418996095025348,"Mapkapk2/Plcb4/Stau2/Ptprj/Nfatc1",5
"GO:0003779","GO:0003779","actin binding","18/366","415/20759",0.000448082127888271,0.0475713859108048,0.0418996095025348,"Sntb2/Rcsd1/S100a4/Synpo2/Cxcr4/Tmod1/Add3/Lcp1/Itgb1/Akap5/Sntb1/Coro1a/Ermn/Hip1r/Coro2b/Sipa1l1/Nf2/Ccr5",18
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","16/366","356/20759",0.000628917012577131,0.0572314481445189,0.0504079349930242,"Prkar1a/Ccl5/Atp1a1/Plcl2/Lpin1/Ptprc/Mtmr7/Ppp2r2a/Inpp4a/Plcb4/Pten/Pdp1/Ptpn4/Impa2/Ptprj/Ptpn13",16
"GO:0019955","GO:0019955","cytokine binding","8/366","130/20759",0.00217693497424474,0.139962422392109,0.123275173320654,"Cxcr3/Cxcr4/Il20ra/Itgb1/Tnfrsf1b/Il1rl1/Il6st/Ccr5",8
"GO:0019956","GO:0019956","chemokine binding","4/366","33/20759",0.00259692411972859,0.139962422392109,0.123275173320654,"Cxcr3/Cxcr4/Itgb1/Ccr5",4
"GO:0016791","GO:0016791","phosphatase activity","12/366","265/20759",0.00274017783295914,0.139962422392109,0.123275173320654,"Atp1a1/Lpin1/Ptprc/Mtmr7/Ppp2r2a/Inpp4a/Pten/Pdp1/Ptpn4/Impa2/Ptprj/Ptpn13",12
