"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003779","GO:0003779","actin binding","26/464","415/20759",2.60384270396292e-06,0.00183570910629386,0.00158149183177537,"Sntb2/Sipa1l1/Rcsd1/Nf2/Lsp1/S100a4/Synpo2/Cxcr4/Tmod1/Cdk5r1/Plec/Myo9b/Pls1/Itgb1/Myo3b/Akap5/Sntb1/Coro1a/Ermn/Capza2/Hip1r/Coro2b/Itprid2/Eps8l3/Myo1e/Ccr5",26
"GO:0032813","GO:0032813","tumor necrosis factor receptor superfamily binding","7/464","46/20759",6.70903936818301e-05,0.0224283071154648,0.0193223340136218,"Tnfsf10/Nucb2/Tnfsf13b/Traf5/Casp3/Stat1/Tnfsf8",7
"GO:0005164","GO:0005164","tumor necrosis factor receptor binding","6/464","34/20759",9.54396047466587e-05,0.0224283071154648,0.0193223340136218,"Tnfsf10/Nucb2/Tnfsf13b/Traf5/Stat1/Tnfsf8",6
"GO:0019955","GO:0019955","cytokine binding","11/464","130/20759",0.000164978623143222,0.0290774823289929,0.025050701461484,"Cxcr3/Ccr6/Tgfbr3/Cxcr4/Il20ra/Itgb1/Tnfrsf1b/Il1rl1/Il6st/Sostdc1/Ccr5",11
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","24/464","492/20759",0.000322471659390082,0.0410069694253789,0.0353281393929729,"Zfp958/Batf3/Maf/Jun/Irf2bp2/Hivep2/Foxp4/Sox6/Arnt2/Tgif1/Kdm4d/Zfpm1/Mlxipl/Kdm4a/Rbpj/Bcl11b/Tcf4/Batf/Mef2b/Stat1/Max/Irf8/Nfatc1/Ets1",24
"GO:0051015","GO:0051015","actin filament binding","13/464","193/20759",0.000421543846466579,0.0410069694253789,0.0353281393929729,"Sipa1l1/Rcsd1/Tmod1/Cdk5r1/Myo9b/Pls1/Coro1a/Ermn/Capza2/Hip1r/Coro2b/Itprid2/Myo1e",13
"GO:0004435","GO:0004435","phosphatidylinositol phospholipase C activity","4/464","17/20759",0.000465327312628413,0.0410069694253789,0.0353281393929729,"Ccl5/Plcl2/Plcl1/Plcb4",4
"GO:0004629","GO:0004629","phospholipase C activity","4/464","17/20759",0.000465327312628413,0.0410069694253789,0.0353281393929729,"Ccl5/Plcl2/Plcl1/Plcb4",4
"GO:0019956","GO:0019956","chemokine binding","5/464","33/20759",0.000772890983809775,0.0551570824756878,0.0475186809831606,"Cxcr3/Ccr6/Cxcr4/Itgb1/Ccr5",5
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","11/464","157/20759",0.000830298657136953,0.0551570824756878,0.0475186809831606,"Cited2/Dact1/Hdac4/Jun/Lpin1/Zfpm1/Id3/Rbpj/Tcf4/Gata4/Nfatc1",11
"GO:0035254","GO:0035254","glutamate receptor binding","7/464","69/20759",0.000870288144266414,0.0551570824756878,0.0475186809831606,"Gnas/Cdk5r1/Adrb2/Akap5/Rasgrf1/Pten/Ptpn5",7
"GO:1990782","GO:1990782","protein tyrosine kinase binding","8/464","91/20759",0.000985803398872626,0.0551570824756878,0.0475186809831606,"Cblb/Nedd9/Rasgrf1/Cass4/Pitpnm2/Cd2/Pten/Cd247",8
"GO:0008235","GO:0008235","metalloexopeptidase activity","6/464","53/20759",0.0011393695721924,0.0551570824756878,0.0475186809831606,"2010111I01Rik/Cpa1/Metap2/Xpnpep1/Cpb2/Agbl1",6
"GO:0051019","GO:0051019","mitogen-activated protein kinase binding","5/464","36/20759",0.0011620461191202,0.0551570824756878,0.0475186809831606,"Plcb4/Ptpn5/Stau2/Ptprj/Nfatc1",5
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","18/464","356/20759",0.00117355494629123,0.0551570824756878,0.0475186809831606,"Gnas/Prkar1a/Ccl5/Atp1a1/Plcl2/Lpin1/Ptprc/Ctdspl/Mtmr7/Ppp2r2a/Plcl1/Inpp4a/Plcb4/Pten/Ptpn5/Pdp1/Impa2/Ptprj",18
"GO:0008238","GO:0008238","exopeptidase activity","8/464","100/20759",0.00181434294744242,0.0720856234537826,0.0621028812733596,"2010111I01Rik/Cpa1/Metap2/Xpnpep1/Cpb2/Ggt1/Mindy3/Agbl1",8
"GO:0016493","GO:0016493","C-C chemokine receptor activity","4/464","24/20759",0.00183574054749623,0.0720856234537826,0.0621028812733596,"Cxcr3/Ccr6/Cxcr4/Ccr5",4
"GO:0043178","GO:0043178","alcohol binding","7/464","80/20759",0.00207803657002363,0.0720856234537826,0.0621028812733596,"Osbpl6/Plcl2/Osbpl8/Plcl1/Osbpl3/Adh4/Osbp2",7
"GO:0001637","GO:0001637","G protein-coupled chemoattractant receptor activity","4/464","25/20759",0.00214723133692118,0.0720856234537826,0.0621028812733596,"Cxcr3/Ccr6/Cxcr4/Ccr5",4
"GO:0004950","GO:0004950","chemokine receptor activity","4/464","25/20759",0.00214723133692118,0.0720856234537826,0.0621028812733596,"Cxcr3/Ccr6/Cxcr4/Ccr5",4
"GO:0019957","GO:0019957","C-C chemokine binding","4/464","25/20759",0.00214723133692118,0.0720856234537826,0.0621028812733596,"Cxcr3/Ccr6/Cxcr4/Ccr5",4
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","16/464","322/20759",0.00256586508494509,0.0817577370098021,0.070435556931177,"Sipa1l1/Jun/Prkar1a/Dnajb2/Traf5/Cxcr4/Mdm2/Kdm4a/Tnfrsf1b/Cct2/Prkacb/Stat1/Snx9/Ptk2b/Sh3kbp1/Bag4",16
"GO:0045125","GO:0045125","bioactive lipid receptor activity","3/464","13/20759",0.00268511049076752,0.0817577370098021,0.070435556931177,"S1pr1/Lpar3/S1pr3",3
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","14/464","266/20759",0.00278324211097199,0.0817577370098021,0.070435556931177,"Batf3/Irf2bp2/Foxp4/Sox6/Tgif1/Kdm4d/Zfpm1/Mlxipl/Kdm4a/Ybx3/Max/Irf8/Nfatc1/Chchd3",14
"GO:0046332","GO:0046332","SMAD binding","7/464","86/20759",0.00313633776852456,0.0884447250723927,0.0761965007342599,"Runx3/Cited2/Jun/Tgif1/Tgfbr3/Acvr2a/Gata4",7
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","11/464","187/20759",0.00333077545412024,0.0903152575059526,0.0778079934019181,"Batf3/Irf2bp2/Foxp4/Sox6/Tgif1/Kdm4d/Zfpm1/Mlxipl/Kdm4a/Max/Irf8",11
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","15/464","305/20759",0.00379251931658102,0.0990268932662822,0.0853132025601267,"Sipa1l1/Jun/Prkar1a/Dnajb2/Traf5/Cxcr4/Mdm2/Kdm4a/Tnfrsf1b/Cct2/Prkacb/Snx9/Ptk2b/Sh3kbp1/Bag4",15
"GO:0019207","GO:0019207","kinase regulator activity","11/464","192/20759",0.00406710618178365,0.100456898898977,0.0865451745647025,"Fgfr1op/Akap11/Prkar1a/Ccl5/Cdk5r1/Casp3/Pik3r5/Fam20a/Wdr91/Cdkn2b/Rhoh",11
"GO:0050811","GO:0050811","GABA receptor binding","3/464","15/20759",0.00413226960009975,0.100456898898977,0.0865451745647025,"Plcl2/Akap5/Plcl1",3
"GO:0002020","GO:0002020","protease binding","9/464","141/20759",0.00449258309342504,0.105575702695488,0.0909551033300438,"Sell/Cdk5r1/Casp3/Fn1/Itgb1/Pten/Ryr1/Serpinb9/Lrp1",9
"GO:0015248","GO:0015248","sterol transporter activity","4/464","31/20759",0.00480645964768007,0.109308195213369,0.0941707034536979,"Osbpl6/Osbpl8/Osbpl3/Osbp2",4
"GO:0051018","GO:0051018","protein kinase A binding","5/464","51/20759",0.00550930777116406,0.119379288285561,0.102847106145231,"Akap11/Dact1/Prkar1a/Akap5/Prkacb",5
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","3/464","17/20759",0.00597448976721326,0.119379288285561,0.102847106145231,"Tgfbr3/Acvr2a/Sostdc1",3
"GO:0001965","GO:0001965","G-protein alpha-subunit binding","4/464","33/20759",0.00603558111966516,0.119379288285561,0.102847106145231,"Gnas/Adrb2/Igf1r/Lpar3",4
"GO:0005178","GO:0005178","integrin binding","8/464","122/20759",0.00615269311010721,0.119379288285561,0.102847106145231,"Nf2/Itga6/Fn1/Fgf2/Itgb1/Ctgf/Thy1/S1pr3",8
