"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030136","GO:0030136","clathrin-coated vesicle","9/374","96/21298",4.87393251840307e-05,0.0111937846723108,0.0103480075240146,"Ctla4/Rab8b/Hip1/Fcho2/Plcg1/Ece1/Ston2/Edn1/Myo1e",9
"GO:0001726","GO:0001726","ruffle","11/374","145/21298",5.24299047883408e-05,0.0111937846723108,0.0103480075240146,"Epb41l5/Ptprj/Eps8l3/Plcg1/Myo9b/Lcp1/Bcar1/Gas7/Plek/Arf6/Itgb1",11
"GO:0098858","GO:0098858","actin-based cell projection","12/374","203/21298",0.000262883733620211,0.0374171180852768,0.0345899649500278,"Slc26a2/Acpp/Myo9b/Lcp1/Akap5/Grxcr1/Lhfpl5/Myo3b/Arf6/Itgb1/Clic5/Wwox",12
"GO:0031252","GO:0031252","cell leading edge","17/374","378/21298",0.000408829079579188,0.0436425042450784,0.0403449749584725,"Epb41l5/Ptprj/Atp2b1/Eps8l3/Cxcr4/Bcas3/Plcg1/Myo9b/Lcp1/Bcar1/Akap5/Scimp/Thy1/Gas7/Plek/Arf6/Itgb1",17
"GO:0030175","GO:0030175","filopodium","7/374","91/21298",0.00111302803183704,0.0777176667020157,0.071845494917431,"Acpp/Myo9b/Lcp1/Akap5/Myo3b/Arf6/Itgb1",7
"GO:0005925","GO:0005925","focal adhesion","9/374","148/21298",0.00124277661802552,0.0777176667020157,0.071845494917431,"Epb41l5/Synpo2/Tns4/Mapre2/Plec/Cass4/Lcp1/Bcar1/Itgb1",9
"GO:0031256","GO:0031256","leading edge membrane","9/374","151/21298",0.00142946311497396,0.0777176667020157,0.071845494917431,"Epb41l5/Ptprj/Atp2b1/Eps8l3/Akap5/Scimp/Thy1/Plek/Itgb1",9
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","4/374","29/21298",0.00157035238294026,0.0777176667020157,0.071845494917431,"Ctla4/Hip1/Fcho2/Myo1e",4
"GO:0005924","GO:0005924","cell-substrate adherens junction","9/374","154/21298",0.00163807728411743,0.0777176667020157,0.071845494917431,"Epb41l5/Synpo2/Tns4/Mapre2/Plec/Cass4/Lcp1/Bcar1/Itgb1",9
"GO:0030055","GO:0030055","cell-substrate junction","9/374","161/21298",0.00222044645168857,0.0948130634871021,0.0876492020403384,"Epb41l5/Synpo2/Tns4/Mapre2/Plec/Cass4/Lcp1/Bcar1/Itgb1",9
"GO:0005921","GO:0005921","gap junction","4/374","33/21298",0.00256038469240852,0.0992072213371826,0.0917113472240687,"Tjp2/Gja5/Gjb1/Gjd3",4
"GO:0031253","GO:0031253","cell projection membrane","13/374","302/21298",0.00278802495561169,0.0992072213371826,0.0917113472240687,"Epb41l5/Ptprj/Abcc2/Atp2b1/Slc26a2/Eps8l3/Ehd3/Akap5/Scimp/Thy1/Plek/Arf6/Itgb1",13
"GO:0001772","GO:0001772","immunological synapse","4/374","36/21298",0.0035367243542571,0.109226647304875,0.100973727941151,"Ptprj/Alcam/Scimp/Lgals3",4
"GO:0030135","GO:0030135","coated vesicle","9/374","173/21298",0.00359178751140256,0.109226647304875,0.100973727941151,"Ctla4/Rab8b/Hip1/Fcho2/Plcg1/Ece1/Ston2/Edn1/Myo1e",9
"GO:0005911","GO:0005911","cell-cell junction","17/374","466/21298",0.00383700166176375,0.109226647304875,0.100973727941151,"Lim2/Ptprj/Abcc2/Tmem65/Pdzd2/Akap6/Cxcr4/Plcg1/Tjp2/Cd2/Clmp/Gja5/Gjb1/Gjd3/Myo1e/Itgb1/Pkp4",17
"GO:0009897","GO:0009897","external side of plasma membrane","15/374","399/21298",0.00489949626947862,0.123202084337322,0.113893212440517,"Cxcr3/Ctla4/Ccr6/Sema7a/Alcam/Pdcd1lg2/Cxcr4/Ece1/Il6st/Thy1/Cd2/Lgals3/Umodl1/Itgb1/Ccr5",15
"GO:0005922","GO:0005922","connexin complex","3/374","20/21298",0.00490500101577162,0.123202084337322,0.113893212440517,"Gja5/Gjb1/Gjd3",3
"GO:0032587","GO:0032587","ruffle membrane","5/374","70/21298",0.00774195266103407,0.168141474031994,0.155437083106121,"Epb41l5/Ptprj/Eps8l3/Plek/Itgb1",5
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","8/374","162/21298",0.00799707134667631,0.168141474031994,0.155437083106121,"Gng7/Farp1/Atp2b1/Hip1/Esyt2/Akap5/Cd2/Pkp4",8
"GO:0030666","GO:0030666","endocytic vesicle membrane","3/374","24/21298",0.00826925282124562,0.168141474031994,0.155437083106121,"Hip1/Fcho2/Rapgef1",3
"GO:0033017","GO:0033017","sarcoplasmic reticulum membrane","3/374","24/21298",0.00826925282124562,0.168141474031994,0.155437083106121,"Akap6/Atp2a3/Pln",3
"GO:0000932","GO:0000932","P-body","5/374","73/21298",0.00920910290897624,0.176810770890765,0.163451347427676,"Tnrc6b/Tnrc6a/Ago2/Top1/Dcp1b",5
"GO:0032420","GO:0032420","stereocilium","4/374","48/21298",0.00991296244284579,0.176810770890765,0.163451347427676,"Grxcr1/Lhfpl5/Myo3b/Clic5",4
"GO:0030139","GO:0030139","endocytic vesicle","8/374","169/21298",0.0101805339683604,0.176810770890765,0.163451347427676,"Ctla4/Rab8b/Hip1/Fcho2/Ehd3/Rapgef1/Myo1e/Arf6",8
"GO:0097386","GO:0097386","glial cell projection","3/374","26/21298",0.0103519186704195,0.176810770890765,0.163451347427676,"Kcnk2/Lgals3/Itgb1",3
"GO:0005912","GO:0005912","adherens junction","11/374","284/21298",0.0121102134640022,0.19888696727419,0.18385951615388,"Epb41l5/Synpo2/Tns4/Mapre2/Plec/Cass4/Lcp1/Bcar1/Myo1e/Itgb1/Pkp4",11
"GO:0030056","GO:0030056","hemidesmosome","2/374","10/21298",0.0126079684913666,0.199392686881983,0.184327024727582,"Plec/Itgb1",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","8/374","177/21298",0.0131855631766303,0.201079838443611,0.18588669891866,"Gng7/Farp1/Atp2b1/Hip1/Esyt2/Akap5/Cd2/Pkp4",8
"GO:0044291","GO:0044291","cell-cell contact zone","5/374","82/21298",0.0147357768623097,0.216807391486742,0.200425913490764,"Tmem65/Akap6/Gja5/Itgb1/Pkp4",5
"GO:0032591","GO:0032591","dendritic spine membrane","2/374","11/21298",0.015232369425298,0.216807391486742,0.200425913490764,"Atp2b1/Akap5",2
"GO:0035068","GO:0035068","micro-ribonucleoprotein complex","6/374","116/21298",0.0166498663047107,0.228713015281138,0.211431975176696,"Mir331/Tnrc6b/Mir122/Tnrc6a/Ago2/Mir21a",6
"GO:0070161","GO:0070161","anchoring junction","11/374","299/21298",0.0171400854543241,0.228713015281138,0.211431975176696,"Epb41l5/Synpo2/Tns4/Mapre2/Plec/Cass4/Lcp1/Bcar1/Myo1e/Itgb1/Pkp4",11
"GO:0098862","GO:0098862","cluster of actin-based cell projections","8/374","189/21298",0.0188423473084704,0.236956267710168,0.21905238602567,"Abcc2/Plec/Pls1/Grxcr1/Lhfpl5/Myo3b/Myo1e/Clic5",8
"GO:0032421","GO:0032421","stereocilium bundle","4/374","58/21298",0.0188677121830111,0.236956267710168,0.21905238602567,"Grxcr1/Lhfpl5/Myo3b/Clic5",4
"GO:0032809","GO:0032809","neuronal cell body membrane","3/374","35/21298",0.0232155790035131,0.278750487729613,0.257688728950092,"Atp2b1/Il6st/Thy1",3
"GO:0014704","GO:0014704","intercalated disc","4/374","62/21298",0.0235012120802484,0.278750487729613,0.257688728950092,"Tmem65/Akap6/Gja5/Itgb1",4
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/374","14/21298",0.0243448881895617,0.280953169106563,0.259724980685224,"Hip1/Fcho2",2
"GO:0044298","GO:0044298","cell body membrane","3/374","36/21298",0.0250045657898091,0.280972357690749,0.259742719423225,"Atp2b1/Il6st/Thy1",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/374","15/21298",0.0277688560295741,0.304033372426362,0.281061295845891,"Hip1/Fcho2",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/374","16/21298",0.0313732716011486,0.326741145699767,0.30205332093532,"Hip1/Fcho2",2
"GO:0098890","GO:0098890","extrinsic component of postsynaptic membrane","2/374","16/21298",0.0313732716011486,0.326741145699767,0.30205332093532,"Farp1/Hip1",2
"GO:0035770","GO:0035770","ribonucleoprotein granule","8/374","210/21298",0.0325884309294355,0.331315714449261,0.306282245577401,"Tnrc6b/Tnrc6a/Ago2/Top1/Nfkbiz/Dcp1b/Ddx28/Pabpc2",8
"GO:0005667","GO:0005667","transcription factor complex","13/374","417/21298",0.0336976209070519,0.33462521226305,0.309341685193254,"Cebpa/Jun/Hivep2/Arnt2/Lpin1/Tcf12/Runx3/Gemin5/Sox6/Mef2b/Hnf1b/Ets1/Wwox",13
"GO:0005614","GO:0005614","interstitial matrix","2/374","17/21298",0.0351507777052929,0.341122320003638,0.315347886112077,"Tnc/Mamdc2",2
"GO:0031527","GO:0031527","filopodium membrane","2/374","18/21298",0.0390942186773935,0.3628963342445,0.335476704897541,"Akap5/Arf6",2
"GO:0032433","GO:0032433","filopodium tip","2/374","18/21298",0.0390942186773935,0.3628963342445,0.335476704897541,"Myo9b/Myo3b",2
"GO:0032426","GO:0032426","stereocilium tip","2/374","19/21298",0.0431966356090727,0.386224361550642,0.357042119022534,"Lhfpl5/Myo3b",2
"GO:0005778","GO:0005778","peroxisomal membrane","3/374","45/21298",0.0443208283746639,0.386224361550642,0.357042119022534,"Rab8b/Hmgcr/Dao",3
"GO:0031903","GO:0031903","microbody membrane","3/374","45/21298",0.0443208283746639,0.386224361550642,0.357042119022534,"Rab8b/Hmgcr/Dao",3
"GO:0016010","GO:0016010","dystrophin-associated glycoprotein complex","2/374","20/21298",0.047451261674995,0.389647860292747,0.360206945913424,"Sntb2/Sntb1",2
