"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","10/230","162/21298",1.09609090006517e-05,0.00347667892930723,0.00332410562687496,"Pkp4/Racgap1/Hip1/Rasa3/Gng2/Ptprc/Esyt2/Lck/Ptpn4/Kit",10
"GO:0098562","GO:0098562","cytoplasmic side of membrane","10/230","177/21298",2.36600447429455e-05,0.00347667892930723,0.00332410562687496,"Pkp4/Racgap1/Hip1/Rasa3/Gng2/Ptprc/Esyt2/Lck/Ptpn4/Kit",10
"GO:0044291","GO:0044291","cell-cell contact zone","7/230","82/21298",2.9885492229002e-05,0.00347667892930723,0.00332410562687496,"Pkp4/Tmem65/Rap2b/Itgb1/Ctnnb1/Gja5/Ptk2",7
"GO:0014704","GO:0014704","intercalated disc","5/230","62/21298",0.000551490713664076,0.0481175647671906,0.0460059358503979,"Tmem65/Itgb1/Ctnnb1/Gja5/Ptk2",5
"GO:0005911","GO:0005911","cell-cell junction","13/230","466/21298",0.00174883328511974,0.122068563301358,0.116711610817465,"Pkp4/Tmem65/Rap2b/Itgb1/Ctnnb1/Lrrc1/Ybx3/Gja5/Lck/Prkch/Gjd3/Ptk2/Kit",13
"GO:0031234","GO:0031234","extrinsic component of cytoplasmic side of plasma membrane","5/230","96/21298",0.00387635020177477,0.180190674932731,0.172283046157972,"Racgap1/Hip1/Gng2/Esyt2/Lck",5
"GO:0043197","GO:0043197","dendritic spine","7/230","194/21298",0.00524333532399463,0.180190674932731,0.172283046157972,"Grk3/Rapgef4/Itgb1/Mpp2/Cdk5r1/P2rx3/Ptk2",7
"GO:0005921","GO:0005921","gap junction","3/230","33/21298",0.00534086066761494,0.180190674932731,0.172283046157972,"Ybx3/Gja5/Gjd3",3
"GO:0044309","GO:0044309","neuron spine","7/230","197/21298",0.00569241061681796,0.180190674932731,0.172283046157972,"Grk3/Rapgef4/Itgb1/Mpp2/Cdk5r1/P2rx3/Ptk2",7
"GO:0045121","GO:0045121","membrane raft","10/230","360/21298",0.00596289671495612,0.180190674932731,0.172283046157972,"Grk3/Cblb/Rap2b/Itgb1/Ctnnb1/Igf1r/P2rx3/Ptprc/Lck/Kcnq3",10
