"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019842","GO:0019842","vitamin binding","2/21","136/20759",0.00824656904840958,0.145616396199216,0.108103030973379,"Phykpl/Hlcs",2
"GO:0051864","GO:0051864","histone demethylase activity (H3-K36 specific)","1/21","10/20759",0.0100723409967052,0.145616396199216,0.108103030973379,"Kdm4a",1
"GO:0004143","GO:0004143","diacylglycerol kinase activity","1/21","12/20759",0.0120751807796681,0.145616396199216,0.108103030973379,"Dgkh",1
"GO:0039706","GO:0039706","co-receptor binding","1/21","12/20759",0.0120751807796681,0.145616396199216,0.108103030973379,"Dkk3",1
"GO:0008195","GO:0008195","phosphatidate phosphatase activity","1/21","13/20759",0.0130751528818335,0.145616396199216,0.108103030973379,"Lpin1",1
"GO:0032454","GO:0032454","histone demethylase activity (H3-K9 specific)","1/21","13/20759",0.0130751528818335,0.145616396199216,0.108103030973379,"Kdm4a",1
"GO:0001078","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","2/21","187/20759",0.0151469355751612,0.145616396199216,0.108103030973379,"Foxp4/Kdm4a",2
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","2/21","192/20759",0.0159217109529728,0.145616396199216,0.108103030973379,"Dock5/Abr",2
"GO:0048019","GO:0048019","receptor antagonist activity","1/21","16/20759",0.0160692886330648,0.145616396199216,0.108103030973379,"Dkk3",1
"GO:0042975","GO:0042975","peroxisome proliferator activated receptor binding","1/21","20/20759",0.0200480145849244,0.145616396199216,0.108103030973379,"Lpin1",1
"GO:0008483","GO:0008483","transaminase activity","1/21","22/20759",0.0220316269450734,0.145616396199216,0.108103030973379,"Phykpl",1
"GO:0005096","GO:0005096","GTPase activator activity","2/21","239/20759",0.024003938779519,0.145616396199216,0.108103030973379,"Chn2/Abr",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","1/21","25/20759",0.0249998769567352,0.145616396199216,0.108103030973379,"Phykpl",1
"GO:1901681","GO:1901681","sulfur compound binding","2/21","247/20759",0.0255176465845411,0.145616396199216,0.108103030973379,"Hlcs/Adgrg1",2
"GO:0030547","GO:0030547","receptor inhibitor activity","1/21","26/20759",0.0259873855216002,0.145616396199216,0.108103030973379,"Dkk3",1
"GO:0032452","GO:0032452","histone demethylase activity","1/21","26/20759",0.0259873855216002,0.145616396199216,0.108103030973379,"Kdm4a",1
"GO:0030695","GO:0030695","GTPase regulator activity","2/21","256/20759",0.0272664210522129,0.145616396199216,0.108103030973379,"Chn2/Abr",2
"GO:0016814","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines","1/21","29/20759",0.0289441991319466,0.145616396199216,0.108103030973379,"Atic",1
"GO:0001227","GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","2/21","266/20759",0.0292653545653715,0.145616396199216,0.108103030973379,"Foxp4/Kdm4a",2
"GO:0050662","GO:0050662","coenzyme binding","2/21","292/20759",0.0347289238460153,0.145616396199216,0.108103030973379,"Phykpl/Hlcs",2
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","2/21","296/20759",0.0356026338145533,0.145616396199216,0.108103030973379,"Chn2/Abr",2
"GO:0003724","GO:0003724","RNA helicase activity","1/21","36/20759",0.0358102221918408,0.145616396199216,0.108103030973379,"Mov10",1
"GO:0004004","GO:0004004","ATP-dependent RNA helicase activity","1/21","36/20759",0.0358102221918408,0.145616396199216,0.108103030973379,"Mov10",1
"GO:0008186","GO:0008186","RNA-dependent ATPase activity","1/21","37/20759",0.0367873000924335,0.145616396199216,0.108103030973379,"Mov10",1
"GO:0032451","GO:0032451","demethylase activity","1/21","40/20759",0.0397128790461367,0.15090894037532,0.11203212194068,"Kdm4a",1
"GO:0016706","GO:0016706","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors","1/21","47/20759",0.04650635463806,0.167035004689586,0.124003826196147,"Kdm4a",1
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","1/21","48/20759",0.0474731065959877,0.167035004689586,0.124003826196147,"Hlcs",1
"GO:0008375","GO:0008375","acetylglucosaminyltransferase activity","1/21","50/20759",0.0494038106770255,0.167620071939908,0.124438169750403,"Extl3",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/21","53/20759",0.0522928800475834,0.168637804274935,0.125193716193027,"Phykpl",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/21","54/20759",0.0532540434552428,0.168637804274935,0.125193716193027,"Phykpl",1
"GO:0050840","GO:0050840","extracellular matrix binding","1/21","59/20759",0.0580459509823336,0.177882753010377,0.132057002234851,"Adgrg1",1
"GO:0008026","GO:0008026","ATP-dependent helicase activity","1/21","65/20759",0.0637657512398944,0.180782277440052,0.13420955776713,"Mov10",1
"GO:0070035","GO:0070035","purine NTP-dependent helicase activity","1/21","65/20759",0.0637657512398944,0.180782277440052,0.13420955776713,"Mov10",1
"GO:0005518","GO:0005518","collagen binding","1/21","68/20759",0.0666132320396902,0.180782277440052,0.13420955776713,"Adgrg1",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/21","68/20759",0.0666132320396902,0.180782277440052,0.13420955776713,"Hlcs",1
"GO:0005089","GO:0005089","Rho guanyl-nucleotide exchange factor activity","1/21","70/20759",0.0685069682930722,0.180782277440052,0.13420955776713,"Abr",1
"GO:0004175","GO:0004175","endopeptidase activity","2/21","439/20759",0.0719456874903569,0.184725413826592,0.137136872314478,"Adam22/Gzmm",2
"GO:0008047","GO:0008047","enzyme activator activity","2/21","449/20759",0.0748155191094556,0.187038797773639,0.138854287543865,"Chn2/Abr",2
"GO:0000982","GO:0000982","transcription factor activity, RNA polymerase II proximal promoter sequence-specific DNA binding","2/21","492/20759",0.0875697344015563,0.205716325477715,0.152720152986226,"Foxp4/Kdm4a",2
"GO:0035064","GO:0035064","methylated histone binding","1/21","92/20759",0.0890980078996967,0.205716325477715,0.152720152986226,"Kdm4a",1
"GO:0140034","GO:0140034","methylation-dependent protein binding","1/21","92/20759",0.0890980078996967,0.205716325477715,0.152720152986226,"Kdm4a",1
"GO:0051213","GO:0051213","dioxygenase activity","1/21","94/20759",0.0909482702112001,0.205716325477715,0.152720152986226,"Kdm4a",1
"GO:0004222","GO:0004222","metalloendopeptidase activity","1/21","104/20759",0.100146017569166,0.221252829513273,0.164254178142818,"Adam22",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/21","118/20759",0.112874074400318,0.243705387909777,0.180922559445485,"Serpinb1a",1
"GO:0042826","GO:0042826","histone deacetylase binding","1/21","124/20759",0.118276303897969,0.246119440600616,0.182714709365554,"Lpin1",1
"GO:0005088","GO:0005088","Ras guanyl-nucleotide exchange factor activity","1/21","125/20759",0.119173623869772,0.246119440600616,0.182714709365554,"Abr",1
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","1/21","134/20759",0.127210460877033,0.257127527304642,0.190886917777407,"Atic",1
"GO:0004386","GO:0004386","helicase activity","1/21","138/20759",0.130759927184408,0.25879568921914,0.192125331608669,"Mov10",1
"GO:0008194","GO:0008194","UDP-glycosyltransferase activity","1/21","143/20759",0.135177429677738,0.262078690191532,0.194562573327786,"Extl3",1
"GO:0016874","GO:0016874","ligase activity","1/21","149/20759",0.140450211804237,0.264884200252981,0.19664533425983,"Hlcs",1
"GO:0008201","GO:0008201","heparin binding","1/21","151/20759",0.142200991714758,0.264884200252981,0.19664533425983,"Adgrg1",1
"GO:0001085","GO:0001085","RNA polymerase II transcription factor binding","1/21","157/20759",0.147432976854857,0.269348707715604,0.19995970545092,"Lpin1",1
"GO:0017048","GO:0017048","Rho GTPase binding","1/21","165/20759",0.154361696014978,0.27163960374285,0.201660426047323,"Abr",1
"GO:0140030","GO:0140030","modification-dependent protein binding","1/21","167/20759",0.156085477783329,0.27163960374285,0.201660426047323,"Kdm4a",1
"GO:0016829","GO:0016829","lyase activity","1/21","180/20759",0.167208755807174,0.27163960374285,0.201660426047323,"Phykpl",1
"GO:0004252","GO:0004252","serine-type endopeptidase activity","1/21","181/20759",0.168058584084935,0.27163960374285,0.201660426047323,"Gzmm",1
"GO:0008237","GO:0008237","metallopeptidase activity","1/21","181/20759",0.168058584084935,0.27163960374285,0.201660426047323,"Adam22",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/21","195/20759",0.179869800474375,0.27163960374285,0.201660426047323,"Extl3",1
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/21","196/20759",0.180707319157027,0.27163960374285,0.201660426047323,"Serpinb1a",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/21","203/20759",0.186547183576282,0.27163960374285,0.201660426047323,"Gzmm",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","1/21","203/20759",0.186547183576282,0.27163960374285,0.201660426047323,"Kdm4a",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/21","203/20759",0.186547183576282,0.27163960374285,0.201660426047323,"Serpinb1a",1
"GO:0005539","GO:0005539","glycosaminoglycan binding","1/21","204/20759",0.187378206593644,0.27163960374285,0.201660426047323,"Adgrg1",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/21","207/20759",0.189866427126144,0.27163960374285,0.201660426047323,"Serpinb1a",1
"GO:0017171","GO:0017171","serine hydrolase activity","1/21","208/20759",0.190694220286437,0.27163960374285,0.201660426047323,"Gzmm",1
"GO:0016741","GO:0016741","transferase activity, transferring one-carbon groups","1/21","210/20759",0.192347390555129,0.27163960374285,0.201660426047323,"Atic",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/21","210/20759",0.192347390555129,0.27163960374285,0.201660426047323,"Hlcs",1
"GO:0042393","GO:0042393","histone binding","1/21","213/20759",0.194821116991186,0.27163960374285,0.201660426047323,"Kdm4a",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","1/21","219/20759",0.199746939062967,0.27163960374285,0.201660426047323,"Fbxo40",1
"GO:0043177","GO:0043177","organic acid binding","1/21","223/20759",0.203014861744656,0.27163960374285,0.201660426047323,"Hlcs",1
"GO:0061659","GO:0061659","ubiquitin-like protein ligase activity","1/21","223/20759",0.203014861744656,0.27163960374285,0.201660426047323,"Fbxo40",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/21","238/20759",0.215156739201948,0.283887364224792,0.210752946294306,"Serpinb1a",1
"GO:0003713","GO:0003713","transcription coactivator activity","1/21","264/20759",0.235786439826182,0.300645567049951,0.223193938973371,"Lpin1",1
"GO:0016791","GO:0016791","phosphatase activity","1/21","265/20759",0.236569483727799,0.300645567049951,0.223193938973371,"Lpin1",1
"GO:0016757","GO:0016757","transferase activity, transferring glycosyl groups","1/21","266/20759",0.237351763460488,0.300645567049951,0.223193938973371,"Extl3",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","1/21","305/20759",0.267272111199658,0.334090138999573,0.248022596265611,"Kdm4a",1
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","1/21","322/20759",0.279961414545177,0.341142532728995,0.253258168341747,"Kdm4a",1
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","1/21","328/20759",0.284389812236932,0.341142532728995,0.253258168341747,"Mov10",1
"GO:0042623","GO:0042623","ATPase activity, coupled","1/21","345/20759",0.296796515102405,0.341142532728995,0.253258168341747,"Mov10",1
"GO:0005525","GO:0005525","GTP binding","1/21","353/20759",0.302563822874358,0.341142532728995,0.253258168341747,"Arl5a",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/21","356/20759",0.304714926772316,0.341142532728995,0.253258168341747,"Lpin1",1
"GO:0032550","GO:0032550","purine ribonucleoside binding","1/21","359/20759",0.306859711023427,0.341142532728995,0.253258168341747,"Arl5a",1
"GO:0001883","GO:0001883","purine nucleoside binding","1/21","364/20759",0.31042035567372,0.341142532728995,0.253258168341747,"Arl5a",1
"GO:0032549","GO:0032549","ribonucleoside binding","1/21","364/20759",0.31042035567372,0.341142532728995,0.253258168341747,"Arl5a",1
