"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","4/136","20/21092",7.39497442261537e-06,0.0100334584010089,0.00849532364815014,"Ptk2b/Gata3/Bcas3/Rap1b",4
"GO:0045453","GO:0045453","bone resorption","6/136","73/21092",7.68258683078785e-06,0.0100334584010089,0.00849532364815014,"S1pr1/Cldn18/Adrb2/Ptk2b/Gpr55/Itgb3",6
"GO:0043547","GO:0043547","positive regulation of GTPase activity","9/136","218/21092",1.2279070989812e-05,0.010690977808463,0.00905204496477017,"S1pr1/Usp6nl/Arap2/Asap1/Ptk2b/Bcas3/Abr/Arhgap27/Wnt11",9
"GO:0032878","GO:0032878","regulation of establishment or maintenance of cell polarity","4/136","25/21092",1.88306885629576e-05,0.0122690097813033,0.010388163758571,"Ptk2b/Gata3/Bcas3/Rap1b",4
"GO:0043087","GO:0043087","regulation of GTPase activity","10/136","297/21092",2.34858533332758e-05,0.0122690097813033,0.010388163758571,"S1pr1/Usp6nl/Arap2/Asap1/Ptk2b/Bcas3/Abr/Plxnc1/Arhgap27/Wnt11",10
"GO:0048771","GO:0048771","tissue remodeling","8/136","190/21092",3.29567715732033e-05,0.0143471812248678,0.0121477503640877,"S1pr1/Cldn18/Adrb2/Ptk2b/Abr/Rbpj/Gpr55/Itgb3",8
"GO:0002683","GO:0002683","negative regulation of immune system process","12/136","459/21092",4.33734630965733e-05,0.0143980347952528,0.0121908080538511,"Serpinb9/Siglecg/Cldn18/Cd44/Ptk2b/Pik3ap1/Abr/Btla/Gpr55/Fbxw7/Havcr2/Irf1",12
"GO:0046849","GO:0046849","bone remodeling","6/136","99/21092",4.40981157588141e-05,0.0143980347952528,0.0121908080538511,"S1pr1/Cldn18/Adrb2/Ptk2b/Gpr55/Itgb3",6
"GO:0031348","GO:0031348","negative regulation of defense response","8/136","203/21092",5.26897939113374e-05,0.0152917490773792,0.0129475154394994,"Serpinb9/Siglecg/Metrnl/Adrb2/Cd44/Gata3/Abr/Havcr2",8
"GO:1901342","GO:1901342","regulation of vasculature development","10/136","335/21092",6.48112174241884e-05,0.0164975497021087,0.0139684661578666,"Hdac7/Jak1/Nfatc1/Adrb2/Uts2/Ptk2b/Itgb3/Prkcb/Fbxw7/Hmgb1",10
"GO:0042113","GO:0042113","B cell activation","9/136","272/21092",6.94766641359859e-05,0.0164975497021087,0.0139684661578666,"Siglecg/Adgrg3/Hdac7/Nfatc1/Ptk2b/Rbpj/Btla/Prkcb/Bst1",9
