"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045121","GO:0045121","membrane raft","13/208","360/21298",5.73157124824082e-05,0.00789524280690799,0.00628857384276601,"Card11/Cd28/Cdh1/P2rx3/Itpr1/Thy1/Tnfrsf1b/Cd2/Unc5b/Atp1b3/Igf1r/Ctsd/Itgb1",13
"GO:0098857","GO:0098857","membrane microdomain","13/208","361/21298",5.89528951839714e-05,0.00789524280690799,0.00628857384276601,"Card11/Cd28/Cdh1/P2rx3/Itpr1/Thy1/Tnfrsf1b/Cd2/Unc5b/Atp1b3/Igf1r/Ctsd/Itgb1",13
"GO:0098589","GO:0098589","membrane region","13/208","373/21298",8.20095159668488e-05,0.00789524280690799,0.00628857384276601,"Card11/Cd28/Cdh1/P2rx3/Itpr1/Thy1/Tnfrsf1b/Cd2/Unc5b/Atp1b3/Igf1r/Ctsd/Itgb1",13
"GO:0031252","GO:0031252","cell leading edge","13/208","378/21298",9.37120807941601e-05,0.00789524280690799,0.00628857384276601,"Cdh1/Cd44/Bcas3/Scimp/Myo1g/Itgb3/Thy1/Bspry/Gas7/Bcar1/Synj2/Myo6/Itgb1",13
"GO:0031256","GO:0031256","leading edge membrane","8/208","151/21298",0.000121747460160568,0.00820577881482226,0.00653591628230416,"Cd44/Scimp/Myo1g/Itgb3/Thy1/Synj2/Myo6/Itgb1",8
"GO:0009897","GO:0009897","external side of plasma membrane","13/208","399/21298",0.000160065308897607,0.00899033484974894,0.00716081645068243,"Cd28/Klrk1/Cxcr6/Cd44/Itgb3/Il6st/Thy1/Cd2/Klra1/Il12rb1/Itgb1/Ccr3/Il2ra",13
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","4/208","38/21298",0.000502928146890244,0.0242123979288589,0.0192852146551898,"Itga9/Cd28/Itgb3/Itgb1",4
"GO:0031965","GO:0031965","nuclear membrane","9/208","241/21298",0.000629275500323764,0.0265082304511386,0.021113849024021,"Nup50/P2rx3/Tmc6/Spast/Itpr1/Lpin1/Sephs1/Smad3/Myo6",9
"GO:0098858","GO:0098858","actin-based cell projection","8/208","203/21298",0.000887134021188628,0.0332182405711742,0.0264583830880819,"Cd44/Myo1g/Itgb3/Myo1b/Lhfpl5/Myo6/Itgb1/Clic5",8
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","7/208","162/21298",0.00108977730192548,0.0367254950748888,0.0292519170516841,"Cdh1/Hip1/Rasa3/Farp1/Cd2/Blk/Rgs8",7
"GO:0098562","GO:0098562","cytoplasmic side of membrane","7/208","177/21298",0.00181287798691489,0.0555399892354833,0.0442376925036647,"Cdh1/Hip1/Rasa3/Farp1/Cd2/Blk/Rgs8",7
"GO:0098862","GO:0098862","cluster of actin-based cell projections","7/208","189/21298",0.00262275634066724,0.0604809647194347,0.0481731875791218,"Abcc2/Pls1/Prkcb/Myo1b/Lhfpl5/Myo6/Clic5",7
"GO:0045177","GO:0045177","apical part of cell","11/208","415/21298",0.00265770408248575,0.0604809647194347,0.0481731875791218,"Abcc2/Cdh1/Slc22a4/Cd44/Anxa6/Rab27a/Itgb3/Thy1/Myo1b/Lhfpl5/Myo6",11
"GO:0005667","GO:0005667","transcription factor complex","11/208","417/21298",0.00275716840400982,0.0604809647194347,0.0481731875791218,"Spi1/Arnt2/Lef1/Runx3/Glis2/Yy1/Mef2a/Lpin1/Ascc1/Smad3/Tle3",11
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/208","29/21298",0.00278201165919262,0.0604809647194347,0.0481731875791218,"Hip1/Fcho2/Myo6",3
"GO:0031253","GO:0031253","cell projection membrane","9/208","302/21298",0.00297831728226018,0.0604809647194347,0.0481731875791218,"Abcc2/Cd44/Scimp/Itgb3/Prkcb/Thy1/Synj2/Myo6/Itgb1",9
"GO:0001726","GO:0001726","ruffle","6/208","145/21298",0.00305096854667771,0.0604809647194347,0.0481731875791218,"Itgb3/Gas7/Bcar1/Synj2/Myo6/Itgb1",6
"GO:0008305","GO:0008305","integrin complex","3/208","33/21298",0.00403679102840471,0.0707444660173368,0.0563480831935683,"Itga9/Itgb3/Itgb1",3
"GO:0032809","GO:0032809","neuronal cell body membrane","3/208","35/21298",0.00477382236057569,0.0707444660173368,0.0563480831935683,"Il6st/Thy1/Rgs8",3
"GO:0032587","GO:0032587","ruffle membrane","4/208","70/21298",0.00490164478471706,0.0707444660173368,0.0563480831935683,"Itgb3/Synj2/Myo6/Itgb1",4
"GO:1990907","GO:1990907","beta-catenin-TCF complex","2/208","11/21298",0.00492640930003729,0.0707444660173368,0.0563480831935683,"Lef1/Tle3",2
"GO:0016529","GO:0016529","sarcoplasmic reticulum","4/208","71/21298",0.00515526544625352,0.0707444660173368,0.0563480831935683,"Xdh/Ank3/Itpr1/Stim1",4
"GO:0001772","GO:0001772","immunological synapse","3/208","36/21298",0.00517076034910291,0.0707444660173368,0.0563480831935683,"Card11/Cd28/Scimp",3
"GO:0044298","GO:0044298","cell body membrane","3/208","36/21298",0.00517076034910291,0.0707444660173368,0.0563480831935683,"Il6st/Thy1/Rgs8",3
"GO:0005884","GO:0005884","actin filament","5/208","115/21298",0.00545803001914171,0.0707444660173368,0.0563480831935683,"Tpm4/Pls1/Gas7/Myo1b/Myo6",5
"GO:0098685","GO:0098685","Schaffer collateral - CA1 synapse","5/208","115/21298",0.00545803001914171,0.0707444660173368,0.0563480831935683,"P2rx3/Abr/Itpr1/Myo6/Itgb1",5
"GO:0005758","GO:0005758","mitochondrial intermembrane space","4/208","74/21298",0.00596850459095888,0.0744957795241905,0.0593360105533924,"Ak2/Glrx/Prelid3b/Timm8a2",4
"GO:0015629","GO:0015629","actin cytoskeleton","11/208","470/21298",0.00669449692447497,0.080152424724455,0.0638415377314885,"Cdh1/Hip1/Tpm4/Pls1/Myo1g/Gas7/Myo1b/Bcar1/Filip1/Myo6/Clic5",11
"GO:0098833","GO:0098833","presynaptic endocytic zone","2/208","13/21298",0.00689738966471572,0.080152424724455,0.0638415377314885,"Fcho2/Myo6",2
"GO:0016528","GO:0016528","sarcoplasm","4/208","80/21298",0.00784185769942378,0.0816510964311278,0.0650352322034596,"Xdh/Ank3/Itpr1/Stim1",4
"GO:0005637","GO:0005637","nuclear inner membrane","3/208","42/21298",0.00796576099785055,0.0816510964311278,0.0650352322034596,"P2rx3/Itpr1/Smad3",3
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/208","14/21298",0.00799550795913121,0.0816510964311278,0.0650352322034596,"Hip1/Fcho2",2
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","2/208","14/21298",0.00799550795913121,0.0816510964311278,0.0650352322034596,"Filip1/Myo6",2
"GO:0098802","GO:0098802","plasma membrane receptor complex","6/208","182/21298",0.00907824483514351,0.0882617543830819,0.0703006321027203,"Itga9/Itgb3/Il6st/Igf1r/Il12rb1/Itgb1",6
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/208","15/21298",0.00916665104868803,0.0882617543830819,0.0703006321027203,"Hip1/Fcho2",2
"GO:0044304","GO:0044304","main axon","4/208","85/21298",0.00966942705143315,0.0904851255766777,0.0720715509044286,"Cdh1/Ank3/Thy1/Tnfrsf1b",4
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/208","16/21298",0.0104093019353073,0.0904851255766777,0.0720715509044286,"Hip1/Fcho2",2
