"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009897","GO:0009897","external side of plasma membrane","10/119","399/21298",8.25362558849586e-05,0.0185706575741157,0.0167678919850495,"Cd2/Sell/Cd226/Cxcr6/Btla/Il6st/Klra1/Cd44/Ccr2/Il12rb1",10
"GO:0045334","GO:0045334","clathrin-coated endocytic vesicle","3/119","29/21298",0.00055890747001289,0.0628770903764502,0.0567732324802568,"Hip1/Myo6/Ap2a2",3
"GO:0030122","GO:0030122","AP-2 adaptor complex","2/119","14/21298",0.00269609288135158,0.127820888743523,0.115412545157895,"Hip1/Ap2a2",2
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","3/119","50/21298",0.00275306182812908,0.127820888743523,0.115412545157895,"Hip1/Ap5b1/Ap2a2",3
"GO:0030128","GO:0030128","clathrin coat of endocytic vesicle","2/119","15/21298",0.00309954065090208,0.127820888743523,0.115412545157895,"Hip1/Ap2a2",2
"GO:0030669","GO:0030669","clathrin-coated endocytic vesicle membrane","2/119","16/21298",0.00352942980574259,0.127820888743523,0.115412545157895,"Hip1/Ap2a2",2
"GO:0005884","GO:0005884","actin filament","4/119","115/21298",0.00397664987202073,0.127820888743523,0.115412545157895,"Dyrk1a/Pls1/Gas7/Myo6",4
"GO:0005905","GO:0005905","clathrin-coated pit","3/119","61/21298",0.00483540398933415,0.135995737200023,0.122793811834407,"Hip1/Myo6/Ap2a2",3
"GO:0030132","GO:0030132","clathrin coat of coated pit","2/119","20/21298",0.00550737731976979,0.137684432994245,0.124318575756207,"Hip1/Ap2a2",2
"GO:0030666","GO:0030666","endocytic vesicle membrane","2/119","24/21298",0.00788459259370743,0.171905705817023,0.155217783497943,"Hip1/Ap2a2",2
"GO:0030125","GO:0030125","clathrin vesicle coat","2/119","25/21298",0.00853911559782534,0.171905705817023,0.155217783497943,"Hip1/Ap2a2",2
"GO:0016323","GO:0016323","basolateral plasma membrane","5/119","228/21298",0.00916830431024121,0.171905705817023,0.155217783497943,"Itga9/Entpd1/Nod1/Ank3/Cd44",5
"GO:0030131","GO:0030131","clathrin adaptor complex","2/119","31/21298",0.0129505411281142,0.20707280334409,0.186970999042851,"Hip1/Ap2a2",2
"GO:0009898","GO:0009898","cytoplasmic side of plasma membrane","4/119","162/21298",0.0130299922101015,0.20707280334409,0.186970999042851,"Cd2/Rgs2/Hip1/Blk",4
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","2/119","33/21298",0.0145989700633962,0.20707280334409,0.186970999042851,"Hip1/Ap2a2",2
"GO:0032809","GO:0032809","neuronal cell body membrane","2/119","35/21298",0.0163328277404833,0.20707280334409,0.186970999042851,"Adrb2/Il6st",2
"GO:0030136","GO:0030136","clathrin-coated vesicle","3/119","96/21298",0.0166782729410178,0.20707280334409,0.186970999042851,"Hip1/Myo6/Ap2a2",3
"GO:0044298","GO:0044298","cell body membrane","2/119","36/21298",0.0172311424408613,0.20707280334409,0.186970999042851,"Adrb2/Il6st",2
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/119","177/21298",0.0174861478379454,0.20707280334409,0.186970999042851,"Cd2/Rgs2/Hip1/Blk",4
"GO:0030117","GO:0030117","membrane coat","3/119","102/21298",0.0195676060159662,0.209652921599638,0.189300649678269,"Hip1/Ap5b1/Ap2a2",3
"GO:0048475","GO:0048475","coated membrane","3/119","102/21298",0.0195676060159662,0.209652921599638,0.189300649678269,"Hip1/Ap5b1/Ap2a2",3
"GO:0009925","GO:0009925","basal plasma membrane","2/119","42/21298",0.0230444323208133,0.235681694190136,0.212802652531913,"Itga9/Ank3",2
"GO:0043235","GO:0043235","receptor complex","6/119","398/21298",0.0244141902297275,0.238834469638639,0.215649369077227,"Plxdc1/Itga9/Adrb2/Il6st/Cd44/Il12rb1",6
"GO:0005923","GO:0005923","bicellular tight junction","3/119","121/21298",0.0304277977973504,0.28526060435016,0.257568639249502,"Plxdc1/Cldn18/Ank3",3
"GO:0030118","GO:0030118","clathrin coat","2/119","51/21298",0.0330372981643093,0.292346354000692,0.26396653250121,"Hip1/Ap2a2",2
"GO:0008021","GO:0008021","synaptic vesicle","4/119","219/21298",0.0345891166456714,0.292346354000692,0.26396653250121,"Entpd1/Ica1/Pde4b/Ap2a2",4
"GO:0070160","GO:0070160","tight junction","3/119","128/21298",0.0350815624800831,0.292346354000692,0.26396653250121,"Plxdc1/Cldn18/Ank3",3
"GO:0030120","GO:0030120","vesicle coat","2/119","54/21298",0.0366823532583302,0.294768910111582,0.266153916498411,"Hip1/Ap2a2",2
"GO:0043296","GO:0043296","apical junction complex","3/119","141/21298",0.0446394422860865,0.320158126681082,0.28907844888631,"Plxdc1/Cldn18/Ank3",3
"GO:0000118","GO:0000118","histone deacetylase complex","2/119","61/21298",0.0457489396025186,0.320158126681082,0.28907844888631,"Hdac7/Tbl1xr1",2
"GO:0070382","GO:0070382","exocytic vesicle","4/119","240/21298",0.0458188747772803,0.320158126681082,0.28907844888631,"Entpd1/Ica1/Pde4b/Ap2a2",4
"GO:0031965","GO:0031965","nuclear membrane","4/119","241/21298",0.0463988080570623,0.320158126681082,0.28907844888631,"Nup50/Osbpl8/Tmc6/Myo6",4
"GO:0045178","GO:0045178","basal part of cell","2/119","65/21298",0.0512610487420666,0.320158126681082,0.28907844888631,"Itga9/Ank3",2
"GO:0005883","GO:0005883","neurofilament","1/119","10/21298",0.0545009013424463,0.320158126681082,0.28907844888631,"Dyrk1a",1
"GO:0001931","GO:0001931","uropod","1/119","11/21298",0.0597862448571145,0.320158126681082,0.28907844888631,"Selplg",1
"GO:0030479","GO:0030479","actin cortical patch","1/119","11/21298",0.0597862448571145,0.320158126681082,0.28907844888631,"Hip1",1
"GO:0031254","GO:0031254","cell trailing edge","1/119","11/21298",0.0597862448571145,0.320158126681082,0.28907844888631,"Selplg",1
"GO:0061645","GO:0061645","endocytic patch","1/119","11/21298",0.0597862448571145,0.320158126681082,0.28907844888631,"Hip1",1
"GO:0016529","GO:0016529","sarcoplasmic reticulum","2/119","71/21298",0.0599464371522733,0.320158126681082,0.28907844888631,"Xdh/Ank3",2
"GO:0030662","GO:0030662","coated vesicle membrane","2/119","72/21298",0.0614401814227006,0.320158126681082,0.28907844888631,"Hip1/Ap2a2",2
"GO:0005758","GO:0005758","mitochondrial intermembrane space","2/119","74/21298",0.0644655513104902,0.320158126681082,0.28907844888631,"Ak2/Timm8a2",2
"GO:0071564","GO:0071564","npBAF complex","1/119","12/21298",0.0650422901834639,0.320158126681082,0.28907844888631,"Ss18",1
"GO:0030139","GO:0030139","endocytic vesicle","3/119","169/21298",0.0690942632406122,0.320158126681082,0.28907844888631,"Hip1/Myo6/Ap2a2",3
"GO:0098833","GO:0098833","presynaptic endocytic zone","1/119","13/21298",0.0702691983610531,0.320158126681082,0.28907844888631,"Myo6",1
"GO:0000790","GO:0000790","nuclear chromatin","5/119","397/21298",0.0720865727152079,0.320158126681082,0.28907844888631,"Cited2/Runx3/Trps1/Ss18/Tnks1bp1",5
"GO:0030135","GO:0030135","coated vesicle","3/119","173/21298",0.07299616219761,0.320158126681082,0.28907844888631,"Hip1/Myo6/Ap2a2",3
"GO:0016528","GO:0016528","sarcoplasm","2/119","80/21298",0.0738315496637317,0.320158126681082,0.28907844888631,"Xdh/Ank3",2
"GO:0097449","GO:0097449","astrocyte projection","1/119","14/21298",0.0754671295517994,0.320158126681082,0.28907844888631,"Adgrg1",1
"GO:0098871","GO:0098871","postsynaptic actin cytoskeleton","1/119","14/21298",0.0754671295517994,0.320158126681082,0.28907844888631,"Myo6",1
"GO:0005795","GO:0005795","Golgi stack","2/119","84/21298",0.0803029160598804,0.320158126681082,0.28907844888631,"B4galnt3/Ica1",2
