"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098984","GO:0098984","neuron to neuron synapse","4/34","422/21298",0.00440397312530467,0.191918817015509,0.160622305871478,"Sept11/Ifngr1/Nectin1/Pde4b",4
"GO:0070603","GO:0070603","SWI/SNF superfamily-type complex","2/34","76/21298",0.00654752943553693,0.191918817015509,0.160622305871478,"Gatad2a/Ss18",2
"GO:0017053","GO:0017053","transcriptional repressor complex","2/34","84/21298",0.00794515878824693,0.191918817015509,0.160622305871478,"Gatad2a/Rbpj",2
"GO:1904949","GO:1904949","ATPase complex","2/34","94/21298",0.00986365619674995,0.191918817015509,0.160622305871478,"Gatad2a/Ss18",2
"GO:0005883","GO:0005883","neurofilament","1/34","10/21298",0.0158530716051113,0.191918817015509,0.160622305871478,"Dyrk1a",1
"GO:0071203","GO:0071203","WASH complex","1/34","10/21298",0.0158530716051113,0.191918817015509,0.160622305871478,"Dnajc13",1
"GO:0031080","GO:0031080","nuclear pore outer ring","1/34","11/21298",0.0174248958988651,0.191918817015509,0.160622305871478,"Nup107",1
"GO:0071564","GO:0071564","npBAF complex","1/34","12/21298",0.0189942834846893,0.191918817015509,0.160622305871478,"Ss18",1
"GO:0005940","GO:0005940","septin ring","1/34","14/21298",0.0221257631799721,0.191918817015509,0.160622305871478,"Sept11",1
"GO:0031105","GO:0031105","septin complex","1/34","14/21298",0.0221257631799721,0.191918817015509,0.160622305871478,"Sept11",1
"GO:0032160","GO:0032160","septin filament array","1/34","14/21298",0.0221257631799721,0.191918817015509,0.160622305871478,"Sept11",1
"GO:0032156","GO:0032156","septin cytoskeleton","1/34","16/21298",0.0252475399325013,0.191918817015509,0.160622305871478,"Sept11",1
"GO:0016514","GO:0016514","SWI/SNF complex","1/34","17/21298",0.0268047988199316,0.191918817015509,0.160622305871478,"Ss18",1
"GO:0000930","GO:0000930","gamma-tubulin complex","1/34","18/21298",0.0283596428986929,0.191918817015509,0.160622305871478,"Pde4b",1
"GO:0016581","GO:0016581","NuRD complex","1/34","18/21298",0.0283596428986929,0.191918817015509,0.160622305871478,"Gatad2a",1
"GO:0090545","GO:0090545","CHD-type complex","1/34","18/21298",0.0283596428986929,0.191918817015509,0.160622305871478,"Gatad2a",1
"GO:0005874","GO:0005874","microtubule","3/34","425/21298",0.0298941400386384,0.191918817015509,0.160622305871478,"Dyrk1a/Cdk5rap3/Ss18",3
"GO:0099572","GO:0099572","postsynaptic specialization","3/34","433/21298",0.0313481279364667,0.191918817015509,0.160622305871478,"Sept11/Ifngr1/Pde4b",3
"GO:0005922","GO:0005922","connexin complex","1/34","20/21298",0.0314621011500834,0.191918817015509,0.160622305871478,"Gja10",1
"GO:0090723","GO:0090723","growth cone part","1/34","20/21298",0.0314621011500834,0.191918817015509,0.160622305871478,"Nectin1",1
"GO:0015629","GO:0015629","actin cytoskeleton","3/34","470/21298",0.0385527560565155,0.215950062679799,0.180734737531842,"Lpxn/Dyrk1a/Sept11",3
"GO:0099059","GO:0099059","integral component of presynaptic active zone membrane","1/34","25/21298",0.0391762411701286,0.215950062679799,0.180734737531842,"Nectin1",1
"GO:0002102","GO:0002102","podosome","1/34","26/21298",0.040711897062585,0.215950062679799,0.180734737531842,"Lpxn",1
"GO:0098945","GO:0098945","intrinsic component of presynaptic active zone membrane","1/34","30/21298",0.0468307332770741,0.235970025257583,0.19749001251066,"Nectin1",1
"GO:0090568","GO:0090568","nuclear transcriptional repressor complex","1/34","31/21298",0.0483545133724554,0.235970025257583,0.19749001251066,"Gatad2a",1
"GO:0005921","GO:0005921","gap junction","1/34","33/21298",0.0513949837732389,0.241161077705198,0.201834551660088,"Gja10",1
"GO:0005891","GO:0005891","voltage-gated calcium channel complex","1/34","46/21298",0.0709294639059397,0.296663314376317,0.248285949046616,"Pde4b",1
"GO:0048787","GO:0048787","presynaptic active zone membrane","1/34","46/21298",0.0709294639059397,0.296663314376317,0.248285949046616,"Nectin1",1
"GO:0031901","GO:0031901","early endosome membrane","1/34","47/21298",0.0724158368697638,0.296663314376317,0.248285949046616,"Dnajc13",1
"GO:0005912","GO:0005912","adherens junction","2/34","284/21298",0.0752122593678126,0.296663314376317,0.248285949046616,"Lpxn/Nectin1",2
"GO:0098686","GO:0098686","hippocampal mossy fiber to CA3 synapse","1/34","49/21298",0.0753816618497199,0.296663314376317,0.248285949046616,"Nectin1",1
"GO:0070161","GO:0070161","anchoring junction","2/34","299/21298",0.0821720641666029,0.30659680895354,0.256599572635835,"Lpxn/Nectin1",2
