"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006936","GO:0006936","muscle contraction","5/40","281/21092",0.000181946719734027,0.14683100282536,0.12448986087065,"Chrne/Dock5/Anxa6/P2rx3/Ctgf",5
"GO:0003012","GO:0003012","muscle system process","5/40","383/21092",0.000750380887553363,0.243468793295783,0.206423681787333,"Chrne/Dock5/Anxa6/P2rx3/Ctgf",5
"GO:0002062","GO:0002062","chondrocyte differentiation","3/40","116/21092",0.00138068265554826,0.243468793295783,0.206423681787333,"Maf/Anxa6/Ctgf",3
"GO:0071985","GO:0071985","multivesicular body sorting pathway","2/40","31/21092",0.00157488701040473,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","2/40","34/21092",0.00189320995580551,0.243468793295783,0.206423681787333,"Chrne/P2rx3",2
"GO:0006937","GO:0006937","regulation of muscle contraction","3/40","148/21092",0.00276560128924164,0.243468793295783,0.206423681787333,"Dock5/Anxa6/Ctgf",3
"GO:0008360","GO:0008360","regulation of cell shape","3/40","149/21092",0.00281874324461021,0.243468793295783,0.206423681787333,"Plxnc1/Gas7/Prag1",3
"GO:0033059","GO:0033059","cellular pigmentation","2/40","42/21092",0.00287793074985182,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0032330","GO:0032330","regulation of chondrocyte differentiation","2/40","48/21092",0.00374343078604432,0.243468793295783,0.206423681787333,"Maf/Ctgf",2
"GO:0052548","GO:0052548","regulation of endopeptidase activity","4/40","340/21092",0.00383736596742786,0.243468793295783,0.206423681787333,"Aim2/Ctgf/Serpinb1b/Cd44",4
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","2/40","58/21092",0.00542056228041479,0.243468793295783,0.206423681787333,"Aim2/Cldn18",2
"GO:0060249","GO:0060249","anatomical structure homeostasis","4/40","389/21092",0.00616648508993836,0.243468793295783,0.206423681787333,"Haao/Cldn18/Aipl1/Ctgf",4
"GO:0042267","GO:0042267","natural killer cell mediated cytotoxicity","2/40","62/21092",0.00617147606781089,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0002228","GO:0002228","natural killer cell mediated immunity","2/40","64/21092",0.00656374100656427,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0051216","GO:0051216","cartilage development","3/40","205/21092",0.00686189269113295,0.243468793295783,0.206423681787333,"Maf/Anxa6/Ctgf",3
"GO:0061035","GO:0061035","regulation of cartilage development","2/40","66/21092",0.006967096732896,0.243468793295783,0.206423681787333,"Maf/Ctgf",2
"GO:0052547","GO:0052547","regulation of peptidase activity","4/40","414/21092",0.00765496789896612,0.243468793295783,0.206423681787333,"Aim2/Ctgf/Serpinb1b/Cd44",4
"GO:0001894","GO:0001894","tissue homeostasis","3/40","228/21092",0.00917555787453835,0.243468793295783,0.206423681787333,"Cldn18/Aipl1/Ctgf",3
"GO:2000116","GO:2000116","regulation of cysteine-type endopeptidase activity","3/40","230/21092",0.00939575883084418,0.243468793295783,0.206423681787333,"Aim2/Ctgf/Cd44",3
"GO:0090257","GO:0090257","regulation of muscle system process","3/40","232/21092",0.00961904577563762,0.243468793295783,0.206423681787333,"Dock5/Anxa6/Ctgf",3
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","2/40","86/21092",0.0115920951303818,0.243468793295783,0.206423681787333,"Ctgf/Cd44",2
"GO:0071774","GO:0071774","response to fibroblast growth factor","2/40","88/21092",0.0121119161767035,0.243468793295783,0.206423681787333,"Ctgf/Cd44",2
"GO:0071482","GO:0071482","cellular response to light stimulus","2/40","95/21092",0.0140102751919207,0.243468793295783,0.206423681787333,"Aipl1/N4bp1",2
"GO:0043473","GO:0043473","pigmentation","2/40","96/21092",0.0142913667390688,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0030101","GO:0030101","natural killer cell activation","2/40","98/21092",0.0148608743320025,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0061448","GO:0061448","connective tissue development","3/40","274/21092",0.0150348218561577,0.243468793295783,0.206423681787333,"Maf/Anxa6/Ctgf",3
"GO:1902106","GO:1902106","negative regulation of leukocyte differentiation","2/40","100/21092",0.0154400827576786,0.243468793295783,0.206423681787333,"Cldn18/Cd44",2
"GO:0006939","GO:0006939","smooth muscle contraction","2/40","108/21092",0.0178523746377975,0.243468793295783,0.206423681787333,"Dock5/P2rx3",2
"GO:0006568","GO:0006568","tryptophan metabolic process","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Haao",1
"GO:0006586","GO:0006586","indolalkylamine metabolic process","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Haao",1
"GO:0007603","GO:0007603","phototransduction, visible light","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Aipl1",1
"GO:0033029","GO:0033029","regulation of neutrophil apoptotic process","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0033299","GO:0033299","secretion of lysosomal enzymes","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Lyst",1
"GO:0035739","GO:0035739","CD4-positive, alpha-beta T cell proliferation","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0055091","GO:0055091","phospholipid homeostasis","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Lyst",1
"GO:0070278","GO:0070278","extracellular matrix constituent secretion","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Ctgf",1
"GO:1903011","GO:1903011","negative regulation of bone development","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Cldn18",1
"GO:2000561","GO:2000561","regulation of CD4-positive, alpha-beta T cell proliferation","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Cd44",1
"GO:2000644","GO:2000644","regulation of receptor catabolic process","1/40","10/21092",0.018807486703233,0.243468793295783,0.206423681787333,"Mylip",1
"GO:0014832","GO:0014832","urinary bladder smooth muscle contraction","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"P2rx3",1
"GO:0018342","GO:0018342","protein prenylation","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"Aipl1",1
"GO:0060452","GO:0060452","positive regulation of cardiac muscle contraction","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"Ctgf",1
"GO:0090594","GO:0090594","inflammatory response to wounding","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0097354","GO:0097354","prenylation","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"Aipl1",1
"GO:1902166","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"Cd44",1
"GO:2000392","GO:2000392","regulation of lamellipodium morphogenesis","1/40","11/21092",0.0206691554505943,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0001781","GO:0001781","neutrophil apoptotic process","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0014848","GO:0014848","urinary tract smooth muscle contraction","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"P2rx3",1
"GO:0030432","GO:0030432","peristalsis","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"P2rx3",1
"GO:0032799","GO:0032799","low-density lipoprotein receptor particle metabolic process","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"Mylip",1
"GO:0071318","GO:0071318","cellular response to ATP","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"P2rx3",1
"GO:1902287","GO:1902287","semaphorin-plexin signaling pathway involved in axon guidance","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"Plxnc1",1
"GO:2001204","GO:2001204","regulation of osteoclast development","1/40","12/21092",0.0225273800975264,0.243468793295783,0.206423681787333,"Cldn18",1
"GO:0006895","GO:0006895","Golgi to endosome transport","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Dop1b",1
"GO:0010988","GO:0010988","regulation of low-density lipoprotein particle clearance","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Mylip",1
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0034162","GO:0034162","toll-like receptor 9 signaling pathway","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Pik3ap1",1
"GO:0045906","GO:0045906","negative regulation of vasoconstriction","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Dock5",1
"GO:0046642","GO:0046642","negative regulation of alpha-beta T cell proliferation","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Cd44",1
"GO:1902285","GO:1902285","semaphorin-plexin signaling pathway involved in neuron projection guidance","1/40","13/21092",0.0243821668525591,0.243468793295783,0.206423681787333,"Plxnc1",1
"GO:0002456","GO:0002456","T cell mediated immunity","2/40","128/21092",0.024524770255219,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0032988","GO:0032988","ribonucleoprotein complex disassembly","1/40","14/21092",0.0262335219133258,0.243468793295783,0.206423681787333,"Pelo",1
"GO:0043650","GO:0043650","dicarboxylic acid biosynthetic process","1/40","14/21092",0.0262335219133258,0.243468793295783,0.206423681787333,"Haao",1
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","2/40","133/21092",0.0263297360812871,0.243468793295783,0.206423681787333,"Pip5k1b/Pitpnc1",2
"GO:0001909","GO:0001909","leukocyte mediated cytotoxicity","2/40","134/21092",0.0266970638474416,0.243468793295783,0.206423681787333,"Rab27a/Lyst",2
"GO:0055088","GO:0055088","lipid homeostasis","2/40","135/21092",0.027066482448448,0.243468793295783,0.206423681787333,"Lyst/Mylip",2
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","2/40","137/21092",0.0278115568923161,0.243468793295783,0.206423681787333,"Mctp2/Ica1",2
"GO:0006644","GO:0006644","phospholipid metabolic process","3/40","347/21092",0.0278494244541328,0.243468793295783,0.206423681787333,"Pip5k1b/Lyst/Pitpnc1",3
"GO:0042060","GO:0042060","wound healing","3/40","348/21092",0.0280553522722767,0.243468793295783,0.206423681787333,"Rab27a/Lyst/Cd44",3
"GO:0045861","GO:0045861","negative regulation of proteolysis","3/40","348/21092",0.0280553522722767,0.243468793295783,0.206423681787333,"N4bp1/Serpinb1b/Cd44",3
"GO:0009435","GO:0009435","NAD biosynthetic process","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Haao",1
"GO:0045779","GO:0045779","negative regulation of bone resorption","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Cldn18",1
"GO:0045989","GO:0045989","positive regulation of striated muscle contraction","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Ctgf",1
"GO:0060442","GO:0060442","branching involved in prostate gland morphogenesis","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0070486","GO:0070486","leukocyte aggregation","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0071025","GO:0071025","RNA surveillance","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Pelo",1
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Mylip",1
"GO:1902165","GO:1902165","regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","1/40","15/21092",0.0280814514665789,0.243468793295783,0.206423681787333,"Cd44",1
"GO:2001056","GO:2001056","positive regulation of cysteine-type endopeptidase activity","2/40","141/21092",0.029326409275007,0.243468793295783,0.206423681787333,"Aim2/Ctgf",2
"GO:0034134","GO:0034134","toll-like receptor 2 signaling pathway","1/40","16/21092",0.0299259616882115,0.243468793295783,0.206423681787333,"Pik3ap1",1
"GO:0035988","GO:0035988","chondrocyte proliferation","1/40","17/21092",0.0317670587432725,0.243468793295783,0.206423681787333,"Ctgf",1
"GO:0036035","GO:0036035","osteoclast development","1/40","17/21092",0.0317670587432725,0.243468793295783,0.206423681787333,"Cldn18",1
"GO:0043518","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator","1/40","17/21092",0.0317670587432725,0.243468793295783,0.206423681787333,"Cd44",1
"GO:0002218","GO:0002218","activation of innate immune response","2/40","148/21092",0.0320552095323837,0.243468793295783,0.206423681787333,"Aim2/Pik3ap1",2
"GO:0042176","GO:0042176","regulation of protein catabolic process","3/40","371/21092",0.0330178049163808,0.243468793295783,0.206423681787333,"N4bp1/Serpinb1b/Mylip",3
"GO:0032402","GO:0032402","melanosome transport","1/40","18/21092",0.0336047487859896,0.243468793295783,0.206423681787333,"Rab27a",1
"GO:0032438","GO:0032438","melanosome organization","1/40","18/21092",0.0336047487859896,0.243468793295783,0.206423681787333,"Lyst",1
"GO:0072673","GO:0072673","lamellipodium morphogenesis","1/40","18/21092",0.0336047487859896,0.243468793295783,0.206423681787333,"Cd44",1
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/40","18/21092",0.0336047487859896,0.243468793295783,0.206423681787333,"Dock5",1
