"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019955","GO:0019955","cytokine binding","7/153","130/20759",5.09971508534283e-05,0.0200418802853973,0.0176611185587136,"Itgb3/Tnfrsf1b/Cd44/Il12rb1/Itgb1/Ccr3/Il2ra",7
"GO:0035091","GO:0035091","phosphatidylinositol binding","8/153","245/20759",0.000477805359221604,0.0849404084695249,0.0748503934283479,"Arap2/Snx29/Hip1/Fcho2/Itpr2/Snx13/Myo1g/Thy1",8
"GO:0050840","GO:0050840","extracellular matrix binding","4/153","59/20759",0.000942380560742013,0.0849404084695249,0.0748503934283479,"Itga9/Adgrg1/Itgb3/Itgb1",4
"GO:0001968","GO:0001968","fibronectin binding","3/153","31/20759",0.00151666764707702,0.0849404084695249,0.0748503934283479,"Itgb3/Ctgf/Itgb1",3
"GO:0005518","GO:0005518","collagen binding","4/153","68/20759",0.00160211000414239,0.0849404084695249,0.0748503934283479,"Itga9/Adgrg1/Smad3/Itgb1",4
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","8/153","296/20759",0.00161705477283206,0.0849404084695249,0.0748503934283479,"Nup50/Arap2/Abr/Arhgap27/Thy1/Atp1b3/Rgs8/Wnt11",8
"GO:0019956","GO:0019956","chemokine binding","3/153","33/20759",0.00182120649135331,0.0849404084695249,0.0748503934283479,"Itgb3/Itgb1/Ccr3",3
"GO:0005096","GO:0005096","GTPase activator activity","7/153","239/20759",0.00200802814687166,0.0849404084695249,0.0748503934283479,"Nup50/Arap2/Abr/Arhgap27/Thy1/Rgs8/Wnt11",7
"GO:0005178","GO:0005178","integrin binding","5/153","122/20759",0.00211411595500676,0.0849404084695249,0.0748503934283479,"Itgb3/S1pr3/Thy1/Ctgf/Itgb1",5
"GO:0043014","GO:0043014","alpha-tubulin binding","3/153","35/20759",0.00216133354884287,0.0849404084695249,0.0748503934283479,"Arl4c/Ncald/Spast",3
"GO:0044389","GO:0044389","ubiquitin-like protein ligase binding","8/153","322/20759",0.00272477172303881,0.0891028941781059,0.0785184202078394,"Ube2d3/Jak1/Cdk5rap3/Kdm4a/Tnfrsf1b/Fbxw7/Ubash3b/Smad3",8
"GO:0050700","GO:0050700","CARD domain binding","2/153","11/20759",0.00284149825999627,0.0891028941781059,0.0785184202078394,"Card11/Nod1",2
"GO:0030695","GO:0030695","GTPase regulator activity","7/153","256/20759",0.00294742398044625,0.0891028941781059,0.0785184202078394,"Nup50/Arap2/Abr/Arhgap27/Thy1/Rgs8/Wnt11",7
"GO:0005543","GO:0005543","phospholipid binding","9/153","413/20759",0.00360702715627324,0.0926554489038523,0.0816489693032473,"Arap2/Snx29/Hip1/Fcho2/Itpr2/Snx13/Myo1g/Prex1/Thy1",9
"GO:0008013","GO:0008013","beta-catenin binding","4/153","86/20759",0.00377223201644182,0.0926554489038523,0.0816489693032473,"Cdh1/Tbl1xr1/Lef1/Smad3",4
"GO:0046332","GO:0046332","SMAD binding","4/153","86/20759",0.00377223201644182,0.0926554489038523,0.0816489693032473,"Runx3/Mef2a/Ppm1a/Smad3",4
"GO:0004896","GO:0004896","cytokine receptor activity","4/153","90/20759",0.00443744133407749,0.0958445845899966,0.0844592696668244,"Cd44/Il12rb1/Ccr3/Il2ra",4
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","2/153","14/20759",0.00463370765193368,0.0958445845899966,0.0844592696668244,"Glrx/Glrx3",2
"GO:0045295","GO:0045295","gamma-catenin binding","2/153","14/20759",0.00463370765193368,0.0958445845899966,0.0844592696668244,"Cdh1/Lef1",2
"GO:1901981","GO:1901981","phosphatidylinositol phosphate binding","5/153","160/20759",0.00670139906213072,0.127735906814011,0.112562242779723,"Arap2/Hip1/Fcho2/Snx13/Myo1g",5
"GO:0035173","GO:0035173","histone kinase activity","2/153","17/20759",0.00682558280685554,0.127735906814011,0.112562242779723,"Prkcb/Haspin",2
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","7/153","305/20759",0.00756745640951789,0.131752711086383,0.116101893524629,"Ube2d3/Jak1/Kdm4a/Tnfrsf1b/Fbxw7/Ubash3b/Smad3",7
"GO:0050839","GO:0050839","cell adhesion molecule binding","6/153","233/20759",0.00771071846052624,0.131752711086383,0.116101893524629,"Cdh1/Itgb3/S1pr3/Thy1/Ctgf/Itgb1",6
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","3/153","57/20759",0.00858819440854102,0.140631683439859,0.123926138614473,"Sumf1/Glrx/Glrx3",3
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","2/153","20/20759",0.00939894538613355,0.144014042094597,0.126906709117778,"Glrx/Glrx3",2
"GO:0042626","GO:0042626","ATPase activity, coupled to transmembrane movement of substances","4/153","112/20759",0.00952764655078759,0.144014042094597,0.126906709117778,"Abcc2/Atp6v1g3/Abcb9/Atp1b3",4
"GO:0005080","GO:0005080","protein kinase C binding","3/153","62/20759",0.0108086623030434,0.144290393091336,0.127150232562072,"Glrx3/Itgb3/Prkcb",3
