DKO	Prdm1KO
0.4742928190699152	0.45123343699395246
0.47072670764833696	0.5388515800995743
0.5705778274525297	0.5125661371678878
0.4956894875993852	0.5914224659629475
0.5135200447072767	0.5476133944101365
0.5135200447072767	0.516947044323169
0.5028217104425418	0.4643761584597958
0.43506559343255385	0.49066160139148235
0.4493300391188671	0.5519943015654176
0.5527472703446381	0.5958033731182285
0.49212337617780677	0.47313797277035796
0.5206522675504333	0.48189978708092013
0.5242183789720116	0.5388515800995743
0.5099539332856984	0.48628069423620124
0.50638782186412	0.5432324872548554
0.49212337617780677	0.5826606516523852
0.4849911533346502	0.49066160139148235
0.5456150475014815	0.5870415588076664
0.517086156128855	0.52132795147845
0.50638782186412	0.5344706729442933
0.6133711645114693	0.613327001739353
0.5384828246583249	0.5738988373418231
0.6026728302467345	0.5695179301865421
0.5456150475014815	0.49066160139148235
0.5527472703446381	0.5081852300126067
0.5955406074035778	0.565137023031261
0.46716059622675865	0.4994234157020445
0.6775611700998789	0.52132795147845
0.6597306129919874	0.5695179301865421
0.7346189528451319	0.6571360732921638
0.5527472703446381	0.5914224659629475
0.48142504191307195	0.49066160139148235
0.5420489360799031	0.5038043228573256
0.7060900614725055	0.6921833305344125
0.5991067188251562	0.6878024233791314
0.5456150475014815	0.5607561158759797
0.6062389416683127	0.4994234157020445
0.6597306129919874	0.5826606516523852
0.6525983901488308	0.6527551661368828
0.6490322787272524	0.665897887602726
0.5955406074035778	0.5914224659629475
0.5598794931877947	0.5476133944101365
0.5705778274525297	0.6045651874287907
0.6169372759330477	0.6308506303604773
0.6561645015704092	0.6483742589816016
0.5670117160309514	0.5432324872548554
0.6205033873546261	0.5782797444971042
0.5955406074035778	0.5607561158759797
0.6668628358351439	0.6834215162238504
0.7203545071588188	0.6965642376896937
0.6240694987762043	0.6001842802735097
0.6205033873546261	0.6264697232051961
0.6419000558840958	0.5958033731182285
0.6205033873546261	0.6615169804474449
0.5812761617172646	0.7009451448449747
0.5705778274525297	0.5870415588076664
0.6133711645114693	0.6220888160499151
0.770280067060915	0.7097069591555369
