DKO	Bcl6KO
0.3586167288104054	0.2614211565394212
0.3586167288104054	0.3485615420525616
0.1793083644052027	0.5228423130788424
0.0	0.7842634696182637
0.3586167288104054	0.2614211565394212
0.1793083644052027	0.2614211565394212
0.3586167288104054	0.2614211565394212
0.1793083644052027	0.0871403855131404
0.5379250932156081	0.1742807710262808
0.0	0.2614211565394212
0.1793083644052027	0.0871403855131404
0.1793083644052027	0.3485615420525616
0.7172334576208108	0.1742807710262808
0.3586167288104054	0.1742807710262808
0.3586167288104054	0.43570192756570203
1.255158550836419	0.6971230841051232
0.5379250932156081	0.7842634696182637
0.7172334576208108	0.5228423130788424
0.3586167288104054	0.1742807710262808
0.1793083644052027	0.3485615420525616
0.8965418220260136	0.43570192756570203
1.255158550836419	0.8714038551314041
0.3586167288104054	0.5228423130788424
0.1793083644052027	0.3485615420525616
0.5379250932156081	0.2614211565394212
0.7172334576208108	0.2614211565394212
0.3586167288104054	0.6099826985919828
0.3586167288104054	0.5228423130788424
0.8965418220260136	0.6971230841051232
0.0	0.6099826985919828
0.8965418220260136	0.6971230841051232
0.7172334576208108	0.6099826985919828
0.5379250932156081	0.7842634696182637
0.1793083644052027	0.6971230841051232
0.3586167288104054	0.6971230841051232
0.5379250932156081	0.43570192756570203
0.5379250932156081	0.6099826985919828
0.3586167288104054	0.6099826985919828
1.255158550836419	0.8714038551314041
1.255158550836419	0.8714038551314041
0.7172334576208108	0.8714038551314041
0.0	0.1742807710262808
0.0	0.43570192756570203
0.0	0.0
0.0	0.3485615420525616
0.5379250932156081	0.3485615420525616
0.7172334576208108	0.1742807710262808
0.7172334576208108	0.8714038551314041
0.5379250932156081	0.6971230841051232
0.1793083644052027	0.0871403855131404
0.5379250932156081	0.1742807710262808
0.5379250932156081	0.5228423130788424
0.7172334576208108	0.1742807710262808
0.3586167288104054	0.43570192756570203
0.0	0.3485615420525616
0.5379250932156081	0.7842634696182637
0.1793083644052027	0.2614211565394212
0.1793083644052027	0.0
0.0	0.43570192756570203
0.5379250932156081	0.3485615420525616
1.255158550836419	0.6971230841051232
1.0758501864312162	0.6971230841051232
1.0758501864312162	0.6099826985919828
0.7172334576208108	0.6099826985919828
1.0758501864312162	0.6099826985919828
0.1793083644052027	0.1742807710262808
0.5379250932156081	0.2614211565394212
0.1793083644052027	0.0871403855131404
0.3586167288104054	0.1742807710262808
0.3586167288104054	0.6099826985919828
0.3586167288104054	0.43570192756570203
0.7172334576208108	0.6099826985919828
0.0	0.43570192756570203
0.5379250932156081	0.1742807710262808
0.8965418220260136	0.5228423130788424
0.5379250932156081	0.6099826985919828
0.1793083644052027	0.1742807710262808
0.0	0.3485615420525616
0.3586167288104054	0.3485615420525616
1.0758501864312162	0.8714038551314041
1.0758501864312162	0.43570192756570203
0.0	0.1742807710262808
0.1793083644052027	0.2614211565394212
0.0	0.43570192756570203
0.7172334576208108	1.0456846261576849
0.1793083644052027	0.3485615420525616
0.0	0.0
0.1793083644052027	0.7842634696182637
