condition1	condition1
0.13937149073899266	0.15080007560543907
0.14791960883765087	0.14686926794747737
0.1508928673067494	0.172955536950314
0.14122977728217923	0.15115742175616284
0.13899983343035532	0.15151476790688662
0.14457469305991505	0.14401049874168706
0.1378848615044434	0.14865599870109633
0.14717629422037626	0.14794130639964875
0.1508928673067494	0.16473657548366685
0.16984739004725236	0.17045411389524748
0.14494635036855236	0.15973372937353378
0.14383137844264043	0.15723230631846727
0.1430880638253658	0.16688065238800956
0.15758269886222104	0.1558029217155721
0.1490345807635628	0.16437922933294305
0.16129927194859417	0.1590190370720862
0.1631575584917807	0.16616596008656198
0.16092761463995683	0.15365884481122935
0.151636181924024	0.16509392163439063
0.1460613222944643	0.17045411389524748
0.15906932809677027	0.17760103690972326
0.1757939069854494	0.17152615234741883
0.16984739004725236	0.18367592147202766
0.16873241812134043	0.17009676774452367
0.17133401928180164	0.1786730753618946
0.15609606962767178	0.16795269084018094
0.18099710930637178	0.18045980611551354
0.17542224967681208	0.1926095752401224
0.18285539584955837	0.172955536950314
0.17319230582498818	0.17474226770393292
0.18397036777547032	0.18296122917058008
0.18582865431865686	0.1822465368691325
0.18843025547911807	0.1961830367473603
0.1865719689359315	0.18653469067781797
0.18508533970138225	0.19153753678795102
0.19549174434322703	0.1826038830198563
0.18025379468909716	0.19082284448650344
0.19660671626913898	0.20082853670676953
0.1865719689359315	0.18403326762275146
0.1728206485163509	0.17188349849814263
0.18285539584955837	0.18367592147202766
0.1865719689359315	0.19403895984301753
0.19883666012096285	0.18296122917058008
0.19697837357777628	0.18510530607492282
0.19846500281232554	0.1947536521444651
0.18508533970138225	0.19868445980242683
0.19437677241731507	0.20475934436473123
0.20403986244188527	0.20190057515894091
0.20218157589869867	0.19654038289808407
0.1921468285654912	0.1926095752401224
0.20218157589869867	0.19332426754156995
0.1995799747382375	0.19975649825459818
0.20441151975052255	0.20440199821400745
0.20403986244188527	0.19689772904880787
0.19846500281232554	0.1961830367473603
0.2137029524664554	0.2090474981734167
0.19697837357777628	0.19832711365170302
0.19660671626913898	0.19689772904880787
0.19549174434322703	0.1958256905966365
0.2189061547873778	0.22012522884585417
0.21556123900964197	0.211906267379207
0.20366820513324793	0.20976219047486427
0.19103185663957925	0.2090474981734167
0.221507755947839	0.21798115194151144
0.21444626708373002	0.21583707503716867
0.2244810144169375	0.2358484594777009
0.2159328963182793	0.2126209596806546
0.20218157589869867	0.2215546134487493
0.2118446659232688	0.2086901520226929
0.22336604249102557	0.23477642102552954
0.22076444133056436	0.2065460751183502
0.2140746097750927	0.2122636135299308
0.22262272787375095	0.2351337671762533
0.21481792439236735	0.22441338265453964
0.23525907636741958	0.22870153646322508
0.22187941325647628	0.23406172872408196
0.2322858178983211	0.2086901520226929
0.2062698062937091	0.22977357491539646
0.23079918866377183	0.21869584424295901
0.21853449747874046	0.23692049792987224
0.21518958170100463	0.22870153646322508
0.2189061547873778	0.21476503658499732
0.2107296939973569	0.22477072880526341
0.22596764365148678	0.21119157507775943
0.19512008703458972	0.22012522884585417
0.20998637938008227	0.20118588285749334
0.22187941325647628	0.21011953662558805
0.22485267172557483	0.22369869035309206
0.20664146360234645	0.2022579213096647
0.23265747520695843	0.23298969027191058
0.2586734868115704	0.27587122835876526
0.2267109582687614	0.22620011340815857
0.21853449747874046	0.20511669051545503
0.2858044703420943	0.28087407446889834
0.2322858178983211	0.24978495935592865
0.3129354538726182	0.32196888180213407
0.23971896407106735	0.24049395943711016
0.17319230582498818	0.17116880619669506
0.183598710466833	0.1822465368691325
0.16055595733131955	0.1625924985793241
0.29881247614440026	0.3055309588688398
0.30884722347760774	0.30302953581377323
0.16947573273861508	0.16223515242860032
0.16947573273861508	0.18403326762275146
0.158697670788133	0.1625924985793241
0.2426922225401659	0.25871861312402344
0.3077322515516958	0.3158939972398297
0.2649916610584047	0.26229207463126125
0.29881247614440026	0.2901650743877168
0.2081280928368957	0.21369299813282597
0.23154250328104647	0.22941622876467266
0.26462000374976735	0.2451394593965194
0.2270826155773987	0.22405603650381584
0.20924306476280766	0.2065460751183502
0.23414410444150766	0.24192334404000532
0.22262272787375095	0.23120295951829162
0.23674570560196886	0.24085130558783394
0.2159328963182793	0.22798684416177753
0.24603713831790172	0.23477642102552954
0.2400906213797047	0.22941622876467266
0.2252243290342121	0.22620011340815857
0.2348874190587823	0.23977926713566258
0.2118446659232688	0.22941622876467266
0.21741952555282854	0.22048257499657797
0.21927781209601513	0.22762949801105375
0.22225107056511362	0.22334134420236826
0.23451576175014496	0.20797545972124531
0.22002112671328974	0.21798115194151144
0.21556123900964197	0.24192334404000532
0.22856924481194793	0.22226930575019688
0.20849975014553299	0.2283441903125013
0.21295963784918076	0.22083992114730175
0.21035803668871958	0.21369299813282597
0.20738477821962106	0.22477072880526341
0.2270826155773987	0.2215546134487493
0.2140746097750927	0.2190531903936828
0.20515483436779716	0.20618872896762638
0.2003232893555121	0.20618872896762638
0.21147300861463153	0.2122636135299308
0.20961472207144494	0.2126209596806546
0.19697837357777628	0.1990418059531506
0.20515483436779716	0.20690342126907396
0.21481792439236735	0.22512807495598722
0.20403986244188527	0.20690342126907396
0.19735003088641362	0.2058313828169026
0.1999516320468748	0.2065460751183502
0.19697837357777628	0.20618872896762638
0.1977216881950509	0.19832711365170302
0.19289014318276584	0.20011384440532198
0.20478317705915988	0.20368730591255985
0.1865719689359315	0.19153753678795102
0.18731528355320615	0.18653469067781797
0.19549174434322703	0.21047688277631185
0.1921468285654912	0.20047119055604573
0.1862003116272942	0.1929669213908462
0.19920831742960016	0.19689772904880787
0.18099710930637178	0.18653469067781797
0.19326180049140315	0.18117449841696112
0.1865719689359315	0.18510530607492282
0.17765219352863595	0.19225222908939862
0.18211208123228373	0.19189488293867482
0.17170567659043895	0.19118019063722724
0.18508533970138225	0.18617734452709417
0.17616556429408672	0.18617734452709417
0.1780238508372733	0.17974511381406597
0.17542224967681208	0.17331288310103776
0.16575915965224192	0.1826038830198563
0.18954522740503002	0.17438492155320914
0.17542224967681208	0.18439061377347524
0.16390087310905538	0.19796976750097922
0.17059070466452703	0.18331857532130388
0.16018430002268222	0.17081146004597125
0.16352921580041804	0.1758143061561043
0.16947573273861508	0.17903042151261842
0.1709623619731643	0.16688065238800956
0.18471368239274494	0.17259819079959018
0.16427253041769266	0.18474795992419904
0.18025379468909716	0.1761716523068281
0.1624142438745061	0.1822465368691325
0.1653875023436046	0.17081146004597125
0.14271640651672848	0.16009107552425755
0.15498109770175983	0.17688634460827568
0.1650158450349673	0.17188349849814263
0.16129927194859417	0.1561602678662959
0.1650158450349673	0.16616596008656198
0.14085811997354192	0.1625924985793241
0.14197309189945387	0.16652330623728576
0.16390087310905538	0.15437353711267696
0.16018430002268222	0.17331288310103776
0.1538661257758479	0.1561602678662959
0.15349446846721057	0.17438492155320914
0.14754795152901357	0.16723799853873336
0.15832601347949565	0.15758965246919107
0.15460944039312252	0.16116311397642893
0.15014955268947475	0.145797229495306
0.13453994572670758	0.1490133448518201
0.13156668725760906	0.14794130639964875
0.13119502994897175	0.1522294602083342
0.14420303575127774	0.1500853833039915
0.1434597211340031	0.15758965246919107
