condition1	condition1
0.13686281269389344	0.1456243218634255
0.15186147709870368	0.1537446372089697
0.14141597867392514	0.14833109364527355
0.14489781148218464	0.1353385890924029
0.14918314416927328	0.14616567621979512
0.13579147952212128	0.1404814554779142
0.14436214489629856	0.15103786542712164
0.13713064598683647	0.1534739600307849
0.15748597625050753	0.15320328285260007
0.1467726445327859	0.15780479488174176
0.13177398012797567	0.14589499904161032
0.14650481123984288	0.150496511070752
0.15828947612933664	0.16646646458365555
0.15212931039164673	0.15130854260530643
0.15453981002813408	0.16267698408906828
0.15159364380576063	0.1540153143871545
0.14891531087633023	0.15861682641629618
0.16578880833174175	0.15726344052537217
0.15427197673519102	0.15212057413986085
0.16364614198819744	0.16971459072187323
0.160699975765824	0.1596995351290354
0.16150347564465312	0.1540153143871545
0.16686014150351391	0.15861682641629618
0.16686014150351391	0.15591005463444813
0.16391397528114046	0.16619578740547075
0.15373631014930497	0.17431610275101492
0.15159364380576063	0.16538375587091633
0.16177130893759617	0.16700781894002517
0.16900280784705823	0.17215068532553648
0.16819930796822913	0.1726920396819061
0.17087764089765953	0.17702287453286297
0.16873497455411518	0.15807547205992656
0.1612356423517101	0.16863188200913398
0.16552097503879873	0.1678198504745796
0.1719489740694317	0.17106797661279724
0.17435947370591903	0.1637596928018075
0.18667980518129887	0.1786469376019718
0.17596647346357727	0.1921807965112121
0.17141330748354558	0.1870379301257008
0.17248464065531774	0.17566948864193896
0.1692706411400013	0.17106797661279724
0.18534063871658368	0.196511631362169
0.17784130651417857	0.1789176147801566
0.1746273069988621	0.18839131601662482
0.180787472736552	0.20300788363860434
0.19150080445427362	0.18514318987840717
0.194179137383704	0.20003043467857146
0.19391130409076096	0.19488756829306017
0.18453713883775455	0.1956995998276146
0.20274980275788126	0.20409059235134358
0.18105530602949502	0.2013838205694955
0.19042947128250143	0.19055673344210325
0.19632180372724833	0.2051733010640828
0.1762343067565203	0.19840637160946265
0.18159097261538112	0.19326350522395133
0.194179137383704	0.20030111185675628
0.19658963702019136	0.20300788363860434
0.1968574703131344	0.19921840314401704
0.20382113592965345	0.19975975750038666
0.2022141361719952	0.2108575218059637
0.20033930312139392	0.21221090769688772
