DKO	Bcl6KO
0.4186642518019022	0.3092754221642925
0.4408942120745695	0.36119757333056063
0.42977923193823586	0.2347784226648644
0.38902430477167904	0.2799281193311845
0.424221741870069	0.29121554349776446
0.4890591259986822	0.30476045249766054
0.44830419883212536	0.3295927856641365
0.39828678821862373	0.29798799799771253
0.4353367220064027	0.2844430889978165
0.41495925842312426	0.30701793733097654
0.44830419883212536	0.30701793733097654
0.5001741061350159	0.3341077553307686
0.46682916572601485	0.2821856041645005
0.40569677497617956	0.2844430889978165
0.4686816624154037	0.30024548283102853
0.4279267352488469	0.29798799799771253
0.494616616066849	0.3341077553307686
0.49091162268807115	0.37474248233045665
0.5038790995137938	0.30250296766434454
0.4890591259986822	0.29121554349776446
0.43904171538518055	0.2708981799979205
0.4464517021427364	0.30024548283102853
0.4445992054533474	0.29573051316439647
0.47609164917295954	0.3115329069976085
0.4575666822790701	0.3115329069976085
0.48164913924112635	0.32282033116418857
0.47979664255173743	0.3137903918309245
0.4038442782867906	0.2596107558313404
0.4279267352488469	0.2821856041645005
0.47609164917295954	0.29798799799771253
0.48720662930929326	0.32056284633087256
0.5279615564758501	0.32282033116418857
0.48350163593051537	0.29573051316439647
0.5372240399227949	0.2573532709980244
0.5909464439150742	0.3928023609969847
0.5446340266803505	0.37248499749714065
0.5742739737105738	0.3408802098307166
0.5057315962031828	0.37474248233045665
0.5075840928925716	0.36345505816387663
0.5168465763395165	0.37022751266382464
0.5261090597864612	0.3318502704974525
0.5779789670893517	0.30024548283102853
0.5205515697182943	0.3431376946640326
0.5650114902636291	0.3408802098307166
0.5224040664076832	0.3566826036639286
0.5557490068166843	0.31830536149755656
0.5446340266803505	0.36119757333056063
0.5316665498546279	0.3453951794973486
0.5779789670893517	0.42440714866340873
0.5965039339832412	0.38151493683040466
0.5279615564758501	0.36119757333056063
0.5186990730289053	0.38151493683040466
0.5557490068166843	0.37022751266382464
0.6113239074983527	0.44246702732993676
0.5927989406044633	0.36119757333056063
0.5576015035060732	0.3431376946640326
0.5464865233697396	0.30476045249766054
0.600208927362019	0.32507781599750457
0.5724214770211848	0.3995748154969327
0.5798314637787406	0.3544251188306126
0.5890939472256854	0.3657125429971926
0.6113239074983527	0.3679700278305086
0.5650114902636291	0.36345505816387663
0.5816839604681295	0.3453951794973486
0.5112890862713495	0.3273353008308206
0.5613064968848511	0.37925745199708866
0.602061424051408	0.3950598458303007
0.6039139207407969	0.4605269059964648
0.6409638545285758	0.37925745199708866
0.6039139207407969	0.3408802098307166
0.6150289008771306	0.37022751266382464
0.6502263379755205	0.37925745199708866
0.6539313313542985	0.43569457282998875
0.6872762717632995	0.42214966383009267
0.6409638545285758	0.43117960316335674
0.5464865233697396	0.3386227249974006
0.6113239074983527	0.3544251188306126
0.6168813975665195	0.37925745199708866
0.6687513048694101	0.4086047548301967
0.6706038015587991	0.38828739133035267
0.6743087949375769	0.37474248233045665
0.707653735346578	0.40408978516356464
0.7354411856874122	0.4063472699968807
0.6335538677710201	0.3341077553307686
0.6168813975665195	0.4131197244968287
0.6391113578391869	0.4176346941634607
0.6594888214224655	0.42892211833004074
0.5687164836424069	0.36345505816387663
0.5149940796501274	0.32056284633087256
0.5001741061350159	0.3137903918309245
0.5057315962031828	0.32507781599750457
0.7243262055510785	0.49213169366288884
0.5779789670893517	0.3544251188306126
0.4464517021427364	0.3092754221642925
0.41310676173373534	0.2663832103312885
0.2945469736128427	0.21671854399833637
0.4001392849080127	0.27767063449786844
0.31307194050673215	0.22123351366496838
0.6168813975665195	0.43343708799667274
0.6335538677710201	0.3950598458303007
0.37976182132473424	0.29347302833108047
0.5909464439150742	0.4153772093301447
0.5409290333015727	0.4198921789967767
0.3593843577414559	0.22574848333160039
0.4445992054533474	0.2844430889978165
0.318629430574899	0.21897602883165238
0.47053415910479274	0.34991014916398056
0.5020266028244048	0.3341077553307686
0.5279615564758501	0.36119757333056063
0.707653735346578	0.4831017543296248
0.48164913924112635	0.2708981799979205
0.5594540001954622	0.32056284633087256
0.5483390200591285	0.4063472699968807
0.6520788346649096	0.3928023609969847
0.7372936823768012	0.40408978516356464
0.7039487419678001	0.4831017543296248
