DKO	Bcl6KO
0.4560591332490846	0.40349816844862674
0.39983266476632073	0.41872451442782016
0.4310695917011895	0.3730454764902398
0.418574820927242	0.3045269195838692
0.3123692693486881	0.33497961154225614
0.418574820927242	0.4111113414382235
0.42482220631421574	0.33497961154225614
0.524780372505796	0.3273664385526594
0.48729606018395333	0.3882718224694332
0.39983266476632073	0.3502059575214496
0.48729606018395333	0.33497961154225614
0.4623065186360584	0.39588499545902994
0.5122856017318485	0.40349816844862674
0.39358527937934695	0.39588499545902994
0.4623065186360584	0.40349816844862674
0.33111142550960937	0.3425927845318529
0.3685957378314519	0.3502059575214496
0.44356436247513703	0.40349816844862674
0.5310277578927697	0.41872451442782016
0.47480128941000593	0.47962989834459396
0.4060800501532945	0.44917720638620706
0.4373169770881633	0.44917720638620706
0.5122856017318485	0.4567903793758038
0.549769914053691	0.3882718224694332
0.48729606018395333	0.41872451442782016
0.5122856017318485	0.36543230350064304
0.4310695917011895	0.33497961154225614
0.5872542263755335	0.4415640333966104
0.4560591332490846	0.4872430713341907
0.599748997149481	0.41872451442782016
0.4935434455709271	0.4415640333966104
0.4560591332490846	0.4872430713341907
0.4810486747969796	0.3882718224694332
0.4935434455709271	0.4111113414382235
0.5310277578927697	0.43395086040701364
0.6372333094713236	0.4263376874174169
0.524780372505796	0.4872430713341907
0.5685120702146124	0.4872430713341907
0.5435225286667172	0.44917720638620706
0.5122856017318485	0.4567903793758038
0.4997908309579009	0.3882718224694332
0.5372751432797435	0.41872451442782016
0.5872542263755335	0.4872430713341907
0.4498117478621108	0.4111113414382235
0.5435225286667172	0.47962989834459396
0.5685120702146124	0.5557616282405613
0.5935016117625073	0.5253089362821743
0.46855390402303215	0.46440355236540054
0.418574820927242	0.41872451442782016
0.6309859240843498	0.5100825903029809
0.524780372505796	0.5253089362821743
0.4997908309579009	0.36543230350064304
0.4498117478621108	0.5405352822613678
0.418574820927242	0.5405352822613678
0.5435225286667172	0.46440355236540054
0.6059963825364548	0.5253089362821743
0.5060382163448747	0.41872451442782016
0.5810068409885598	0.5405352822613678
0.4997908309579009	0.4263376874174169
0.6372333094713236	0.624280185146932
0.5310277578927697	0.5024694173133842
0.5185329871188222	0.47962989834459396
0.4623065186360584	0.43395086040701364
0.46855390402303215	0.4567903793758038
0.574759455601586	0.5557616282405613
0.599748997149481	0.6090538391677384
0.48729606018395333	0.5100825903029809
0.5810068409885598	0.4111113414382235
0.5560172994406648	0.4948562443237875
0.47480128941000593	0.4567903793758038
0.574759455601586	0.4720167253549973
0.5872542263755335	0.4872430713341907
0.524780372505796	0.5405352822613678
0.48729606018395333	0.40349816844862674
0.574759455601586	0.5024694173133842
0.6372333094713236	0.4111113414382235
0.5560172994406648	0.7308646070012861
0.655975465632245	0.5786011472093515
0.5310277578927697	0.4872430713341907
0.5810068409885598	0.5405352822613678
0.4935434455709271	0.47962989834459396
0.5872542263755335	0.47962989834459396
0.6247385386973762	0.5176957632925776
0.4997908309579009	0.5024694173133842
0.5685120702146124	0.41872451442782016
0.5685120702146124	0.4720167253549973
0.5435225286667172	0.5862143201989481
0.5935016117625073	0.5557616282405613
0.4560591332490846	0.4567903793758038
0.4623065186360584	0.40349816844862674
0.39983266476632073	0.3730454764902398
0.4310695917011895	0.4415640333966104
0.4560591332490846	0.5024694173133842
0.5935016117625073	0.40349816844862674
0.599748997149481	0.46440355236540054
0.5685120702146124	0.47962989834459396
0.4935434455709271	0.4720167253549973
0.4060800501532945	0.3502059575214496
0.599748997149481	0.47962989834459396
0.7371914756629038	0.7537041259700763
0.8871287249502741	0.7080250880324959
0.8246548710805366	0.8298358558660436
0.6497280802452712	0.5481484552509646
0.3186166547356618	0.312140092573466
0.4810486747969796	0.3425927845318529
0.38733789399237323	0.2512347086566921
0.4498117478621108	0.312140092573466
0.4373169770881633	0.44917720638620706
0.4810486747969796	0.44917720638620706
0.574759455601586	0.40349816844862674
0.39358527937934695	0.43395086040701364
0.4310695917011895	0.4263376874174169
0.5622646848276386	0.33497961154225614
0.655975465632245	0.4872430713341907
0.6184911533104024	0.5709879742197548
0.48729606018395333	0.44917720638620706
0.4997908309579009	0.5253089362821743
0.5872542263755335	0.4111113414382235
0.524780372505796	0.44917720638620706
0.5372751432797435	0.4567903793758038
0.5560172994406648	0.5024694173133842
0.5310277578927697	0.5405352822613678
0.6184911533104024	0.563374801230158
0.6372333094713236	0.5709879742197548
0.6059963825364548	0.5938274931885449
0.4623065186360584	0.41872451442782016
0.6122437679234286	0.5024694173133842
0.6497280802452712	0.5405352822613678
0.549769914053691	0.5481484552509646
0.5872542263755335	0.5176957632925776
0.5372751432797435	0.563374801230158
0.574759455601586	0.5786011472093515
0.4997908309579009	0.41872451442782016
0.5122856017318485	0.5253089362821743
0.5872542263755335	0.5786011472093515
0.524780372505796	0.624280185146932
0.6059963825364548	0.5862143201989481
0.4935434455709271	0.5100825903029809
0.4623065186360584	0.46440355236540054
0.6309859240843498	0.5253089362821743
0.655975465632245	0.6014406661781416
0.5060382163448747	0.624280185146932
0.5560172994406648	0.4872430713341907
0.4935434455709271	0.3882718224694332
0.524780372505796	0.5405352822613678
0.5685120702146124	0.5709879742197548
0.6184911533104024	0.5481484552509646
0.6184911533104024	0.44917720638620706
0.5185329871188222	0.40349816844862674
0.5372751432797435	0.5024694173133842
0.48729606018395333	0.5557616282405613
0.5185329871188222	0.47962989834459396
0.6309859240843498	0.563374801230158
0.6184911533104024	0.47962989834459396
0.5685120702146124	0.5481484552509646
0.5872542263755335	0.677572396074109
0.5685120702146124	0.6090538391677384
0.5372751432797435	0.39588499545902994
0.46855390402303215	0.39588499545902994
0.4935434455709271	0.5100825903029809
0.6122437679234286	0.624280185146932
0.47480128941000593	0.47962989834459396
0.5560172994406648	0.5405352822613678
0.549769914053691	0.4263376874174169
0.48729606018395333	0.4263376874174169
0.4373169770881633	0.5024694173133842
0.599748997149481	0.5253089362821743
0.5310277578927697	0.36543230350064304
0.4623065186360584	0.4415640333966104
0.48729606018395333	0.4720167253549973
0.5122856017318485	0.46440355236540054
0.5622646848276386	0.4720167253549973
0.4935434455709271	0.47962989834459396
0.5185329871188222	0.4111113414382235
0.5810068409885598	0.5557616282405613
0.5310277578927697	0.4567903793758038
0.5060382163448747	0.4872430713341907
0.5810068409885598	0.5709879742197548
0.4997908309579009	0.5329221092717712
0.5310277578927697	0.5100825903029809
0.4935434455709271	0.563374801230158
0.48729606018395333	0.4948562443237875
0.5622646848276386	0.6014406661781416
0.4997908309579009	0.4567903793758038
0.4810486747969796	0.44917720638620706
0.4935434455709271	0.5709879742197548
0.6184911533104024	0.5100825903029809
0.6372333094713236	0.5253089362821743
0.4997908309579009	0.4720167253549973
0.418574820927242	0.47962989834459396
0.46855390402303215	0.4720167253549973
0.4810486747969796	0.3730454764902398
0.4498117478621108	0.4111113414382235
0.4935434455709271	0.3578191305110463
0.4060800501532945	0.4263376874174169
0.4123274355402683	0.44917720638620706
0.4997908309579009	0.47962989834459396
0.4623065186360584	0.3578191305110463
0.4310695917011895	0.3806586494798365
0.4310695917011895	0.3273664385526594
