DKO	Prdm1KO
0.3847875529131244	0.37655410208907114
0.437540685167343	0.4567116584743685
0.4173703698936712	0.45857578769263124
0.4189219326070306	0.3728258436525457
0.38633911562648376	0.42688559098216483
0.4297828716005462	0.4380703662917412
0.39564849190664	0.48653772596657213
0.47943287842804605	0.473488821438733
0.4452984987341399	0.46416817534741944
0.3677203630661713	0.4399344955100039
0.449953186874218	0.47162469222047027
0.4127156817535931	0.3802823605255966
0.41426724446695246	0.4436627539465294
0.4670203767211711	0.48094533831178393
0.46081412586773357	0.4660323045656821
0.4670203767211711	0.4846735967483094
0.4561594377276555	0.46976056300220753
0.43598912245398364	0.4250214617639021
0.437540685167343	0.44739101238305484
0.40650943090015557	0.4492551416013176
0.4763297530013273	0.47721707987525847
0.437540685167343	0.48094533831178393
0.44064381059406177	0.47535295065699573
0.46546881400781176	0.5107714058039876
0.4670203767211711	0.5480539901692422
0.49029381742156175	0.5163637934587758
0.5120156954085928	0.5331409564231403
0.5073610072685149	0.5070431473674621
0.4732266275746086	0.48840185518483487
0.4825360038547648	0.47721707987525847
0.47943287842804605	0.4790812090935212
0.49494850556163983	0.45298340003784304
0.5275313225421866	0.47535295065699573
0.4639172512944523	0.4492551416013176
0.4980516309883586	0.5033148889309367
0.46081412586773357	0.48840185518483487
0.5089125699818742	0.5461898609509794
0.5151188208353116	0.5238203103318266
0.5383922615357023	0.5163637934587758
0.4778813157146867	0.5033148889309367
0.47012350214788984	0.5051790181491994
0.5011547564150773	0.5312768272048776
0.4933969428482805	0.5089072765857249
0.5740782039429678	0.5238203103318266
0.4980516309883586	0.5014507597126739
0.45926256315437425	0.43620623707347844
0.5352891361089835	0.542461602514454
0.5275313225421866	0.5182279226770385
0.5027063191284367	0.5666952823518695
0.5740782039429678	0.5517822486057676
0.5244281971154678	0.5611028946970812
0.5089125699818742	0.5741517992249204
0.5182219462620303	0.5200920518953013
0.5368406988223429	0.570423540788395
0.5352891361089835	0.5778800576614459
0.5554594513826554	0.603977866717124
0.516670383548671	0.5946572206258104
0.5259797598288273	0.5238203103318266
0.529082885255546	0.5331409564231403
0.4887422547082023	0.5275485687683521
0.49960319370171796	0.5573746362605557
0.49494850556163983	0.49399424283962307
0.529082885255546	0.5666952823518695
0.5445985123891398	0.5666952823518695
0.541495386962421	0.5033148889309367
0.5756297666563271	0.5443257317327167
0.5383922615357023	0.5797441868797085
0.5694235158028896	0.6021137374988613
0.5663203903761709	0.5816083160979714
0.5554594513826554	0.603977866717124
0.5802844547964053	0.5946572206258104
0.6051094582101553	0.6207550296814887
0.5802844547964053	0.6095702543719123
0.5523563259559366	0.5611028946970812
0.6097641463502333	0.5983854790623359
0.5942485192166397	0.5946572206258104
0.5678719530895303	0.5965213498440731
0.5523563259559366	0.5927930914075478
0.5694235158028896	0.6058419959353868
0.5709750785162491	0.5797441868797085
0.6113157090635927	0.6058419959353868
0.6671719667445302	0.672950647792845
0.558562576809374	0.5685594115701321
0.5833875802231241	0.6021137374988613
0.5523563259559366	0.6151626420267003
0.6470016514708583	0.6300756757728022
0.6221766480571084	0.6766789062293704
0.5880422683632022	0.5741517992249204
0.5477016378158585	0.5760159284431831
0.5445985123891398	0.5965213498440731
0.6470016514708583	0.7046408445033114
0.6966516582983583	0.7195538782494132
0.5554594513826554	0.570423540788395
0.6951000955849989	0.6543093556102177
0.7416469769857801	0.7493799457416168
0.6718266548846082	0.6804071646658959
0.5802844547964053	0.5219561811135639
0.34755004779249943	0.3467280345968675
0.5756297666563271	0.6114343835901749
0.8409469906407799	0.8519070527460669
0.7525079159792957	0.7493799457416168
0.9045610618885142	0.9152874461669996
0.6857907193048426	0.672950647792845
0.3211734816653901	0.3392715177238166
0.558562576809374	0.5722876700066576
0.6826875938781239	0.7195538782494132
0.7261313498521863	0.7437875580868287
0.687342282018202	0.659901743265006
0.5864907056498428	0.5890648329710223
