WT-Tfh	WT-Th1
0.23575291343672405	0.38353588246911396
0.2800673708496421	0.45137216100106614
0.27474963596009194	0.42789037227846727
0.24638838321582443	0.42789037227846727
0.24993353980885785	0.47224486208782057
0.2623415878844749	0.48268121263119784
0.2765222142566087	0.459199423908599
0.2782947925531254	0.45659033627275475
0.2694319010705418	0.4357176351860002
0.28183994914615884	0.4696357744519763
0.26765932277402504	0.3704904442898924
0.2694319010705418	0.43049945991431166
0.26765932277402504	0.45137216100106614
0.2587964312914415	0.44876307336522175
0.2517061181053746	0.4905084755387308
0.28893026233222574	0.4148449340992457
0.25702385299492475	0.44093581045768887
0.29070284062874246	0.44093581045768887
0.2800673708496421	0.44876307336522175
0.28183994914615884	0.43832672282184454
0.2658867444775083	0.5009448260821081
0.287157684035709	0.48007212499535357
0.3048834670008762	0.508772088989641
0.287157684035709	0.4983357384462638
0.3261544065590769	0.4931175631745751
0.3048834670008762	0.4931175631745751
0.2995657321113261	0.43310854755015593
0.26765932277402504	0.5452993158914614
0.2658867444775083	0.5035539137179523
0.32260924996604345	0.5244266148047069
0.2853851057391923	0.4696357744519763
0.2836125274426756	0.4696357744519763
0.2836125274426756	0.5296447900763955
0.3332447197451438	0.48268121263119784
0.32083667166952673	0.5270357024405512
0.3102012018904264	0.5139902642613297
0.26765932277402504	0.48007212499535357
0.3314721414486271	0.5713901922499045
0.28893026233222574	0.47485394972366496
0.3243818282625602	0.5296447900763955
0.3350172980416605	0.5192084395330183
0.3314721414486271	0.592262893336659
0.338562454634694	0.5348629653480841
0.3456527678207609	0.6366173831460124
0.36869628567547824	0.6131355944234135
0.338562454634694	0.5713901922499045
0.3013383104078428	0.47746303735950923
0.34919792441379427	0.47485394972366496
0.3084286235939097	0.48268121263119784
0.3527430810068278	0.5531265787989943
0.3155189367799766	0.5687811046140602
0.3403350329312107	0.592262893336659
0.3172915150764933	0.55051749116315
0.2977931538148093	0.5713901922499045
0.3545156593033445	0.5270357024405512
0.37755917715806186	0.5896538057008147
0.3421076112277274	0.5948719809725033
0.3172915150764933	0.5713901922499045
0.39173980353019566	0.5635629293423716
0.3314721414486271	0.5687811046140602
0.3243818282625602	0.6000901562441919
0.36160597248941134	0.6366173831460124
0.36869628567547824	0.6887991358628985
0.3793317554545786	0.6966263987704315
0.38287691204761204	0.6392264707818566
0.3545156593033445	0.5713901922499045
0.3261544065590769	0.48529030026704223
0.39528496012322906	0.6131355944234135
0.40237527330929596	0.6053083315158806
0.3598333941928947	0.68358096059121
0.414783321384913	0.6313992078743237
0.39705753841974584	0.6731446100478327
0.39351238182671233	0.6809718729553657
0.40237527330929596	0.6731446100478327
0.39705753841974584	0.6992354864062758
0.4041478516058127	0.6496628213252339
0.4059204299023294	0.6731446100478327
0.39705753841974584	0.6470537336893896
0.4041478516058127	0.6157446820592579
0.45200746561176414	0.7383718009439406
0.4395994175361471	0.5818265427932817
0.40946558649536285	0.6392264707818566
0.38464949034412876	0.6783627853195212
0.3740140205650284	0.6287901202384795
0.3669237073789615	0.6313992078743237
