WT-Tfh	WT-Th1
0.2800845803476666	0.23950411259133958
0.2614122749911555	0.2807302303324718
0.25874480279736817	0.30232486343496967
0.2387387613439634	0.25717244876611056
0.297423149607284	0.2552093003022471
0.297423149607284	0.30232486343496967
0.27474963596009194	0.3062511603626965
0.3214303993513697	0.3042880118988331
0.27741710815387927	0.2748407849408815
0.3067593022855396	0.2944722695795159
0.3214303993513697	0.31606690268201376
0.2867532608321348	0.29643541804337936
0.31342798277000783	0.3258826450013309
0.34677138519234907	0.33177209039292127
0.2787508442507729	0.290545972651789
0.3361014964171999	0.30232486343496967
0.3307665520296253	0.31999319960974054
0.2987568857041777	0.3101774572904234
0.34677138519234907	0.3239194965374675
0.3481051212892427	0.3278457934651944
0.3307665520296253	0.3337352388567847
0.3321002881265189	0.3258826450013309
0.3414364408047745	0.3769245050617803
0.3907846763898395	0.3376615357845116
0.32543160764205065	0.31606690268201376
0.3120942466731142	0.31999319960974054
0.35210632957992366	0.3867402473810975
0.3574412739674983	0.3572930204231459
0.36410995445196653	0.339624684248375
0.30942677447932687	0.28269337879633527
0.34410391299856175	0.3003617149711062
0.3374352325140935	0.3042880118988331
0.35344006567681735	0.3690719112063266
0.35877501006439194	0.339624684248375
0.3667774266457538	0.37103505967018996
0.37744731542090304	0.3553298719592825
0.42679555100596805	0.35336672349541903
0.36544369054886017	0.3337352388567847
0.35210632957992366	0.3572930204231459
0.36410995445196653	0.3690719112063266
0.35877501006439194	0.3258826450013309
0.38278225980847763	0.3729982081340535
0.3561075378706046	0.3337352388567847
0.3694448988395411	0.3415878327122384
0.3867834680991586	0.3671087627424632
0.3627762183550729	0.3690719112063266
0.42679555100596805	0.4240400681945029
0.40145456516498873	0.3769245050617803
0.40412203735877605	0.39262969277268783
0.3841159959053713	0.3415878327122384
0.36144248225817927	0.41618747433904907
0.4374654397811173	0.4299295135860932
0.37077863493643476	0.35925616888700934
0.40412203735877605	0.41422432587518565
0.41079071784324434	0.39262969277268783
0.4027883012618824	0.40244543509200503
0.4054557734556697	0.35336672349541903
0.3761135793240094	0.3612193173508728
0.41612566223081887	0.3788876535256438
0.42012687052149983	0.3906665443088244
0.4387991758780109	0.3553298719592825
0.3747798432271157	0.3867402473810975
0.3841159959053713	0.3553298719592825
0.39611962077741414	0.3729982081340535
0.3881172041960522	0.3965559897004147
0.45080280075005386	0.3671087627424632
0.4134581900370316	0.4260032166583663
0.3734461071302221	0.43189266204995663
0.39611962077741414	0.47704507671881574
0.3841159959053713	0.4299295135860932
0.430796759296649	0.48686081903813294
0.4241280788121808	0.4456347012970007
0.40412203735877605	0.3788876535256438
0.4001208290680951	0.44367155283313725
0.43613170368422366	0.5064923036767673
0.4481353285562665	0.49471341289358667
0.41879313442460614	0.4358189589776835
0.40145456516498873	0.420113771266776
0.4241280788121808	0.40244543509200503
0.42012687052149983	0.44367155283313725
0.4708088422034586	0.5241606398515383
0.4374654397811173	0.44170840436927383
0.4561377451376284	0.3867402473810975
0.46680763391277763	0.469192482863362
0.4574714812345221	0.41618747433904907
0.4027883012618824	0.4338558105138201
0.4334642314904364	0.3867402473810975
0.39878709297120146	0.3553298719592825
0.36544369054886017	0.3847770989172341
0.43613170368422366	0.42207691973063943
0.47481005049413955	0.5398658275624457
0.4574714812345221	0.47900822518267916
0.3747798432271157	0.3612193173508728
0.4054557734556697	0.43778210744154694
0.5174896055947363	0.5379026790985824
0.5014847724320125	0.4456347012970007
0.4067895095525634	0.3729982081340535
0.26407974718494276	0.2552093003022471
0.43613170368422366	0.4652661859356351
0.6695355206406125	0.6066128753338027
0.5041522446257998	0.5261237883154017
0.625522229443122	0.6340969538278908
0.4774775226879268	0.47311877979108885
0.22006645598745228	0.210056885633388
0.3574412739674983	0.3435509811761019
0.5268257582729918	0.49863970982131356
0.5468317997263966	0.5634236091288071
0.48281246707550146	0.469192482863362
0.381448523711584	0.3945928412365513
0.48281246707550146	0.4652661859356351
0.4588052173314157	0.43778210744154694
0.42679555100596805	0.41422432587518565
0.38278225980847763	0.3376615357845116
0.44013291197490456	0.3867402473810975
0.44013291197490456	0.44170840436927383
0.5094871890133744	0.469192482863362
