condition1	condition1
0.14978965572843778	0.14874534396950415
0.153028350987431	0.14248969866237546
0.12630911510073672	0.1271981212449498
0.13359617943347152	0.1271981212449498
0.12711878891548503	0.12928333634732603
0.16274443676441075	0.13206362315049433
0.15869606769066918	0.13136855144970228
0.14736063428419283	0.12650304954415773
0.12873813654498165	0.1251129061425736
0.14817030809894113	0.13136855144970228
0.15464769861692762	0.15778127607980114
0.1457412866546962	0.1390143401584151
0.1384542223219614	0.14596505716633584
0.14736063428419283	0.1508305590718804
0.15140900335793436	0.15430591757584078
0.15707672006117257	0.15708620437900905
0.14817030809894113	0.14874534396950415
0.14897998191368947	0.14248969866237546
0.1327865056187232	0.14666012886712793
0.13359617943347152	0.14248969866237546
0.17003150109714557	0.15013548737108828
0.165983132023404	0.15778127607980114
0.14412193902519957	0.14666012886712793
0.16112508913491413	0.14735520056792
0.14331226521045126	0.15430591757584078
0.153028350987431	0.15847634778059322
0.16760247965290062	0.16612213648930604
0.13764454850721308	0.1327586948512864
0.12630911510073672	0.13067347974891017
0.15140900335793436	0.16334184968613774
0.15788639387592088	0.15013548737108828
0.16841215346764896	0.16195170628455358
0.15788639387592088	0.16195170628455358
0.14817030809894113	0.15708620437900905
0.16274443676441075	0.14874534396950415
0.16031541532016583	0.13414883825287058
0.17084117491189388	0.1445749137647517
0.17327019635613883	0.15917141948138527
0.16031541532016583	0.16403692138692982
0.16112508913491413	0.16334184968613774
0.17084117491189388	0.16612213648930604
0.15707672006117257	0.15778127607980114
0.15221867717268267	0.16403692138692982
0.15140900335793436	0.14666012886712793
0.15545737243167593	0.15708620437900905
0.1667928058381523	0.1417946269615834
0.153028350987431	0.1647319930877219
0.15059932954318608	0.15986649118217736
0.17812823924462867	0.1730728534972268
0.16274443676441075	0.16056156288296944
0.165983132023404	0.17168271009564265
0.1651734582086557	0.1730728534972268
0.16841215346764896	0.16334184968613774
0.15059932954318608	0.17029256669405848
0.15626704624642426	0.1695974949932664
0.18865399883635675	0.18349892900910791
0.1862249773921118	0.18697428751306833
0.17488954398563542	0.18627921581227622
0.17407987017088714	0.15778127607980114
0.17731856542988036	0.18071864220593964
0.19351204172484662	0.1814137139067317
0.17893791305937698	0.18488907241069208
0.17084117491189388	0.1925348611194049
0.18379595594786688	0.17446299689881095
0.18055726068887362	0.17376792519801887
0.20160877987232972	0.18766935921386038
0.20403780131657467	0.17515806859960303
0.17327019635613883	0.18071864220593964
0.18217660831837024	0.18627921581227622
0.18136693450362193	0.16334184968613774
0.17407987017088714	0.19044964601702868
0.1862249773921118	0.19044964601702868
0.16841215346764896	0.1953151479225732
0.16031541532016583	0.19044964601702868
0.17893791305937698	0.18766935921386038
0.17327019635613883	0.19462007622178115
0.20241845368707806	0.18627921581227622
0.17246052254139052	0.1786334271035634
0.1716508487266422	0.18558414411148416
0.18379595594786688	0.17932849880435547
0.18298628213311854	0.193229932820197
0.1846056297626152	0.19948557812732565
0.19351204172484662	0.17793835540277134
0.19675073698383988	0.19670529132415734
0.18865399883635675	0.19740036302494945
0.19432171553959493	0.2154722272455434
0.1643637843939074	0.193229932820197
0.1910830202806017	0.19114471771782077
0.1651734582086557	0.15778127607980114
0.1595057415054175	0.14874534396950415
0.18703465120686014	0.18280385730831583
0.18298628213311854	0.19948557812732565
0.17812823924462867	0.1758531403003951
0.16922182728239726	0.15986649118217736
0.13602520087771644	0.16056156288296944
0.16193476294966244	0.15986649118217736
0.12226074602699513	0.10704104192197962
0.10120922684353903	0.13414883825287058
0.1854153035773635	0.16890242329247435
0.14412193902519957	0.14596505716633584
0.21942160379679262	0.21755744234791963
0.22670866812952742	0.22033772915108793
0.1716508487266422	0.1730728534972268
0.18298628213311854	0.20226586493049395
0.10363824828778397	0.11121147212673207
0.0995898792140424	0.10356568341801925
0.140073569951458	0.14944041567029623
0.1595057415054175	0.17932849880435547
0.14897998191368947	0.14596505716633584
0.19027334646585337	0.18071864220593964
0.19270236791009832	0.18071864220593964
0.17731856542988036	0.17724328370197925
0.16031541532016583	0.1675122798908902
0.15869606769066918	0.1695974949932664
0.1862249773921118	0.20365600833207811
0.1910830202806017	0.18836443091465246
0.1999894322428331	0.2015707932297019
0.1846056297626152	0.20574122343445433
0.17731856542988036	0.19114471771782077
0.17407987017088714	0.18280385730831583
0.19675073698383988	0.19114471771782077
0.18946367265110506	0.21477715554475132
0.19594106316909157	0.19462007622178115
0.17893791305937698	0.17724328370197925
0.17650889161513206	0.1897545743162366
0.18865399883635675	0.19114471771782077
0.20160877987232972	0.18697428751306833
0.19351204172484662	0.1897545743162366
0.19189269409535	0.19114471771782077
0.18865399883635675	0.18558414411148416
0.16031541532016583	0.17029256669405848
0.19189269409535	0.193229932820197
0.16031541532016583	0.1987905064265336
0.19270236791009832	0.17376792519801887
0.21375388709355442	0.1960102196233653
0.17974758687412531	0.1786334271035634
0.19513138935434327	0.193229932820197
0.1910830202806017	0.18627921581227622
0.1991797584280848	0.17932849880435547
0.19675073698383988	0.18836443091465246
0.17084117491189388	0.17654821200118717
0.2056571489460713	0.16820735159168226
0.1999894322428331	0.17724328370197925
0.15464769861692762	0.17932849880435547
0.1595057415054175	0.16195170628455358
0.13440585324821983	0.15430591757584078
0.1667928058381523	0.16890242329247435
0.20079910605758142	0.1786334271035634
0.18055726068887362	0.17793835540277134
0.16760247965290062	0.19114471771782077
0.18217660831837024	0.15847634778059322
0.1643637843939074	0.15639113267821697
0.1854153035773635	0.17376792519801887
0.17003150109714557	0.17793835540277134
0.1846056297626152	0.17724328370197925
0.16031541532016583	0.17029256669405848
0.153028350987431	0.16056156288296944
0.16112508913491413	0.16334184968613774
0.15140900335793436	0.16056156288296944
0.1449316128399479	0.13692912505603885
0.14331226521045126	0.16334184968613774
0.15464769861692762	0.13970941185920716
0.15707672006117257	0.16334184968613774
0.1667928058381523	0.16820735159168226
0.1595057415054175	0.15847634778059322
0.1651734582086557	0.14596505716633584
0.15626704624642426	0.1390143401584151
0.15059932954318608	0.16264677798534566
0.16355411057915906	0.1730728534972268
0.16031541532016583	0.14735520056792
0.13683487469246475	0.15152563077267245
0.14897998191368947	0.1390143401584151
0.13602520087771644	0.1327586948512864
0.15869606769066918	0.15500098927663283
0.1667928058381523	0.16820735159168226
0.1595057415054175	0.15430591757584078
0.16031541532016583	0.15917141948138527
0.14250259139570295	0.12441783444178152
0.15464769861692762	0.15778127607980114
0.14897998191368947	0.15778127607980114
0.15059932954318608	0.1529157741742566
0.14978965572843778	0.1668172081900981
0.15221867717268267	0.15361084587504867
0.14978965572843778	0.15013548737108828
0.15626704624642426	0.12928333634732603
0.11983172458275021	0.13414883825287058
0.14169291758095465	0.13831926845762302
0.12873813654498165	0.15430591757584078
0.16031541532016583	0.1445749137647517
0.14412193902519957	0.15222070247346453
0.13764454850721308	0.13414883825287058
0.14412193902519957	0.13414883825287058
0.15140900335793436	0.1647319930877219
0.16355411057915906	0.14109955526079132
0.14250259139570295	0.13692912505603885
0.12145107221224684	0.14596505716633584
0.14817030809894113	0.13970941185920716
0.1392638961367097	0.15361084587504867
0.1327865056187232	0.1508305590718804
0.14736063428419283	0.14944041567029623
